Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2022-12-16,157.73,158.46,156.33,158.04,21871,151.76456732112985,152.46695833199922,150.41751606740777,152.0628429558826,21871,0,1
2022-12-19,156.43,157.66,155.73,156.62,31387,150.51373401410223,151.69721475844375,149.84020838724118,150.69654811282163,31387,0,1
2022-12-20,155.98,156.94,155.16,156.075,15280,150.08075325397724,151.00444554224381,149.2917660910829,150.17216030333697,15280,0,1
2022-12-21,155.76,160.46,155.76,157.94,21237,149.8690737712495,154.3913172658879,149.8690737712495,151.96662500918816,21237,0,1
2022-12-22,155.71,156.25,153.52,155.91,26762,149.8209647979023,150.34054171005224,147.71379176529422,150.01340069129114,26762,0,1
2022-12-23,152.69,153.89,151.99,153.15,24237,146.9151828077304,148.06979816806358,146.24165718086937,147.3577853625248,24237,0,1
2022-12-27,156.18,158.32,156.03,156.13,32803,150.27318914736614,152.332253206627,150.12886222732448,150.2250801740189,32803,0,1
2022-12-28,156.61,157.37,153.91,154.59,13288,150.6869263181522,151.4181827130299,148.08904175740247,148.74332379492463,13288,0,1
2022-12-29,156.68,159.6475,156.456,157.62,15124,150.75427888083829,153.60954644899562,150.53875068024274,151.65872757976598,15124,0,1
2022-12-30,154.48,155.54,152.76,154.795,10243,148.63748405356074,149.65739428852174,146.98253537041649,148.9405705856482,10243,0,1
2023-01-03,158.47,159.5,156.31,157.91,18685,152.47658012666864,153.4676249776213,150.3982724780689,151.9377596251798,18685,0,1
2023-01-04,163.42,165.65,153.15,164.47,35982,157.23936848804308,159.38502869932898,147.3577853625248,158.24965692833464,35982,0,1
2023-01-05,162.73,164.4,162.39,163.26,16553,156.5754646558515,158.18230436564855,156.24832363709044,157.085419773332,16553,0,1
2023-01-06,165.59,170.04,164.51,169.57,19175,159.3272979313123,163.6089965592146,158.2881441070124,163.15677220975076,19175,0,1
2023-01-09,171.9,173.92,171.1,171.78,18375,165.39865036773105,167.3422528909586,164.62890679417558,165.28318883169774,18375,0,1
2023-01-10,171.37,173.49,171.35,173.16,12137,164.88869525025058,166.92851572017256,164.86945166091166,166.61099649608093,12137,0,1
2023-01-11,175.29,175.85,173.65,175.18,36445,168.66043876067235,169.19925926216118,167.08246443488366,168.55459901930848,36445,0,1
2023-01-12,176,176.41,173.21,175.64,11243,169.34358618220284,169.73807976365,166.65910546942814,168.99720157410286,11243,0,1
2023-01-13,176.54,179.82,176.3901,179.82,24911,169.86316309435276,173.0191117459302,169.7189323922578,173.0191117459302,24911,0,1
2023-01-17,179.15,180.01,178.19,178.65,34585,172.3744515030775,173.2019258446496,171.45075921481092,171.89336176960532,34585,0,1
2023-01-18,181.84,182.28,178.48,178.6,31426,174.96271426915774,175.38607323461326,171.72979126022477,171.84525279625808,31426,0,1
2023-01-19,175.21,176.41,173.44,175.51,37028,168.5834644033168,169.73807976365,166.88040674682534,168.8721182434001,37028,0,1
2023-01-20,176.03,177.67,175.47,177.67,20925,169.37245156621117,170.95042589199986,168.83363106472234,170.95042589199986,20925,0,1
2023-01-23,176.83,179.4,176.75,179.4,20879,170.14219513976664,172.61499636981358,170.06522078241107,172.61499636981358,20879,0,1
2023-01-24,178.63,180,177.45,179.56,34183,171.87411818026644,173.19230404998018,170.7387464092721,172.76894508452466,34183,0,1
2023-01-25,178.5,182.13,178.33,181.64,27537,171.74903484956366,175.2417463145716,171.58546434018314,174.77027837576887,27537,0,1
2023-01-26,185.0399,185.33,183.38,184.96,23911,178.04159234543292,178.3207206087935,176.444470648252,177.96471420602407,23911,0,1
2023-01-27,183.82,185.42,183.3801,184.76,22720,176.86782961370753,178.40731676081845,176.4445668661987,177.7722783126352,22720,0,1
2023-01-30,184.99,186.5,184.35,184.45,18177,177.9935795900324,179.44647058511833,177.377784731188,177.47400267788245,18177,0,1
2023-01-31,185.06,187.26,184.86,187.25,14944,178.0609321527185,180.17772697999604,177.86849625932965,180.1681051853266,14944,0,1
2023-02-01,186.36,188.88,184.27,187.93,37586,179.31176545974614,181.73645771644584,177.3008103738325,180.82238722284873,37586,0,1
2023-02-02,190.74,192.2,188.6,189.56,30779,183.52611152496232,184.93089354670104,181.46704746570143,182.390739753968,30779,0,1
2023-02-03,187.78,192.89,187.58,191.19,29348,180.6780603028071,185.59479737889262,180.48562440941822,183.95909228508725,29348,0,1
2023-02-06,187.17,187.81,185.25,187.44,21328,180.09113082797103,180.70692568681542,178.24374625143793,180.350919284046,21328,0,1
2023-02-07,182.61,185.53,181.59,185.37,19686,175.7035924587049,178.51315650218234,174.72216940242166,178.35920778747123,19686,0,1
2023-02-08,182,182.17,180.41,181.18,35446,175.11666298386882,175.28023349324937,173.58679763142734,174.3276758209745,35446,0,1
2023-02-09,183.78,184.2,181.07,181.57,27932,176.82934243502976,177.23345781114637,174.2218360796106,174.70292581308277,27932,0,1
2023-02-10,178.2,179.59,176.8728,179.33,16256,171.46038100948036,172.797810468533,170.18337642095184,172.54764380712749,16256,0,1
2023-02-13,181.12,184.53,180.9,184.5,23184,174.26994505295784,177.550977035238,174.05826557023008,177.52211165122966,23184,0,1
2023-02-14,182.9952,186.46,182.26,185.684,42482,176.07422398937186,179.40798340644056,175.36682964527435,178.66133214009176,42482,0,1
2023-02-15,184.76,186.1,183.8375,186.1,25035,177.7722783126352,179.0615987983406,176.88466775437905,179.0615987983406,25035,0,1
2023-02-16,184.12,186.96,183.75,185.08,19547,177.15648345379083,179.88907313991274,176.80047705102143,178.0801757420574,19547,0,1
2023-02-17,185.51,188.15,185.31,187.96,21356,178.49391291284343,181.0340667055765,178.30147701945458,180.8512526068571,21356,0,1
2023-02-21,181.42,183.16,181.2888,181.88,25380,174.5585988930411,176.23279116552425,174.43236094697804,175.0012014478355,25380,0,1
2023-02-22,183.2499,184.38,182.45,183.38,19522,176.31929109960257,177.40665011519636,175.54964374399378,176.444470648252,19522,0,1
2023-02-23,185.25,185.55,181.94,184.06,32297,178.24374625143793,178.53240009152123,175.05893221585217,177.09875268577417,32297,0,1
2023-02-24,179.99,179.99,176.62,178.5265,17757,173.54329014482954,173.54329014482954,170.29399358508692,172.13220838958225,17757,0.371735,1
2023-02-27,183.75,183.75,181.37,182.93,33453,177.16861805718332,177.16861805718332,174.8738626232998,176.3779880337445,33453,0,1
2023-02-28,182.98,183.93,181.32,181.74,16587,176.4261971815151,177.34217098915772,174.82565347552915,175.2306103168027,16587,0,1
2023-03-01,184.88,185.78,182,182.63,23435,178.25814479680028,179.12590945667222,175.48129788521015,176.08873314712048,23435,0,1
2023-03-02,181.62,184.49,181.435,183.92,72503,175.11490836215313,177.88211344418914,174.93653451540166,177.33252915960355,72503,0,1
2023-03-03,184.02,185.78,183.32,185.27,94028,177.4289474551449,179.12590945667222,176.75401938635562,178.63417614941147,94028,0,1
2023-03-06,185.99,186.55,184.76,185.5,10809,179.32838787730898,179.8683303323404,178.1424428421507,178.8559382291565,10809,0,1
2023-03-07,185.79,187.65,184,184.44,25031,179.13555128622633,180.92893158329497,177.40966379603663,177.83390429641847,25031,0,1
2023-03-08,181.5501,184.29,181.455,182.45,13704,175.04751197356973,177.68927685310646,174.95581817450994,175.9151802151461,13704,0,1
2023-03-09,180.84,183.98,180.37,180.37,35667,174.3628456569308,177.39038013692837,173.90967966788656,173.90967966788656,35667,0,1
2023-03-10,183.4119,183.61,180.32,180.94,19011,176.8426277999581,177.0336324434255,173.8614705201159,174.4592639524721,19011,0,1
2023-03-13,179.01,182.72,179,181.38,22932,172.59839084852456,176.1755096131077,172.58874901897042,174.88350445285394,22932,0,1
2023-03-14,185.66,187.19,184.52,186.0775,18565,179.0102075020226,180.48540742380487,177.91103893285154,179.41275388590765,18565,0,1
2023-03-15,176.13,181.53,175.09,180.6,37074,169.8215439369344,175.02813189616592,168.81879366330466,174.1314417476316,37074,0,1
2023-03-16,181.9,189.25,181.9,189.25,27403,175.38487958966883,182.47162431195616,175.38487958966883,182.47162431195616,27403,0,1
