Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2025-03-04,166.24,173.2946,165.8,170.92,45387996,165.36894240020553,172.3865779936637,164.93124789433395,170.02442032629406,45387996,0,1
2025-03-05,170.52,173.78,169.06,173.02,30954922,169.6265162300472,172.8694346144593,168.17416627874604,172.11341683159023,30954922,0,1
2025-03-06,170.53,174.81,170.5,172.35,28301953,169.63646383245336,173.89403766229503,169.60662102523483,171.44692747037666,28301953,0,1
2025-03-07,171.26,174.97,170.27,173.86,27385813,170.3626388081039,174.05319930079378,169.3778261698929,172.9490154337087,27385813,0,1
2025-03-10,168.26,168.46,163.69,165.87,43377356,167.58017680945264,167.77936874670388,163.02864104326224,165.19983315930057,43377356,0.2,1
2025-03-11,164.91,166.75,161.37,164.04,39587414,164.24371186049467,166.07627768320592,160.71801457114807,163.37722693345185,39587414,0,1
2025-03-12,166.58,167.6399,163.53,167.11,28372396,165.9069645365424,166.96258220800524,162.86928749346126,166.43482317025814,28372396,0,1
2025-03-13,166.035,166.13,162.11,162.76,31756214,165.36416650753281,165.45878267772713,161.45502473897758,162.10239853504405,31756214,0,1
2025-03-14,163.27,166.49,162.45,165.49,31995894,162.61033797503467,165.81732816477935,161.79365103230464,164.82136847852323,31995894,0,1
2025-03-17,165.03,166.3,163.67,164.29,31184335,164.36322702284542,165.6280958243907,163.0087218495371,163.62621685501588,31184335,0,1
2025-03-18,163.675,164.25,156.72,160.67,42074751,163.01370164796842,163.58637846756565,156.08680203005716,160.02084279076877,42074751,0,1
2025-03-19,161.76,165.87,161,163.89,34275582,161.10643884878795,165.19983315930057,160.34950948723332,163.22783298051345,34275582,0,1
2025-03-20,161.57,164.89,160.96,162.8,28138464,160.9172065083993,164.22379266676955,160.30967109978306,162.1422369224943,28138464,0,1
2025-03-21,161.205,164.24,160.8901,163.99,36625764,160.55368122291583,163.5764188707031,160.24005351771376,163.3274289491391,36625764,0,1
2025-03-24,167.065,168.32,165.14,167.68,30879129,166.3900049843766,167.639934390628,164.4727825883336,167.0025201914241,30879129,0,1
2025-03-25,168.98,170.63,168.315,170.56,24174373,168.29726778355703,169.94060126587962,167.63495459219672,169.8708840878417,24174373,0,1
2025-03-26,169,169.61,164.84,165.06,28939326,168.31718697728218,168.9247223858984,164.17399468245677,164.3931058134331,28939326,0,1
2025-03-27,164.63,165.42,162,162.24,24508273,163.96484314834296,164.7516513004853,161.34546917348942,161.5844994981909,24508273,0,1
2025-03-28,160.49,161.82,153.63,154.33,48669335,159.8415700472427,161.16619642996332,153.00928659952578,153.7064583799051,48669335,0,1
2025-03-31,153.11,155.54,150.662,154.64,54603464,152.49138756267263,154.91156960027496,150.05327825071768,154.01520588264444,54603464,0,1
