Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2024-05-17,18.65,18.8,18.22,18.58,463428,17.568518719700513,17.709820478840197,17.163453676833424,17.50257789876866,463428,0,1
2024-05-20,18.6,18.86,18.17,18.28,500172,17.521418133320623,17.76634118249607,17.116353090453533,17.219974380489298,500172,0,1
2024-05-21,18.15,18.15,17.61,17.68,765497,17.09751285590157,17.09751285590157,16.588826522998716,16.65476734393057,765497,0,1
2024-05-22,17.63,17.88,17.45,17.56,986540,16.60766675755067,16.843169689450143,16.438104646583053,16.54172593661882,986540,0,1
2024-05-23,17.61,17.84,17.07,17.51,1685781,16.588826522998716,16.805489220346228,16.08014019009586,16.49462535023893,1685781,0,1
2024-05-24,17.5,17.62,17.11,17.59,717443,16.485205232962947,16.598246640274695,16.117820659199776,16.56998628844676,717443,0,1
2024-05-28,17.6,17.97,17.5,17.86,885370,16.57940640572274,16.927950744933952,16.485205232962947,16.824329454898187,885370,0,1
2024-05-29,17.72,17.86,17.62,17.8,598403,16.692447813034484,16.824329454898187,16.598246640274695,16.767808751242313,598403,0,1
2024-05-30,17.73,17.835,17.49,17.62,1091844,16.701867930310463,16.800779161708242,16.475785115686968,16.598246640274695,1091844,0,1
2024-05-31,17.32,17.89,17.27,17.81,948609,16.31564312199533,16.852589806726122,16.268542535615435,16.777228868518293,948609,0,1
2024-06-03,17.95,18.13,17.79,17.97,964241,16.909110510381996,17.078672621349615,16.758388633966334,16.927950744933952,964241,0,1
2024-06-04,17.93,17.99,17.78,17.94,537660,16.890270275830037,16.94679097948591,16.748968516690358,16.89969039310602,537660,0,1
2024-06-05,17.88,18.05,17.77,17.93,1076902,16.843169689450143,17.003311683141785,16.739548399414378,16.890270275830037,1076902,0,1
2024-06-06,17.7,18.25,17.7,18.14,509476,16.673607578482525,17.191714028661362,16.673607578482525,17.088092738625594,509476,0,1
2024-06-07,18.04,18.25,17.82,17.82,425329,16.993891565865805,17.191714028661362,16.786648985794272,16.786648985794272,425329,0,1
2024-06-10,17.83,18.02,17.8,17.88,326652,16.79606910307025,16.975051331313846,16.767808751242313,16.843169689450143,326652,0,1
2024-06-11,17,17.34,16.86,17.13,2096816,16.014199369164007,16.33448335654729,15.882317727300304,16.13666089375173,2096816,0,1
2024-06-12,17.2,17.69,17.09,17.41,4467866,16.202601714683585,16.66418746120655,16.098980424647817,16.400424177479138,4467866,0,1
2024-06-13,17.51,18.02,17.41,17.75,2809536,16.49462535023893,16.975051331313846,16.400424177479138,16.72070816486242,2809536,0,1
2024-06-14,17.7,17.7,17.04,17.08,1924167,16.673607578482525,16.673607578482525,16.051879838267922,16.089560307371837,1924167,0,1
2024-06-17,17.21,18.34,17.15,18.31,2883500,16.212021831959564,17.27649508414517,16.15550112830369,17.248234732317233,2883500,0,1
2024-06-18,18.13,18.27,17.91,18,498814,17.078672621349615,17.210554263213318,16.87143004127808,16.95621109676189,498814,0,1
2024-06-20,18,18.45,17.925,18.41,2037891,16.95621109676189,17.380116374180936,16.88556021719205,17.34243590507702,2037891,0,1
2024-06-21,18.46,18.7,18.13,18.67,1869211,17.389536491456916,17.615619306080408,17.078672621349615,17.587358954252473,1869211,0,1
2024-06-24,18.66,18.74,18.12,18.23,820801,17.577938836976493,17.653299775184323,17.06925250407364,17.172873794109403,820801,0,1
2024-06-25,18.22,18.29,17.87,18.01,934892,17.163453676833424,17.229394497765277,16.833749572174167,16.96563121403787,934892,0,1
2024-06-26,17.93,18.15,17.66,18.07,335406,16.890270275830037,17.09751285590157,16.63592710937861,17.022151917693744,335406,0,1
2024-06-27,18.05,18.12,17.71,18.02,355295,17.003311683141785,17.06925250407364,16.683027695758504,16.975051331313846,355295,0,1
2024-06-28,17.93,18.445,17.93,18.35,881355,16.890270275830037,17.37540631554295,16.890270275830037,17.28591520142115,881355,0,1
2024-07-01,18.65,19.05,18.42,18.67,904158,17.568518719700513,17.945323410739668,17.351856022353005,17.587358954252473,904158,0,1
2024-07-02,18.83,18.95,18.59,18.82,576068,17.73808083066813,17.85112223797988,17.51199801604464,17.728660713392156,576068,0,1
2024-07-03,18.82,19.01,18.8,18.82,525904,17.728660713392156,17.907642941635753,17.709820478840197,17.728660713392156,525904,0,1
2024-07-05,18.66,18.73,18.41,18.64,559301,17.577938836976493,17.643879657908347,17.34243590507702,17.559098602424537,559301,0,1
2024-07-08,18.72,18.99,18.38,18.82,902789,17.634459540632363,17.888802707083794,17.314175553249086,17.728660713392156,902789,0,1
2024-07-09,18.76,18.97,18.67,18.89,1512052,17.67214000973628,17.869962472531835,17.587358954252473,17.794601534324006,1512052,0,1
2024-07-10,18.87,18.98,18.75,18.89,2654123,17.77576129977205,17.879382589807815,17.662719892460302,17.794601534324006,2654123,0,1
2024-07-11,18.99,19.21,18.84,18.95,2060646,17.888802707083794,18.09604528715533,17.74750094794411,17.85112223797988,2060646,0,1
2024-07-12,19,19.1,18.85,18.98,955364,17.898222824359774,17.992423997119563,17.75692106522009,17.879382589807815,955364,0,1
2024-07-15,18.98,18.98,17.842,18.09,1185206,17.879382589807815,17.879382589807815,16.807373243801425,17.0409921522457,1185206,0,1
2024-07-16,17.98,18.25,17.52,17.73,1030138,16.93737086220993,17.191714028661362,16.504045467514906,16.701867930310463,1030138,0,1
2024-07-17,17.65,17.995,17.58,17.76,645004,16.62650699210263,16.9515010381239,16.560566171170777,16.7301282821384,645004,0,1
2024-07-18,17.77,17.95,17.35,17.44,834917,16.739548399414378,16.909110510381996,16.343903473823268,16.428684529307077,834917,0,1
2024-07-19,17.34,17.535,16.9,16.93,914039,16.33448335654729,16.518175643428876,15.919998196404219,15.948258548232156,914039,0,1
2024-07-22,17.1,17.53,16.965,17.42,891279,16.108400541923796,16.513465584790886,15.981228958698082,16.40984429475512,891279,0,1
