Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2024-09-10,10.71,10.734,10.71,10.71,87292,10.71,10.734,10.71,10.71,87292,0,1
2024-09-11,10.74,10.74,10.7,10.71,20358,10.74,10.74,10.7,10.71,20358,0,1
2024-09-12,10.701,10.71,10.7,10.71,121772,10.701,10.71,10.7,10.71,121772,0,1
2024-09-13,10.7,10.73,10.7,10.71,50070,10.7,10.73,10.7,10.71,50070,0,1
2024-09-16,10.72,10.72,10.7,10.7185,152143,10.72,10.72,10.7,10.7185,152143,0,1
2024-09-17,10.73,10.73,10.725,10.726714,16543,10.73,10.73,10.725,10.726714,16543,0,1
2024-09-18,10.7096,10.73,10.7,10.715,6767,10.7096,10.73,10.7,10.715,6767,0,1
2024-09-19,10.71,10.72,10.71,10.715,2179,10.71,10.72,10.71,10.715,2179,0,1
2024-09-20,10.73,10.73,10.72,10.725,8253,10.73,10.73,10.72,10.725,8253,0,1
2024-09-23,10.73,10.73,10.71,10.725,12574,10.73,10.73,10.71,10.725,12574,0,1
2024-09-24,10.7101,10.7699,10.7101,10.73,92418,10.7101,10.7699,10.7101,10.73,92418,0,1
2024-09-25,10.73,10.7333,10.7201,10.73,104814,10.73,10.7333,10.7201,10.73,104814,0,1
2024-09-26,10.73,10.74,10.73,10.74,635450,10.73,10.74,10.73,10.74,635450,0,1
2024-09-27,10.74,10.77,10.74,10.765,152376,10.74,10.77,10.74,10.765,152376,0,1
2024-09-30,10.74,10.7503,10.74,10.75,9162,10.74,10.7503,10.74,10.75,9162,0,1
2024-10-01,10.78,10.78,10.75,10.75,142835,10.78,10.78,10.75,10.75,142835,0,1
2024-10-02,10.77,10.77,10.77,10.77,1942,10.77,10.77,10.77,10.77,1942,0,1
2024-10-03,10.76,10.76,10.76,10.76,590,10.76,10.76,10.76,10.76,590,0,1
2024-10-04,10.78,10.78,10.78,10.78,122,10.78,10.78,10.78,10.78,122,0,1
2024-10-07,10.76,10.7632,10.76,10.7632,1985,10.76,10.7632,10.76,10.7632,1985,0,1
2024-10-08,10.77,10.78,10.765,10.78,276300,10.77,10.78,10.765,10.78,276300,0,1
2024-10-09,10.78,10.79,10.77,10.77,163593,10.78,10.79,10.77,10.77,163593,0,1
2024-10-10,10.7735,10.79,10.76,10.77,4745,10.7735,10.79,10.76,10.77,4745,0,1
2024-10-11,10.76,10.765,10.76,10.76,44078,10.76,10.765,10.76,10.76,44078,0,1
2024-10-14,10.7629,10.7629,10.76,10.76,1304,10.7629,10.7629,10.76,10.76,1304,0,1
2024-10-15,10.7634,10.77,10.76,10.7619,5551,10.7634,10.77,10.76,10.7619,5551,0,1
2024-10-16,10.7619,10.7619,10.7619,10.7619,104,10.7619,10.7619,10.7619,10.7619,104,0,1
2024-10-17,10.77,10.77,10.76,10.765,10995,10.77,10.77,10.76,10.765,10995,0,1
2024-10-18,10.77,10.79,10.765,10.785,1558696,10.77,10.79,10.765,10.785,1558696,0,1
2024-10-21,10.79,10.79,10.78,10.78,9675,10.79,10.79,10.78,10.78,9675,0,1
2024-10-22,10.785,10.785,10.78,10.78,7703,10.785,10.785,10.78,10.78,7703,0,1
2024-10-23,10.785,10.79,10.78,10.78,498743,10.785,10.79,10.78,10.78,498743,0,1
2024-10-24,10.78,10.785,10.78,10.78,8450,10.78,10.785,10.78,10.78,8450,0,1
2024-10-25,10.78,10.78,10.78,10.78,1642,10.78,10.78,10.78,10.78,1642,0,1
2024-10-28,10.7768,10.7768,10.7768,10.7768,1336,10.7768,10.7768,10.7768,10.7768,1336,0,1
2024-10-29,10.79,10.79,10.775,10.775,1506,10.79,10.79,10.775,10.775,1506,0,1
2024-10-30,10.79,10.79,10.78,10.785,51911,10.79,10.79,10.78,10.785,51911,0,1
2024-10-31,10.785,10.785,10.76,10.76,18656,10.785,10.785,10.76,10.76,18656,0,1
2024-11-01,10.77,10.79,10.77,10.78,464165,10.77,10.79,10.77,10.78,464165,0,1
2024-11-04,10.78,10.79,10.78,10.79,13103,10.78,10.79,10.78,10.79,13103,0,1
2024-11-05,10.78,10.79,10.78,10.78,109111,10.78,10.79,10.78,10.78,109111,0,1
2024-11-06,10.79,10.8,10.78,10.79,407608,10.79,10.8,10.78,10.79,407608,0,1
2024-11-07,10.79,10.79,10.79,10.79,86,10.79,10.79,10.79,10.79,86,0,1
2024-11-08,10.785,10.785,10.78,10.785,52170,10.785,10.785,10.78,10.785,52170,0,1
2024-11-11,10.79,10.8,10.79,10.795,2121721,10.79,10.8,10.79,10.795,2121721,0,1
2024-11-12,10.79,10.82,10.79,10.805,4517,10.79,10.82,10.79,10.805,4517,0,1
2024-11-13,10.8,10.8,10.79,10.79,418,10.8,10.8,10.79,10.79,418,0,1
2024-11-14,10.78,10.805,10.725,10.8,1294731,10.78,10.805,10.725,10.8,1294731,0,1
2024-11-15,10.72,10.72,10.72,10.72,186,10.72,10.72,10.72,10.72,186,0,1
2024-11-18,10.72,10.72,10.72,10.72,305,10.72,10.72,10.72,10.72,305,0,1
2024-11-19,10.72,10.72,10.72,10.72,38,10.72,10.72,10.72,10.72,38,0,1
2024-11-20,10.72,10.72,10.72,10.72,3,10.72,10.72,10.72,10.72,3,0,1
2024-11-21,10.715,10.75,10.7,10.715,1157,10.715,10.75,10.7,10.715,1157,0,1
2024-11-22,10.77,10.77,10.68,10.7,4082,10.77,10.77,10.68,10.7,4082,0,1
2024-11-25,10.85,10.85,10.6801,10.6801,474,10.85,10.85,10.6801,10.6801,474,0,1
2024-11-26,10.77,10.7794,10.77,10.775,5877,10.77,10.7794,10.77,10.775,5877,0,1
2024-11-27,10.81,10.89,10.81,10.82,838,10.81,10.89,10.81,10.82,838,0,1
2024-11-29,10.82,10.82,10.82,10.82,29,10.82,10.82,10.82,10.82,29,0,1
2024-12-02,11.5,11.5,10.86,10.86,1183,11.5,11.5,10.86,10.86,1183,0,1
2024-12-03,10.86,10.86,10.8116,10.86,25613,10.86,10.86,10.8116,10.86,25613,0,1
2024-12-04,10.98,10.99,10.79,10.9702,1894,10.98,10.99,10.79,10.9702,1894,0,1
2024-12-05,10.76,11.03,10.76,11.03,11975,10.76,11.03,10.76,11.03,11975,0,1
2024-12-06,11.12,11.8521,11,11.49,26967,11.12,11.8521,11,11.49,26967,0,1
2024-12-09,12.75,13.85,12.75,13.6415,76225,12.75,13.85,12.75,13.6415,76225,0,1
2024-12-10,14,15.18,13.64,13.86,21084,14,15.18,13.64,13.86,21084,0,1
2024-12-11,13.81,14.43,12.15,12.35,22540,13.81,14.43,12.15,12.35,22540,0,1
2024-12-12,12.3,13.52,12.1504,13.09,10041,12.3,13.52,12.1504,13.09,10041,0,1
2024-12-13,12.599,13.5,12.47,12.6,6110,12.599,13.5,12.47,12.6,6110,0,1
2024-12-16,13.1,13.2099,12.635,12.8,14709,13.1,13.2099,12.635,12.8,14709,0,1
2024-12-17,12.99,12.99,10.91,11.21,27548,12.99,12.99,10.91,11.21,27548,0,1
2024-12-18,11.12,11.25,10.85,11.1,14026,11.12,11.25,10.85,11.1,14026,0,1
2024-12-19,11.046,11.0499,10.85,11,6491,11.046,11.0499,10.85,11,6491,0,1
2024-12-20,10.85,11,10.85,10.991,1345,10.85,11,10.85,10.991,1345,0,1
2024-12-23,11.04,11.49,10.92,10.982,2745,11.04,11.49,10.92,10.982,2745,0,1
2024-12-24,10.9465,10.9465,10.9465,10.9465,501,10.9465,10.9465,10.9465,10.9465,501,0,1
2024-12-26,10.9301,11.45,10.9301,11.45,4733,10.9301,11.45,10.9301,11.45,4733,0,1
2024-12-27,11.406,11.406,11.406,11.406,2166,11.406,11.406,11.406,11.406,2166,0,1
2024-12-30,11.36,11.36,11.15,11.25,4546,11.36,11.36,11.15,11.25,4546,0,1
2024-12-31,11.1872,11.5,11.17,11.48,2266,11.1872,11.5,11.17,11.48,2266,0,1
2025-01-02,13.87,13.87,11.3467,12.3694,14492,13.87,13.87,11.3467,12.3694,14492,0,1
2025-01-03,12.15,13.3,12.15,12.35,8809,12.15,13.3,12.15,12.35,8809,0,1
2025-01-06,13.5,13.5,12.5,12.8599,4483,13.5,13.5,12.5,12.8599,4483,0,1
2025-01-07,12.19,13.37,12.19,13.37,9375,12.19,13.37,12.19,13.37,9375,0,1
2025-01-08,13,13.18,12.47,12.49,2318,13,13.18,12.47,12.49,2318,0,1
2025-01-10,13,13,12.14,12.54,3418,13,13,12.14,12.54,3418,0,1
2025-01-13,13.12,13.12,12.56,12.56,821,13.12,13.12,12.56,12.56,821,0,1
2025-01-14,12.7186,13.18,12.7186,13.15,457,12.7186,13.18,12.7186,13.15,457,0,1
2025-01-15,13.15,13.15,13.15,13.15,374,13.15,13.15,13.15,13.15,374,0,1
2025-01-16,12.8,13.01,12.3,13.01,32608,12.8,13.01,12.3,13.01,32608,0,1
2025-01-17,13.0473,13.0473,13.0473,13.0473,587,13.0473,13.0473,13.0473,13.0473,587,0,1
2025-01-21,13.11,13.11,13,13.05,2153,13.11,13.11,13,13.05,2153,0,1
2025-01-22,13.0098,13.01,11.55,11.55,6709,13.0098,13.01,11.55,11.55,6709,0,1
2025-01-23,11.96,11.96,11.77,11.85,896,11.96,11.96,11.77,11.85,896,0,1
2025-01-24,12,13.2,11.85,11.85,2258,12,13.2,11.85,11.85,2258,0,1
2025-01-27,12.175,12.175,12.175,12.175,423,12.175,12.175,12.175,12.175,423,0,1
2025-01-28,12.5,12.7,12.35,12.5686,3039,12.5,12.7,12.35,12.5686,3039,0,1
2025-01-29,12.8,13,12.5803,12.5803,1908,12.8,13,12.5803,12.5803,1908,0,1
2025-01-30,12.51,13,12.3,12.7,6216,12.51,13,12.3,12.7,6216,0,1
2025-01-31,12.781017,13.7,12.7301,13.2,5449,12.781017,13.7,12.7301,13.2,5449,0,1
2025-02-03,13.69,13.69,12.812,13,2102,13.69,13.69,12.812,13,2102,0,1
2025-02-04,13.31,13.31,12.5,12.7,12112,13.31,13.31,12.5,12.7,12112,0,1
2025-02-05,13.03,13.03,12.03,12.54,3249,13.03,13.03,12.03,12.54,3249,0,1
2025-02-06,13.08,13.08,12.0101,12.2737,4919,13.08,13.08,12.0101,12.2737,4919,0,1
2025-02-07,12.11,12.88,11.93,12.22,6119,12.11,12.88,11.93,12.22,6119,0,1
2025-02-10,12.39,12.39,12.13,12.13,2284,12.39,12.39,12.13,12.13,2284,0,1
2025-02-11,11.755,11.9999,11.755,11.9662,1691,11.755,11.9999,11.755,11.9662,1691,0,1
2025-02-12,12.0846,12.0846,12.0846,12.0846,1138,12.0846,12.0846,12.0846,12.0846,1138,0,1
2025-02-13,11.5315,11.8999,11.15,11.5,31678,11.5315,11.8999,11.15,11.5,31678,0,1
2025-02-14,11.18,11.5,11.18,11.3,4483,11.18,11.5,11.18,11.3,4483,0,1
2025-02-18,11.1034,11.3406,11.07,11.07,10171,11.1034,11.3406,11.07,11.07,10171,0,1
2025-02-19,11.05,11.64,11.01,11.05,5733,11.05,11.64,11.01,11.05,5733,0,1
2025-02-20,11.35,11.35,11,11.075,9622,11.35,11.35,11,11.075,9622,0,1
2025-02-21,11,11.3,11,11,382987,11,11.3,11,11,382987,0,1
2025-02-24,11.355,11.355,11.03,11.25,2002,11.355,11.355,11.03,11.25,2002,0,1
2025-02-25,11.6484,11.6484,11.02,11.34,11162,11.6484,11.6484,11.02,11.34,11162,0,1
2025-02-26,11.34,11.39,11,11.05,6251,11.34,11.39,11,11.05,6251,0,1
2025-02-27,11.3,11.67,11.06,11.06,6684,11.3,11.67,11.06,11.06,6684,0,1
2025-02-28,11.3,11.355,11.11,11.13,5852,11.3,11.355,11.11,11.13,5852,0,1
2025-03-03,11.21,11.21,11.02,11.06,13666,11.21,11.21,11.02,11.06,13666,0,1
2025-03-04,11.02,11.0701,11.02,11.02,9939,11.02,11.0701,11.02,11.02,9939,0,1
2025-03-05,11.1041,11.2,11.04,11.04,8633,11.1041,11.2,11.04,11.04,8633,0,1
2025-03-06,11,11,10.2801,10.7,12948,11,11,10.2801,10.7,12948,0,1
2025-03-07,12.48,13.228,11.92,12.99,39009,12.48,13.228,11.92,12.99,39009,0,1
2025-03-10,14.99,15.25,10.9,10.91,46621,14.99,15.25,10.9,10.91,46621,0,1
2025-03-11,11.01,12.075,11.01,11.5001,20800,11.01,12.075,11.01,11.5001,20800,0,1
2025-03-12,11.94,13,10.6001,11,21847,11.94,13,10.6001,11,21847,0,1
2025-03-13,11.45,11.5,9.24,10.785,37019,11.45,11.5,9.24,10.785,37019,0,1
2025-03-14,10.23,19.03,9.4139,18.55,381336,10.23,19.03,9.4139,18.55,381336,0,1
2025-03-17,19.9,20,13.3,14.13,423513,19.9,20,13.3,14.13,423513,0,1
2025-03-18,15,18.4,14.1603,17.35,352637,15,18.4,14.1603,17.35,352637,0,1
2025-03-19,17.6,18.49,14.75,15.515,300517,17.6,18.49,14.75,15.515,300517,0,1
2025-03-20,14.9,15.55,11.66,12,360883,14.9,15.55,11.66,12,360883,0,1
2025-03-21,12.68,13.485,10.775,11.1,388158,12.68,13.485,10.775,11.1,388158,0,1
2025-03-24,11.01,11.68,9.5,9.5,395999,11.01,11.68,9.5,9.5,395999,0,1
2025-03-25,9.41,9.425,6.71,6.71,642871,9.41,9.425,6.71,6.71,642871,0,1
2025-03-26,6.75,7.09,5.72,5.75,436506,6.75,7.09,5.72,5.75,436506,0,1
2025-03-27,5.95,6.475,5.56,6.08,385984,5.95,6.475,5.56,6.08,385984,0,1
2025-03-28,6.28,6.48,5.73,5.95,157623,6.28,6.48,5.73,5.95,157623,0,1
2025-03-31,6.16,6.1998,5.58,5.94,156415,6.16,6.1998,5.58,5.94,156415,0,1
2025-04-01,6.11,7.0989,5.8493,6.28,348134,6.11,7.0989,5.8493,6.28,348134,0,1
2025-04-02,6.4,6.9928,6.1707,6.85,221669,6.4,6.9928,6.1707,6.85,221669,0,1
2025-04-03,6.8,6.89,6.31,6.5,155421,6.8,6.89,6.31,6.5,155421,0,1
2025-04-04,8.5,10.5,7.27,7.55,7426456,8.5,10.5,7.27,7.55,7426456,0,1
2025-04-07,7.31,9.85,7.06,9.47,1438180,7.31,9.85,7.06,9.47,1438180,0,1
2025-04-08,10.5,10.57,8.25,8.4,899544,10.5,10.57,8.25,8.4,899544,0,1
2025-04-09,8.75,8.795,7.25,7.37,676376,8.75,8.795,7.25,7.37,676376,0,1
2025-04-10,7.37,8.649,7.37,8.49,706331,7.37,8.649,7.37,8.49,706331,0,1
2025-04-11,8.78,9.48,7.7,8.31,758078,8.78,9.48,7.7,8.31,758078,0,1
2025-04-14,9.72,13.4,9,11.75,11478981,9.72,13.4,9,11.75,11478981,0,1
2025-04-15,14.31,15,12.5,13.52,9305796,14.31,15,12.5,13.52,9305796,0,1
2025-04-16,14.7635,18.55,14.31,15.66,12266871,14.7635,18.55,14.31,15.66,12266871,0,1
2025-04-17,16.33,16.4278,13.4101,14.09,4069935,16.33,16.4278,13.4101,14.09,4069935,0,1
2025-04-21,13.02,13.35,11.0503,11.74,2328796,13.02,13.35,11.0503,11.74,2328796,0,1
2025-04-22,11.56,12.48,9.86,10.25,2062409,11.56,12.48,9.86,10.25,2062409,0,1
2025-04-23,9.8,11.48,9.1201,10.88,2173709,9.8,11.48,9.1201,10.88,2173709,0,1
2025-04-24,11.23,13.48,11.2011,13.23,2607064,11.23,13.48,11.2011,13.23,2607064,0,1
2025-04-25,13,13.29,11.63,12.14,1435460,13,13.29,11.63,12.14,1435460,0,1
2025-04-28,12.32,13.1109,12.1401,12.95,1027884,12.32,13.1109,12.1401,12.95,1027884,0,1
2025-04-29,13.15,14,12.5,12.86,1332227,13.15,14,12.5,12.86,1332227,0,1
2025-04-30,11.8,12.0971,10.257,10.51,1599818,11.8,12.0971,10.257,10.51,1599818,0,1
2025-05-01,11,11.0986,9.3666,9.66,1406975,11,11.0986,9.3666,9.66,1406975,0,1
2025-05-02,9.705,10.31,9,10.31,1136414,9.705,10.31,9,10.31,1136414,0,1
2025-05-05,10.29,11.29,10.16,11.25,1147384,10.29,11.29,10.16,11.25,1147384,0,1
2025-05-06,11.14,11.18,10.16,10.28,718671,11.14,11.18,10.16,10.28,718671,0,1
2025-05-07,10.3,10.928,10.28,10.64,643888,10.3,10.928,10.28,10.64,643888,0,1
2025-05-08,10.55,10.72,9.65,10,865589,10.55,10.72,9.65,10,865589,0,1
2025-05-09,10.05,10.098,9.4,9.62,757792,10.05,10.098,9.4,9.62,757792,0,1
2025-05-12,9.45,9.7,8.6,8.78,1043181,9.45,9.7,8.6,8.78,1043181,0,1
2025-05-13,8.82,9.05,8.26,8.85,564168,8.82,9.05,8.26,8.85,564168,0,1
2025-05-14,8.64,8.92,8.44,8.89,547933,8.64,8.92,8.44,8.89,547933,0,1
2025-05-15,8.775,9.91,8.7,9.46,888403,8.775,9.91,8.7,9.46,888403,0,1
2025-05-16,9.77,9.9,9.22,9.77,566819,9.77,9.9,9.22,9.77,566819,0,1
2025-05-19,9.7,10.3599,9.56,9.69,629808,9.7,10.3599,9.56,9.69,629808,0,1
2025-05-20,9.66,9.92,9.38,9.42,477872,9.66,9.92,9.38,9.42,477872,0,1
2025-05-21,9.35,9.48,9,9.21,400337,9.35,9.48,9,9.21,400337,0,1
2025-05-22,9.24,9.39,9.03,9.11,358765,9.24,9.39,9.03,9.11,358765,0,1
2025-05-23,9.05,9.64,9.05,9.3,643307,9.05,9.64,9.05,9.3,643307,0,1
2025-05-27,9.48,9.48,8.32,8.46,736266,9.48,9.48,8.32,8.46,736266,0,1
2025-05-28,8.37,8.8,8.12,8.33,543955,8.37,8.8,8.12,8.33,543955,0,1
2025-05-29,8.55,8.55,8,8.07,688305,8.55,8.55,8,8.07,688305,0,1
2025-05-30,8.15,9.15,8.0601,8.95,1394765,8.15,9.15,8.0601,8.95,1394765,0,1
2025-06-02,9.68,10.16,9,9.44,1614020,9.68,10.16,9,9.44,1614020,0,1
2025-06-03,9.3,9.4378,8.77,9.08,1229417,9.3,9.4378,8.77,9.08,1229417,0,1
2025-06-04,9.43,10.8,9.01,10.35,3823921,9.43,10.8,9.01,10.35,3823921,0,1
2025-06-05,10.97,11.28,9.85,10.51,4120004,10.97,11.28,9.85,10.51,4120004,0,1
2025-06-06,10.91,12.02,10.6101,11.55,3270601,10.91,12.02,10.6101,11.55,3270601,0,1
2025-06-09,12,13.6152,11.7,13.08,4772885,12,13.6152,11.7,13.08,4772885,0,1
2025-06-10,13.45,14.03,12.28,12.8,4364888,13.45,14.03,12.28,12.8,4364888,0,1
2025-06-11,11.9,12.7,11.52,12.45,3799553,11.9,12.7,11.52,12.45,3799553,0,1
2025-06-12,12.52,15.0295,12.52,14.53,6554451,12.52,15.0295,12.52,14.53,6554451,0,1
2025-06-13,14.11,14.9724,13.1665,13.24,3558004,14.11,14.9724,13.1665,13.24,3558004,0,1
2025-06-16,14.09,14.9,13.63,13.97,2949634,14.09,14.9,13.63,13.97,2949634,0,1
2025-06-17,13.645,13.8779,11.7,12,3330140,13.645,13.8779,11.7,12,3330140,0,1
2025-06-18,12.24,13.34,12.24,12.67,2442019,12.24,13.34,12.24,12.67,2442019,0,1
2025-06-20,13.02,13.72,12.05,12.14,6497581,13.02,13.72,12.05,12.14,6497581,0,1
2025-06-23,11.99,12.6,11.52,12.53,1738756,11.99,12.6,11.52,12.53,1738756,0,1
2025-06-24,12.45,12.8,12.0237,12.7,955407,12.45,12.8,12.0237,12.7,955407,0,1
2025-06-25,12.7,12.74,11.75,12.37,1242821,12.7,12.74,11.75,12.37,1242821,0,1
2025-06-26,12.42,13.18,12.2,12.73,1793156,12.42,13.18,12.2,12.73,1793156,0,1
2025-06-27,11.78,11.8,10.91,11.185,3351266,11.78,11.8,10.91,11.185,3351266,0,1
2025-06-30,11,11.2399,10.4201,10.955,1687269,11,11.2399,10.4201,10.955,1687269,0,1
2025-07-01,10.63,10.7524,10.18,10.53,1065782,10.63,10.7524,10.18,10.53,1065782,0,1
2025-07-02,10.4,10.75,10.25,10.52,623509,10.4,10.75,10.25,10.52,623509,0,1
2025-07-03,10.325,10.325,9.68,9.93,1936213,10.325,10.325,9.68,9.93,1936213,0,1
2025-07-07,9.74,9.79,9.32,9.61,1388091,9.74,9.79,9.32,9.61,1388091,0,1
2025-07-08,9.7,10,9.49,9.84,863740,9.7,10,9.49,9.84,863740,0,1
2025-07-09,9.84,9.92,9.63,9.79,666818,9.84,9.92,9.63,9.79,666818,0,1
2025-07-10,11.64,11.71,10.81,11,8116348,11.64,11.71,10.81,11,8116348,0,1
2025-07-11,11.27,11.5595,10.5,10.71,3999778,11.27,11.5595,10.5,10.71,3999778,0,1
2025-07-14,10.82,12.25,10.55,11.85,5255127,10.82,12.25,10.55,11.85,5255127,0,1
2025-07-15,12.7,15.84,12.2836,15.54,16060167,12.7,15.84,12.2836,15.54,16060167,0,1
2025-07-16,16.45,16.46,13.86,14.26,10889353,16.45,16.46,13.86,14.26,10889353,0,1
2025-07-17,14.535,15.95,13.8,15.45,9994402,14.535,15.95,13.8,15.45,9994402,0,1
2025-07-18,15.185,15.3,14.12,14.62,5526566,15.185,15.3,14.12,14.62,5526566,0,1
2025-07-21,14.62,14.6685,13.61,13.68,3944092,14.62,14.6685,13.61,13.68,3944092,0,1
2025-07-22,13.28,13.37,12.52,13.01,4433336,13.28,13.37,12.52,13.01,4433336,0,1
2025-07-23,13.14,13.24,12.45,12.74,3309572,13.14,13.24,12.45,12.74,3309572,0,1
2025-07-24,12.79,12.94,12.06,12.3,3090789,12.79,12.94,12.06,12.3,3090789,0,1
2025-07-25,12.24,12.6499,11.93,12.02,2748127,12.24,12.6499,11.93,12.02,2748127,0,1
2025-07-28,12.12,12.14,11.4645,12.1,2964090,12.12,12.14,11.4645,12.1,2964090,0,1
2025-07-29,12.135,12.3,10.93,11.05,2752238,12.135,12.3,10.93,11.05,2752238,0,1
2025-07-30,11.05,11.47,10.91,11.15,1716482,11.05,11.47,10.91,11.15,1716482,0,1
2025-07-31,11.24,12.9,11.13,12.71,6655487,11.24,12.9,11.13,12.71,6655487,0,1
2025-08-01,12.82,14,12.03,13.94,10790786,12.82,14,12.03,13.94,10790786,0,1
2025-08-04,14.79,15.16,13.73,13.99,10467207,14.79,15.16,13.73,13.99,10467207,0,1
2025-08-05,14.1,15.41,13.72,14.13,8535171,14.1,15.41,13.72,14.13,8535171,0,1
2025-08-06,14.45,14.45,13.28,13.45,4943657,14.45,14.45,13.28,13.45,4943657,0,1
2025-08-07,13.79,15.14,13.33,15.04,9454980,13.79,15.14,13.33,15.04,9454980,0,1
2025-08-08,15.61,16.73,15.23,16.26,11312480,15.61,16.73,15.23,16.26,11312480,0,1
2025-08-11,16.81,17.35,15.375,15.44,10987031,16.81,17.35,15.375,15.44,10987031,0,1
2025-08-12,15.75,19.682,15.61,19.04,18069138,15.75,19.682,15.61,19.04,18069138,0,1
2025-08-13,19.18,19.5099,16.51,16.99,11165677,19.18,19.5099,16.51,16.99,11165677,0,1
2025-08-14,16.7,18.19,16.55,17.78,7029460,16.7,18.19,16.55,17.78,7029460,0,1
2025-08-15,17.51,17.53,16.4,17.19,4771898,17.51,17.53,16.4,17.19,4771898,0,1
2025-08-18,16.77,16.85,15.4801,15.7,6437125,16.77,16.85,15.4801,15.7,6437125,0,1
2025-08-19,15.16,15.2,14.1,14.84,6667533,15.16,15.2,14.1,14.84,6667533,0,1
2025-08-20,14.45,14.9243,13.73,14.27,4251050,14.45,14.9243,13.73,14.27,4251050,0,1
2025-08-21,14.42,15.69,13.99,15.27,7214870,14.42,15.69,13.99,15.27,7214870,0,1
2025-08-22,15.81,16.39,14.94,15.89,6931984,15.81,16.39,14.94,15.89,6931984,0,1
2025-08-25,16,16.91,15.65,15.83,5870789,16,16.91,15.65,15.83,5870789,0,1
2025-08-26,15.82,16.67,15.48,15.68,5164718,15.82,16.67,15.48,15.68,5164718,0,1
2025-08-27,15.65,16.1,15.27,15.69,3022048,15.65,16.1,15.27,15.69,3022048,0,1
2025-08-28,15.88,16.37,15.365,15.42,5161289,15.88,16.37,15.365,15.42,5161289,0,1
2025-08-29,15.51,15.99,14.88,14.92,5339470,15.51,15.99,14.88,14.92,5339470,0,1
2025-09-02,14.47,14.5699,13.46,13.96,5695891,14.47,14.5699,13.46,13.96,5695891,0,1
2025-09-03,14.2,14.3,13.66,13.76,2548013,14.2,14.3,13.66,13.76,2548013,0,1
2025-09-04,13.77,14.19,13.6,14.11,2377182,13.77,14.19,13.6,14.11,2377182,0,1
2025-09-05,13.98,14.3394,13.37,13.86,2853525,13.98,14.3394,13.37,13.86,2853525,0,1
2025-09-08,13.68,13.845,13.33,13.52,2770656,13.68,13.845,13.33,13.52,2770656,0,1
2025-09-09,13.56,14.37,13.56,14.1,3494670,13.56,14.37,13.56,14.1,3494670,0,1
2025-09-10,14.28,14.55,13.72,13.87,3229485,14.28,14.55,13.72,13.87,3229485,0,1
2025-09-11,13.76,14.99,13.73,14.53,3742152,13.76,14.99,13.73,14.53,3742152,0,1
2025-09-12,14.6,14.99,14.03,14.06,2972801,14.6,14.99,14.03,14.06,2972801,0,1
2025-09-15,14.18,14.7,13.565,13.74,5155637,14.18,14.7,13.565,13.74,5155637,0,1
2025-09-16,14.58,15.89,14.33,14.92,9225938,14.58,15.89,14.33,14.92,9225938,0,1
2025-09-17,14.75,15.64,14.45,15.52,5705868,14.75,15.64,14.45,15.52,5705868,0,1
2025-09-18,15.73,16.5,15.08,16.4,7026007,15.73,16.5,15.08,16.4,7026007,0,1
2025-09-19,16.5175,16.59,15.71,16.25,10718834,16.5175,16.59,15.71,16.25,10718834,0,1
2025-09-22,16,16.1,15.42,16.08,3918116,16,16.1,15.42,16.08,3918116,0,1
2025-09-23,16.28,18.145,16.21,17.85,11382063,16.28,18.145,16.21,17.85,11382063,0,1
2025-09-24,18.195,18.46,16.65,16.66,6987815,18.195,18.46,16.65,16.66,6987815,0,1
2025-09-25,15.955,19.08,15.45,18.19,12331039,15.955,19.08,15.45,18.19,12331039,0,1
2025-09-26,17.98,18.06,16.37,17.325,7557969,17.98,18.06,16.37,17.325,7557969,0,1
2025-09-29,18.65,19.01,16.88,17.54,7893968,18.65,19.01,16.88,17.54,7893968,0,1
2025-09-30,17.38,18.1,16.3,17.19,4937322,17.38,18.1,16.3,17.19,4937322,0,1
2025-10-01,17.52,18.65,17.27,18.41,6663410,17.52,18.65,17.27,18.41,6663410,0,1
2025-10-02,18.51,23.37,18.5,22.71,24643136,18.51,23.37,18.5,22.71,24643136,0,1
2025-10-03,26.09,28.25,25.01,25.96,41452643,26.09,28.25,25.01,25.96,41452643,0,1
2025-10-06,28,29.1,25.13,26.32,19717657,28,29.1,25.13,26.32,19717657,0,1
2025-10-07,27.25,30.92,26.75,28.27,21490526,27.25,30.92,26.75,28.27,21490526,0,1
2025-10-08,29.58,29.75,25.76,27.02,14953845,29.58,29.75,25.76,27.02,14953845,0,1
2025-10-09,28.705,32.59,27.8203,31.07,26661663,28.705,32.59,27.8203,31.07,26661663,0,1
2025-10-10,34.235,37.85,31.31,32.61,50624765,34.235,37.85,31.31,32.61,50624765,0,1
2025-10-13,38.57,43.98,37.5,38.68,49823394,38.57,43.98,37.5,38.68,49823394,0,1
2025-10-14,41.99,42,33.73,37.545,45152130,41.99,42,33.73,37.545,45152130,0,1
2025-10-15,35.66,35.92,31.4,33.68,32806946,35.66,35.92,31.4,33.68,32806946,0,1
2025-10-16,33.83,34.025,28.355,28.54,26305391,33.83,34.025,28.355,28.54,26305391,0,1
2025-10-17,25.79,29.89,25.63,27.73,20063933,25.79,29.89,25.63,27.73,20063933,0,1
2025-10-20,29.71,32.25,26.8,31.59,34289745,29.71,32.25,26.8,31.59,34289745,0,1
