Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2009-02-27,9.8539,10.6529,9.6661,10.2324,227021,51.26,84.87,19.1,48.9,260
2009-03-06,10.0642,10.0726,9.5876,9.8175,187162,48.63,84.87,19.1,44.89,260
2009-03-13,9.6044,10.1903,9.5371,10.1287,171856,50.67,84.87,19.1,48.01,260
2009-03-20,10.3025,10.8183,9.7278,9.9296,315022,49.32,84.87,19.1,45.95,260
2009-03-27,10.081,10.4426,9.9689,10.3585,228933,52.28,84.87,19.1,50.45,260
2009-04-03,10.1315,10.1315,9.6997,9.9044,194814,49.01,84.87,19.1,45.48,260
2009-04-09,9.8231,9.9156,9.4138,9.9156,97567,49.1,84.87,19.1,45.61,260
2009-04-17,9.8231,10.1511,9.7979,9.9857,136149,49.66,84.87,19.1,46.47,260
2009-04-24,9.9492,9.9492,9.397,9.6997,221916,47.36,84.87,19.1,42.97,260
2009-05-01,9.6885,10.4146,9.3942,10.2604,105536,52.05,84.87,19.1,50.09,260
2009-05-08,10.1651,10.8884,10.0305,10.723,245509,55.56,84.87,19.1,55.44,260
2009-05-15,10.7818,11.0033,10.4959,10.8912,86088,56.8,84.87,19.1,57.32,260
2009-05-22,10.95,11.592,10.7959,11.5472,125943,61.33,84.87,19.1,64.21,260
2009-05-29,11.7462,11.8583,11.1463,11.6621,152390,62.08,84.87,19.1,65.35,260
2009-06-05,11.4939,11.7742,11.1463,11.2949,182350,58.19,84.87,19.1,59.44,260
2009-06-12,11.4771,11.7742,11.2724,11.7742,124748,61.57,84.87,19.1,64.58,260
2009-06-19,11.6116,11.8163,11.2192,11.7911,136598,61.69,84.87,19.1,64.76,260
2009-06-26,11.749,12.1611,11.2836,12.035,104013,63.43,84.87,19.1,67.4,260
2009-07-02,12.0546,12.2732,11.5451,11.6621,84922,59.02,84.87,19.1,60.69,260
2009-07-10,11.7042,11.8051,11.2136,11.5023,123429,57.18,84.87,19.1,57.9,260
2009-07-17,12.6153,12.6881,11.3481,12.5031,87222,64.61,84.87,19.1,69.19,260
2009-07-24,12.7078,13.0161,12.4751,12.6573,137915,65.6,84.87,19.1,70.7,260
2009-07-31,12.747,12.747,12.2648,12.4751,176753,63.34,84.87,19.1,67.27,260
2009-08-07,12.6209,13.1787,12.6209,12.9517,133966,66.58,84.87,19.1,72.19,260
2009-08-14,12.8003,13.4142,12.7554,13.1507,79657,67.85,84.87,19.1,74.13,260
2009-08-21,12.9797,13.2208,12.6153,12.7722,131661,62.93,84.87,19.1,66.65,260
2009-08-28,12.9797,12.9937,11.7462,12.3517,356140,57.91,84.87,19.1,59.01,260
2009-09-04,12.2004,12.5171,11.7742,12.4358,233039,58.62,84.87,19.1,60.09,260
2009-09-11,12.5956,12.7582,12.2985,12.6349,267929,60.33,84.87,19.1,62.69,260
2009-09-18,12.6097,13.5684,12.405,13.5264,397943,66.92,84.87,19.1,72.71,260
2009-09-25,13.2684,13.7927,12.9657,13.3133,487805,64.18,84.87,19.1,68.54,260
2009-10-02,13.3441,13.6049,12.8059,13.033,96440,60.65,84.87,19.1,63.18,260
2009-10-09,13.0918,13.4002,12.8676,13.1787,153713,61.83,84.87,19.1,64.96,260
2009-10-16,13.26,13.6805,12.9545,13.2797,132653,62.66,84.87,19.1,66.23,260
2009-10-23,13.4002,13.8824,13.0386,13.5123,228102,64.57,84.87,19.1,69.14,260
2009-10-30,13.5544,13.6497,12.89,13.0358,212303,58.01,84.87,19.1,59.16,260
2009-11-06,13.1059,13.5824,12.8676,13.5824,169512,62.69,84.87,19.1,66.28,260
2009-11-13,13.6637,14.5776,13.6637,14.4291,251798,68.54,84.87,19.1,75.18,260
2009-11-20,14.4291,14.4347,13.5997,14.4206,487142,68.43,84.87,19.1,75.0,260
2009-11-27,14.7458,15.1299,13.1984,14.2777,398271,66.39,84.87,19.1,71.91,260
2009-12-04,14.4178,14.7122,14.031,14.5384,346926,68.25,84.87,19.1,74.73,260
2009-12-11,14.5244,15.1383,14.1487,14.9813,206050,71.16,84.87,19.1,79.15,260
2009-12-18,14.9981,15.0542,14.3674,14.3674,296565,62.59,84.87,19.1,66.13,260
2009-12-24,14.5496,14.9981,14.4262,14.8075,123104,65.77,84.87,19.1,70.96,260
2009-12-31,14.858,15.1383,14.701,15.1103,52004,67.8,84.87,19.1,74.05,260
2010-01-08,15.0682,16.8203,14.9785,16.5793,256079,75.42,84.87,19.1,85.63,260
2010-01-15,16.6381,16.9576,15.9317,16.8484,412757,76.51,84.87,19.1,87.29,260
2010-01-22,17.1708,17.8015,16.2625,16.3998,242256,70.84,84.87,19.1,78.67,260
2010-01-29,16.4587,16.6241,14.7935,15.4887,660278,60.96,84.87,19.1,63.65,260
2010-02-05,15.6429,16.055,14.9757,15.3205,445671,59.32,84.87,19.1,61.15,260
2010-02-12,15.4355,17.1371,15.3962,17.0166,608605,68.54,84.87,19.1,75.17,260
2010-02-19,17.0166,17.1007,16.5961,17.0138,125405,68.51,84.87,19.1,75.12,260
2010-02-26,17.039,17.4567,16.5148,17.3782,368321,70.19,84.87,19.1,77.68,260
2010-03-05,16.7334,17.8548,16.6662,17.5969,391033,71.19,84.87,19.1,79.19,260
2010-03-12,17.6894,18.194,17.6894,18.0566,368981,73.21,84.87,19.1,82.27,260
2010-03-19,18.1351,18.337,15.8728,16.4475,489121,57.88,84.87,19.1,58.97,260
2010-03-26,16.3017,16.8007,15.8588,15.9709,353511,54.26,84.87,19.1,53.46,260
2010-04-01,16.1419,16.6255,15.9092,16.3998,211319,56.88,84.87,19.1,57.44,260
2010-04-09,16.6774,17.5156,16.4952,17.4006,301502,62.3,84.87,19.1,65.68,260
2010-04-16,17.4006,17.7216,17.0306,17.2773,136927,61.27,84.87,19.1,64.12,260
2010-04-23,17.1343,17.5705,16.8316,17.4651,142523,62.29,84.87,19.1,65.67,260
2010-04-30,17.4091,17.7539,16.6353,17.4259,194200,61.92,84.87,19.1,65.11,260
2010-05-07,17.7006,18.222,15.856,16.1784,441065,51.58,84.87,19.1,49.38,260
2010-05-14,16.7559,17.0642,16.1672,16.4587,98744,53.46,84.87,19.1,52.24,260
2010-05-21,16.4195,16.5902,15.699,16.0971,238304,50.72,84.87,19.1,48.08,260
2010-05-28,16.1111,16.6802,15.5672,16.2933,263323,52.15,84.87,19.1,50.25,260
2010-06-04,16.2933,17.325,16.2933,16.6998,97428,55.07,84.87,19.1,54.68,260
2010-06-11,16.6549,17.5156,16.4223,17.5156,71755,60.29,84.87,19.1,62.63,260
2010-06-18,18.5024,18.5024,16.9619,17.2409,148780,57.85,84.87,19.1,58.92,260
2010-06-25,17.4988,18.1351,17.381,18.0482,136598,62.64,84.87,19.1,66.2,260
2010-07-02,18.5584,18.5584,16.5933,17.4819,136267,57.69,84.87,19.1,58.67,260
2010-07-09,17.6754,18.6425,17.5829,18.6425,130342,63.97,84.87,19.1,68.22,260
2010-07-16,18.8949,20.1844,18.2445,19.6462,381488,68.35,84.87,19.1,74.88,260
2010-07-23,19.6265,21.3759,19.4836,20.8853,269245,72.75,84.87,19.1,81.57,260
2010-07-30,21.2385,21.488,20.4956,21.2105,223825,73.78,84.87,19.1,83.14,260
2010-08-06,21.5861,22.6934,21.4403,22.6374,264971,77.75,84.87,19.1,89.18,260
2010-08-13,23.4896,23.4896,21.4992,22.1832,178729,73.91,84.87,19.1,83.34,260
2010-08-20,22.1832,22.6122,21.1376,21.6758,159966,69.77,84.87,19.1,77.04,260
2010-08-27,21.6562,22.1103,21.2441,21.8973,139231,70.54,84.87,19.1,78.22,260
2010-09-03,22.0655,23.184,22.0655,22.9822,209674,74.06,84.87,19.1,83.56,260
2010-09-10,22.842,23.3018,22.2309,23.3018,126721,75.01,84.87,19.1,85.0,260
2010-09-17,23.6242,24.8801,23.2542,23.6466,230738,76.02,84.87,19.1,86.55,260
2010-09-24,23.8036,25.0034,23.7868,24.782,102693,79.04,84.87,19.1,91.14,260
2010-10-01,24.9502,25.7604,24.6698,25.5473,232379,80.8,84.87,19.1,93.81,260
2010-10-08,25.8164,25.8164,24.3166,24.5605,194200,72.38,84.87,19.1,81.0,260
2010-10-15,24.6839,26.0127,24.2784,25.2557,223165,74.4,84.87,19.1,84.08,260
2010-10-22,25.0763,25.1604,23.2709,24.0671,324542,65.55,84.87,19.1,70.63,260
2010-10-29,24.2493,25.48,23.7111,24.1092,146472,65.71,84.87,19.1,70.87,260
2010-11-05,24.112,24.9502,23.6578,24.7455,177413,68.06,84.87,19.1,74.44,260
2010-11-12,24.5773,24.7652,23.969,24.154,131002,63.69,84.87,19.1,67.8,260
2010-11-19,24.0643,24.907,23.784,24.907,192556,66.63,84.87,19.1,72.26,260
2010-11-26,24.6698,25.3198,24.1094,24.2297,86238,61.79,84.87,19.1,64.91,260
2010-12-03,24.2241,24.9266,23.7086,24.8605,120796,64.38,84.87,19.1,68.85,260
2010-12-10,24.7119,25.295,24.3895,24.653,127385,62.87,84.87,19.1,66.55,260
2010-12-17,24.7259,25.2277,24.5016,24.6698,147128,62.95,84.87,19.1,66.67,260
2010-12-23,24.9278,26.1217,24.5857,24.6726,198149,62.96,84.87,19.1,66.69,260
2010-12-31,24.7119,24.9123,24.3923,24.7764,91175,63.49,84.87,19.1,67.5,260
2011-01-07,24.9025,25.6987,24.4736,25.2221,371945,65.78,84.87,19.1,70.97,260
2011-01-14,25.2193,25.2529,24.2241,25.2137,557589,65.69,84.87,19.1,70.84,260
2011-01-21,25.1604,25.2081,24.4175,24.5241,695172,59.07,84.87,19.1,60.78,260
2011-01-28,24.3867,24.4511,23.5317,23.6887,474635,52.21,84.87,19.1,50.34,260
2011-02-04,23.5485,24.4119,22.5,23.3354,351538,49.59,84.87,19.1,46.35,260
2011-02-11,23.2878,23.8566,22.8869,23.6943,274838,52.21,84.87,19.1,50.35,260
2011-02-18,24.2493,24.2493,23.4952,23.7896,172476,52.91,84.87,19.1,51.41,260
2011-02-25,23.355,23.6057,22.4243,22.9261,312364,46.28,84.87,19.1,41.33,260
2011-03-04,23.0719,24.6054,22.9822,24.5297,264308,57.05,84.87,19.1,57.7,260
2011-03-11,24.6222,24.7119,22.343,22.6934,1710271,45.74,84.87,19.1,40.51,260
2011-03-18,22.6598,23.0579,21.3646,23.0579,601689,47.95,84.87,19.1,43.86,260
2011-03-25,22.9878,23.4924,22.5589,23.3859,356475,49.92,84.87,19.1,46.86,260
2011-04-01,23.4784,24.2297,22.1468,24.2213,676084,54.64,84.87,19.1,54.03,260
2011-04-08,24.1232,24.7747,24.1008,24.5062,248224,56.15,84.87,19.1,56.34,260
2011-04-15,24.5176,24.9315,23.6094,24.7604,175761,57.52,84.87,19.1,58.41,260
2011-04-21,24.5633,25.1917,23.895,25.146,77676,59.57,84.87,19.1,61.53,260
2011-04-29,25.146,25.7058,24.8061,25.463,136593,61.23,84.87,19.1,64.06,260
2011-05-06,25.4945,25.6059,24.4262,24.829,120464,56.26,84.87,19.1,56.49,260
2011-05-13,24.7404,25.4076,24.4292,25.106,148770,57.87,84.87,19.1,58.94,260
2011-05-20,25.1917,25.7629,24.769,25.5059,233362,60.15,84.87,19.1,62.41,260
2011-05-27,25.1232,25.4488,24.8747,25.4488,119151,59.65,84.87,19.1,61.66,260
2011-06-03,25.7715,25.7715,24.8718,25.2631,127704,57.97,84.87,19.1,59.11,260
2011-06-10,25.3031,25.9486,24.6547,24.7804,245868,53.75,84.87,19.1,52.68,260
2011-06-17,24.9918,25.1089,23.5865,24.4377,315317,50.91,84.87,19.1,48.36,260
2011-06-24,24.4948,24.7975,23.4551,24.1892,307086,48.89,84.87,19.1,45.29,260
2011-07-01,24.0178,25.1489,23.7722,24.9575,607264,54.85,84.87,19.1,54.35,260
2011-07-08,25.1003,25.5059,24.8518,25.2631,263640,56.99,84.87,19.1,57.61,260
2011-07-15,25.0632,25.9572,24.8375,25.7201,372260,60.05,84.87,19.1,62.27,260
2011-07-22,25.5287,25.7944,25.1346,25.5316,355472,58.21,84.87,19.1,59.47,260
2011-07-29,25.226,25.6087,24.3377,24.6147,409120,50.16,84.87,19.1,47.23,260
2011-08-05,24.7147,25.0203,22.1584,22.3641,697776,36.74,84.87,19.1,26.82,260
2011-08-12,21.7785,24.1692,19.9734,23.7807,632605,46.45,84.87,19.1,41.59,260
2011-08-19,24.0207,24.2177,22.8782,23.2352,500293,43.67,84.87,19.1,37.36,260
2011-08-26,23.6494,23.9235,22.8496,23.6351,773149,46.21,84.87,19.1,41.22,260
2011-09-02,24.0292,24.3377,23.4323,23.9435,508850,48.16,84.87,19.1,44.18,260
2011-09-09,23.318,23.9674,22.9924,23.2695,655646,44.38,84.87,19.1,38.44,260
2011-09-16,22.9639,23.5094,22.3184,23.3495,705020,44.93,84.87,19.1,39.28,260
2011-09-23,22.8925,23.1752,19.5935,20.1305,688557,31.43,84.87,19.1,18.74,260
2011-09-30,20.3961,21.0274,19.5935,19.9506,673089,30.87,84.87,19.1,17.89,260
2011-10-07,19.8335,20.6006,18.4425,19.882,532542,30.65,84.87,19.1,17.55,260
2011-10-14,20.0477,21.3758,19.9677,21.3758,717193,40.72,84.87,19.1,32.87,260
2011-10-21,21.6186,21.9928,20.6875,21.75,793224,42.95,84.87,19.1,36.27,260
2011-10-28,21.9471,23.9378,21.9471,23.7636,1128295,53.18,84.87,19.1,51.82,260
2011-11-04,23.6808,23.8664,22.2155,23.5494,643795,52.11,84.87,19.1,50.19,260
2011-11-11,23.458,23.775,22.8153,23.558,441705,52.15,84.87,19.1,50.25,260
2011-11-18,23.2638,24.8461,23.1695,24.5176,1271797,56.68,84.87,19.1,57.14,260
2011-11-25,24.1206,24.1349,21.4329,21.5358,892296,43.05,84.87,19.1,36.41,260
2011-12-02,22.4212,23.2038,21.7357,22.5269,1909668,47.56,84.87,19.1,43.28,260
2011-12-09,22.9553,23.4094,21.6929,23.0724,1738844,49.92,84.87,19.1,46.85,260
2011-12-16,23.0153,23.7179,22.3041,22.9924,757681,49.56,80.8,19.1,49.38,260
2011-12-23,22.9439,23.5551,22.247,23.3209,606931,51.09,80.8,19.1,51.84,260
2011-12-30,23.1352,23.5665,22.624,23.3495,466059,51.22,80.8,19.1,52.06,260
2012-01-06,23.5779,24.6776,23.5779,24.3291,438739,55.82,80.8,19.1,59.52,260
2012-01-13,24.5405,24.7347,24.0664,24.3863,282728,56.08,80.8,19.1,59.94,260
2012-01-20,24.5062,25.9914,24.5062,25.9886,332101,62.71,80.8,19.1,70.68,260
2012-01-27,25.9914,26.0943,25.4345,26.0428,191891,62.91,80.8,19.1,71.01,260
2012-02-03,25.8486,27.211,25.2146,27.0682,885385,66.63,80.8,19.1,77.04,260
2012-02-10,26.6684,26.7683,25.9372,26.0714,329143,60.3,80.8,19.1,66.78,260
2012-02-17,26.1828,27.2767,25.8372,27.2682,219865,64.64,80.8,19.1,73.82,260
2012-02-24,27.2482,27.451,26.6941,26.8997,403525,62.38,80.8,19.1,70.15,260
2012-03-02,26.8769,27.5566,26.7855,27.1796,243232,63.43,80.8,19.1,71.85,260
2012-03-09,27.1168,27.3995,26.4341,27.3995,255741,64.27,80.8,19.1,73.21,260
2012-03-16,27.2653,28.4706,27.2653,27.4138,314330,64.33,80.8,19.1,73.3,260
2012-03-23,27.3853,28.6391,26.2771,26.9426,1010460,60.85,80.8,19.1,67.67,260
2012-03-30,27.0625,27.3253,26.4084,27.1139,283390,61.67,80.8,19.1,68.99,260
2012-04-05,27.471,27.471,26.5484,26.6198,380484,57.94,80.8,19.1,62.95,260
2012-04-13,26.1914,26.9111,26.1028,26.5427,292930,57.36,80.8,19.1,62.0,260
2012-04-20,26.5341,26.6941,26.0086,26.6912,279441,58.23,80.8,19.1,63.42,260
2012-04-27,26.2942,26.9511,25.8486,26.9511,418335,59.78,80.8,19.1,65.93,260
2012-05-04,26.8597,27.1996,26.3128,26.5912,298529,56.65,80.8,19.1,60.85,260
2012-05-11,26.5455,26.8769,26.1857,26.4227,306098,55.19,80.8,19.1,58.49,260
2012-05-18,26.0543,26.1342,23.9464,24.0806,410769,39.84,80.8,19.1,33.62,260
2012-05-25,24.0606,24.5948,23.3266,24.0064,287665,39.47,80.8,19.1,33.01,260
2012-06-01,24.0378,24.2863,23.2124,23.4608,341320,36.73,80.8,19.1,28.58,260
2012-06-08,23.4637,24.4148,23.1681,24.0407,639846,41.38,80.8,19.1,36.11,260
2012-06-15,24.292,24.3805,22.9924,23.735,627340,39.73,80.8,19.1,33.43,260
2012-06-22,23.5494,24.7088,23.4009,24.1529,532661,43.08,80.8,19.1,38.86,260
2012-06-29,24.0103,24.6797,23.421,24.5924,506565,46.45,80.8,19.1,44.33,260
2012-07-06,24.2228,25.2851,24.054,24.4352,205061,45.42,80.8,19.1,42.65,260
2012-07-13,24.281,24.8572,23.9725,24.5837,191568,46.63,80.8,19.1,44.62,260
2012-07-20,24.444,25.0115,24.3538,24.7961,207040,48.4,80.8,19.1,47.48,260
2012-07-27,24.5196,24.7874,23.8881,24.7379,323889,47.93,80.8,19.1,46.72,260
2012-08-03,24.5778,25.3404,23.8037,24.7292,312695,47.85,80.8,19.1,46.6,260
2012-08-10,24.8107,24.9766,24.2955,24.4294,294923,45.24,80.8,19.1,42.37,260
2012-08-17,24.3567,24.6884,23.8794,24.5196,414734,46.19,80.8,19.1,43.91,260
2012-08-24,24.6797,24.6797,24.2141,24.3916,334094,45.0,80.8,19.1,41.98,260
2012-08-31,24.2694,24.6361,23.9914,24.5226,388730,46.52,80.8,19.1,44.45,260
2012-09-07,24.4178,24.8427,24.1471,24.7728,388730,49.41,80.8,19.1,49.12,260
2012-09-14,24.5778,25.742,23.9318,24.4964,735985,46.43,80.8,19.1,44.29,260
2012-09-21,24.4469,24.4804,23.3788,23.3788,792277,36.78,80.8,19.1,28.65,260
2012-09-28,23.2827,24.607,23.2827,24.2723,1088514,46.37,80.8,19.1,44.21,260
2012-10-05,24.2402,25.5615,24.0976,25.3695,469044,55.34,80.8,19.1,58.73,260
2012-10-12,25.32,25.6256,25.1745,25.32,333764,54.89,80.8,19.1,58.01,260
2012-10-19,25.3229,26.2455,25.1948,25.3927,458842,55.46,80.8,19.1,58.93,260
2012-10-26,25.4248,25.6867,24.8019,25.3986,248510,55.51,80.8,19.1,59.01,260
2012-11-02,25.7333,26.2164,25.611,26.0592,200787,60.71,80.8,19.1,67.45,260
2012-11-09,25.9981,26.2775,25.3607,25.3607,353841,53.58,80.8,19.1,55.88,260
2012-11-16,25.4393,25.9341,25.0377,25.6401,324545,55.82,80.8,19.1,59.51,260
2012-11-23,25.6896,25.9603,25.3957,25.7798,220860,56.93,80.8,19.1,61.32,260
2012-11-30,25.6343,26.2571,25.2123,26.2571,355487,60.6,80.8,19.1,67.26,260
2012-12-07,26.1698,26.5278,25.5994,26.3939,170832,61.61,80.8,19.1,68.89,260
2012-12-14,26.4244,27.4591,26.3386,27.3921,208683,68.04,80.8,19.1,79.32,260
2012-12-21,27.6483,28.1459,27.2146,27.2263,194203,66.06,80.8,19.1,76.11,260
2012-12-28,26.8334,28.3555,26.8334,28.3235,100720,71.89,80.8,19.1,85.55,260
2013-01-04,28.2594,28.8648,27.9684,28.7367,262666,73.72,80.8,19.1,88.52,260
2013-01-11,28.8852,29.2082,28.2536,29.0278,212964,74.95,80.8,19.1,90.53,260
2013-01-18,28.9463,29.4061,28.5417,29.3304,416050,76.21,80.8,19.1,92.56,260
2013-01-25,29.3974,29.3974,28.5854,29.3945,357133,76.48,80.8,19.1,92.99,260
2013-02-01,29.3421,29.3421,28.3526,28.9754,223162,70.85,80.8,19.1,83.87,260
2013-02-08,28.8211,29.6069,28.6029,29.4265,256413,73.14,80.8,19.1,87.58,260
2013-02-15,29.4934,29.7757,29.0947,29.1325,171814,69.31,80.8,19.1,81.38,260
2013-02-22,29.182,29.7524,28.5941,28.9201,166224,66.6,80.8,19.1,76.99,260
2013-03-01,28.8793,29.1005,28.3176,28.9725,104341,66.94,80.8,19.1,77.54,260
2013-03-08,28.9725,29.4643,28.6611,29.1267,120800,67.99,80.8,19.1,79.23,260
2013-03-15,29.1471,29.2926,28.6698,28.76,99400,62.9,80.8,19.1,70.99,260
2013-03-22,28.7571,28.9288,27.5173,28.1925,223166,55.93,80.8,19.1,59.69,260
2013-03-28,28.2449,28.5155,26.9585,27.5959,118164,49.7,80.8,19.1,49.59,260
2013-04-05,27.4911,27.7268,26.2804,26.4405,146144,40.32,80.8,19.1,34.39,260
2013-04-12,26.3386,27.6453,26.3386,27.0662,215270,46.24,80.8,19.1,43.98,260
2013-04-19,26.9934,27.2379,26.0505,27.2379,210329,47.77,80.8,19.1,46.46,260
2013-04-26,27.0196,28.0004,26.4376,26.5132,235346,42.3,80.8,19.1,37.59,260
2013-05-03,26.6587,27.9416,26.6034,27.5697,110925,51.09,80.8,19.1,51.85,260
2013-05-10,27.6133,27.8724,26.6937,26.8043,251801,45.66,80.8,19.1,43.05,260
2013-05-17,26.8625,27.494,25.9021,26.3386,236659,42.69,80.8,19.1,38.23,260
2013-05-24,26.4841,26.6547,26.0639,26.4082,188467,43.28,80.8,19.1,39.19,260
2013-05-31,26.4052,26.8299,25.7608,26.429,138569,43.47,80.8,19.1,39.5,260
2013-06-07,26.6072,26.7467,24.9739,25.6569,231715,38.37,80.8,19.1,31.23,260
2013-06-14,25.7044,25.9182,24.2315,25.8202,241585,39.97,80.8,19.1,33.83,260
2013-06-21,26.0459,26.0459,23.9286,24.0534,206697,30.67,80.8,19.1,18.75,260
2013-06-28,23.7267,25.9536,23.4001,25.8588,296879,44.81,80.8,19.1,41.66,260
2013-07-05,25.7163,25.9182,24.4251,25.0185,216244,40.65,80.8,19.1,34.93,260
2013-07-12,24.8789,25.1521,24.2048,24.6205,430846,38.82,80.8,19.1,31.95,260
