Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1999-04-30,37.5,37.56,34.56,36.94,2360900,54.04,83.24,29.54,45.62,260
1999-05-07,37.0,38.31,36.31,37.62,980400,55.33,83.24,29.54,48.02,260
1999-05-14,37.62,39.75,36.38,38.0,994700,56.07,83.24,29.54,49.41,260
1999-05-21,37.75,44.5,37.56,41.12,2941400,61.69,83.24,29.54,59.88,260
1999-05-28,41.25,41.25,37.0,39.12,1994600,56.68,83.24,29.54,50.55,260
1999-06-04,39.0,42.62,38.06,41.0,1899500,59.97,83.24,29.54,56.67,260
1999-06-11,41.0,44.5,40.0,43.69,2138300,64.17,83.24,29.54,64.48,260
1999-06-18,43.56,44.0,42.0,43.69,1369800,64.17,83.24,29.54,64.48,260
1999-06-25,43.94,44.44,42.12,43.0,1844000,62.23,83.24,29.54,60.87,260
1999-07-02,42.12,44.0,42.12,43.62,1502600,63.3,83.24,29.54,62.87,260
1999-07-09,43.75,46.62,43.75,44.38,1754600,64.63,83.24,29.54,65.34,260
1999-07-16,44.38,44.88,42.25,43.06,1750800,60.53,83.24,29.54,57.72,260
1999-07-23,43.12,46.5,41.06,45.75,2018500,65.35,83.24,29.54,66.69,260
1999-07-30,45.62,49.0,44.88,47.0,3769900,67.35,83.24,29.54,70.4,260
1999-08-06,46.75,47.0,44.56,46.06,1096200,64.35,83.24,29.54,64.81,260
1999-08-13,46.25,49.19,44.38,48.69,1318000,68.56,83.24,29.54,72.67,260
1999-08-20,48.44,51.12,47.12,49.88,924200,70.28,83.24,29.54,75.86,260
1999-08-27,50.12,51.62,47.56,47.75,816200,63.6,83.24,29.54,63.42,260
1999-09-03,48.0,48.19,42.12,45.12,3021800,56.46,83.24,29.54,50.13,260
1999-09-10,45.75,46.88,42.75,42.75,1756400,50.91,83.24,29.54,39.8,260
1999-09-17,42.75,47.12,42.25,47.0,2657400,58.74,83.24,29.54,54.37,260
1999-09-24,46.5,48.38,45.56,46.25,5522200,57.01,83.24,29.54,51.16,260
1999-10-01,46.12,46.19,43.25,45.12,2606400,54.41,83.24,29.54,46.32,260
1999-10-08,45.25,46.94,44.5,46.38,1870900,56.78,83.24,29.54,50.72,260
1999-10-15,47.0,48.0,44.31,45.25,1618000,54.07,83.24,29.54,45.68,260
1999-10-22,45.31,49.94,42.62,49.06,2940800,60.85,83.24,29.54,58.31,260
1999-10-29,49.31,53.19,48.44,53.06,5329900,66.45,83.24,29.54,68.73,260
1999-11-05,52.88,55.88,48.25,49.56,3706200,58.56,83.24,29.54,54.04,260
1999-11-12,49.38,53.75,48.56,51.69,1942000,61.55,83.24,29.54,59.61,260
1999-11-19,51.44,58.88,51.44,54.25,1618500,64.84,83.24,29.54,65.73,260
1999-11-26,54.5,54.81,49.5,50.94,922500,57.94,83.24,29.54,52.89,260
1999-12-03,50.94,53.19,48.5,52.5,1484400,60.1,83.24,29.54,56.9,260
1999-12-10,52.38,54.0,45.5,49.75,4502700,54.77,83.24,29.54,46.98,260
1999-12-17,49.12,50.25,45.56,46.75,4771300,49.6,83.24,29.54,37.37,260
1999-12-23,46.5,48.0,46.0,47.5,1485300,50.85,83.24,29.54,39.69,260
1999-12-31,47.25,49.62,45.31,49.31,1219400,53.82,83.24,29.54,45.22,260
2000-01-07,49.06,49.5,44.5,49.25,2380700,53.71,83.24,29.54,45.01,260
2000-01-14,49.5,56.38,49.25,55.69,2395300,62.94,83.24,29.54,62.19,260
2000-01-21,55.0,55.88,53.12,53.75,1656900,59.11,83.24,29.54,55.07,260
2000-01-28,54.12,55.19,50.75,51.38,5961500,54.74,83.24,29.54,46.93,260
2000-02-04,50.94,50.94,46.0,47.69,3381700,48.7,83.24,29.54,35.68,260
2000-02-11,47.69,47.69,41.5,41.75,2924800,40.88,83.24,29.54,21.11,260
2000-02-18,41.88,41.88,35.56,36.5,8791800,35.46,83.24,29.54,11.02,260
2000-02-25,37.0,37.62,33.19,33.94,1604200,33.15,83.24,29.54,6.72,260
2000-03-03,34.0,36.62,26.12,29.0,14301000,29.2,83.24,29.2,0.0,260
2000-03-10,29.25,29.88,26.5,26.88,3945200,27.67,83.24,27.67,0.0,260
2000-03-17,26.62,33.0,25.31,28.69,7060400,30.99,83.24,27.67,5.96,260
2000-03-24,28.75,31.19,27.88,30.75,3479100,34.65,83.24,27.67,12.56,260
2000-03-31,31.19,31.19,28.0,28.0,2269400,32.19,83.24,27.67,8.13,260
2000-04-07,28.19,28.31,25.56,26.06,4118000,30.55,83.24,27.67,5.17,260
2000-04-14,26.06,26.38,22.94,23.0,2804100,28.1,83.24,27.67,0.77,260
2000-04-20,23.44,25.19,22.5,24.5,2292600,31.02,83.24,27.67,6.02,260
2000-04-28,24.62,24.62,19.81,20.81,6305500,28.01,83.24,27.67,0.61,260
2000-05-05,21.5,24.44,20.5,23.06,4868700,32.32,83.24,27.67,8.36,260
2000-05-12,23.06,23.69,22.06,23.0,1954900,32.26,83.24,27.67,8.26,260
2000-05-19,23.25,25.19,23.0,24.0,2529700,34.28,83.24,27.67,11.9,260
2000-05-26,24.12,24.12,22.12,23.25,1848400,33.48,83.24,27.67,10.44,260
2000-06-02,23.88,25.0,23.12,24.19,2661000,35.53,83.24,27.67,14.13,260
2000-06-09,23.62,24.12,22.25,22.75,1674600,33.81,83.24,27.67,11.04,260
2000-06-16,22.69,22.75,20.5,21.06,3165600,31.86,83.24,27.67,7.54,260
2000-06-23,20.81,21.19,16.12,17.25,8408200,27.95,83.24,27.67,0.5,260
2000-06-30,17.31,19.25,17.25,18.5,5333400,30.94,83.24,27.67,5.89,260
2000-07-07,18.62,20.44,18.62,20.25,1197600,35.02,83.24,27.67,13.21,260
2000-07-14,20.06,20.75,19.25,19.88,2127700,34.55,83.24,27.67,12.38,260
2000-07-21,19.75,19.75,18.56,19.44,1292900,33.98,83.24,27.67,11.34,260
2000-07-28,19.5,20.31,19.06,19.62,2847200,34.46,83.24,27.67,12.21,260
2000-08-04,19.81,20.25,19.19,20.25,1276100,36.21,83.24,27.67,15.37,260
2000-08-11,20.25,25.25,19.94,25.06,3681200,47.72,83.24,27.67,36.07,260
2000-08-18,25.31,25.94,24.19,24.56,2694300,46.77,83.24,27.67,34.37,260
2000-08-25,24.12,25.5,23.06,23.31,2109300,44.41,83.24,27.67,30.11,260
2000-09-01,23.31,23.44,21.62,22.94,2212700,43.7,83.24,27.67,28.84,260
2000-09-08,22.56,23.88,22.12,22.69,938800,43.2,83.24,27.67,27.95,260
2000-09-15,22.44,24.94,22.25,24.5,2099800,47.85,83.24,27.67,36.3,260
2000-09-22,24.0,25.75,22.38,25.0,3871900,49.08,83.24,27.67,38.53,260
2000-09-29,25.25,25.75,24.0,25.74,1595100,50.94,83.24,27.67,41.87,260
2000-10-06,25.73,26.89,24.95,26.27,1175900,52.28,83.24,27.67,44.28,260
2000-10-13,26.11,26.13,22.3,23.51,2511100,45.33,83.24,27.67,31.77,260
2000-10-20,21.75,22.98,20.55,21.15,4873300,40.38,83.24,27.67,22.87,260
2000-10-27,21.3,21.75,19.82,20.05,3872000,38.29,83.24,27.67,19.1,260
2000-11-03,20.2,22.5,20.18,22.0,3255300,43.85,83.24,27.67,29.11,260
2000-11-10,22.05,22.5,20.31,20.49,2645400,40.78,83.24,27.67,23.6,260
2000-11-17,20.25,21.49,18.25,19.42,2393900,38.72,83.24,27.67,19.88,260
2000-11-24,19.0,19.3,18.15,19.25,2056300,38.39,83.24,27.67,19.28,260
2000-12-01,19.5,21.0,19.3,20.35,1906200,41.87,83.24,27.67,25.54,260
2000-12-08,20.0,24.74,19.6,24.7,3504000,53.14,83.24,27.67,45.84,260
2000-12-15,23.75,24.25,21.92,22.75,1550800,48.59,83.24,27.67,37.65,260
2000-12-22,22.6,24.25,20.83,23.95,2187200,51.35,83.24,27.67,42.61,260
2000-12-29,23.7,27.8,22.77,26.45,3186600,56.58,83.24,27.67,52.03,260
2001-01-05,26.13,26.13,23.14,25.55,3712600,54.32,83.24,27.67,47.95,260
2001-01-12,25.69,26.4,24.75,25.81,1081500,54.88,83.24,27.67,48.96,260
2001-01-19,25.0,28.88,24.8,28.0,6523900,59.41,83.24,27.67,57.11,260
2001-01-26,27.8,29.22,26.12,26.55,8283900,55.44,83.24,27.67,49.97,260
2001-02-02,26.0,26.7,25.02,25.8,13249500,53.45,83.24,27.67,46.39,260
2001-02-09,25.8,30.25,25.45,30.0,11902600,61.73,83.24,27.67,61.29,260
2001-02-16,29.85,30.24,28.0,28.61,6011500,58.05,83.24,27.67,54.67,260
2001-02-23,28.6,29.58,26.95,27.74,3555900,55.81,83.24,27.67,50.63,260
2001-03-02,28.1,28.61,26.75,27.25,5754500,54.53,83.24,27.67,48.33,260
2001-03-09,26.95,27.95,25.5,25.55,3289700,50.24,83.24,27.67,40.6,260
2001-03-16,25.4,25.4,22.51,22.7,8271300,43.98,83.24,27.67,29.35,260
2001-03-23,22.65,22.75,19.87,21.18,5731500,41.04,83.24,27.67,24.06,260
2001-03-30,21.43,23.11,21.4,23.05,3315200,45.83,83.24,27.67,32.68,260
2001-04-06,22.9,23.09,20.76,21.4,3358600,42.55,83.24,27.67,26.77,260
2001-04-12,21.65,22.45,20.9,21.5,2002100,42.82,83.24,27.67,27.25,260
2001-04-20,21.75,22.39,19.5,20.55,7300000,40.87,83.24,27.67,23.75,260
2001-04-27,20.7,21.0,19.35,19.8,5471400,39.35,83.24,27.67,21.01,260
2001-05-04,19.9,21.53,19.89,21.04,4514100,43.12,83.24,27.67,27.8,260
2001-05-11,21.04,21.43,20.8,21.15,1581500,43.45,83.24,27.67,28.4,260
2001-05-18,20.2,21.5,19.3,21.2,13527300,43.62,83.24,27.67,28.69,260
2001-05-25,21.45,22.45,21.11,21.35,3561000,44.14,83.24,27.67,29.63,260
2001-06-01,21.35,21.75,21.15,21.26,3293300,43.88,83.24,27.67,29.16,260
2001-06-08,20.85,21.6,20.42,20.94,3278500,42.9,83.24,27.67,27.41,260
2001-06-15,20.48,20.57,19.1,19.4,3469400,38.48,83.24,27.67,19.45,260
2001-06-22,19.3,21.09,18.65,20.85,6200900,44.3,83.24,27.67,29.92,260
2001-06-29,20.8,22.19,20.4,22.11,4753300,48.83,83.24,27.67,38.08,260
2001-07-06,22.03,22.1,21.3,21.39,2144600,46.51,83.24,27.67,33.89,260
2001-07-13,21.4,21.5,20.0,20.24,4340800,42.98,83.24,27.67,27.55,260
2001-07-20,20.29,20.85,19.9,20.0,4853000,42.26,83.24,27.67,26.25,260
2001-07-27,20.0,24.1,19.28,23.25,12715600,53.6,83.24,27.67,46.65,260
2001-08-03,23.4,24.35,22.97,24.15,5433200,56.16,83.24,27.67,51.27,260
2001-08-10,24.0,24.05,22.96,23.33,2202100,53.27,83.24,27.67,46.07,260
2001-08-17,23.5,23.7,22.8,23.29,2522100,53.13,83.24,27.67,45.81,260
2001-08-24,23.25,24.5,22.73,24.49,3650800,56.88,83.24,27.67,52.57,260
2001-08-31,24.4,24.88,22.9,23.34,4354800,52.54,83.24,27.67,44.75,260
2001-09-07,23.33,24.04,21.87,21.95,5373800,47.79,83.24,27.67,36.2,260
2001-09-10,21.85,21.85,21.0,21.31,2068800,45.74,83.24,27.67,32.5,260
2001-09-21,14.9,14.91,7.75,8.67,28237600,23.91,83.24,23.91,0.0,260
2001-09-28,9.28,10.8,9.05,10.73,19824600,29.79,83.24,23.91,9.91,260
2001-10-05,10.93,11.2,9.95,10.48,12435800,29.49,83.24,23.91,9.41,260
2001-10-12,10.23,10.6,9.16,10.05,12310600,28.96,83.24,23.91,8.51,260
2001-10-19,9.75,9.75,8.44,9.01,9603400,27.65,83.24,23.91,6.3,260
2001-10-26,8.85,9.4,8.32,9.11,8688500,27.98,83.24,23.91,6.87,260
2001-11-02,9.32,11.65,9.11,11.41,13731200,35.44,83.24,23.91,19.43,260
2001-11-09,12.0,12.98,11.95,12.83,7061000,39.59,83.24,23.91,26.44,260
2001-11-16,12.68,15.8,10.9,14.8,15031400,44.9,83.24,23.91,35.37,260
2001-11-23,15.0,17.6,14.79,15.35,14006200,46.31,83.24,23.91,37.76,260
2001-11-30,15.55,15.85,15.07,15.51,6478600,46.74,83.24,23.91,38.48,260
2001-12-07,15.5,16.8,15.16,16.37,2839900,49.1,83.24,23.91,42.45,260
2001-12-14,16.18,16.76,15.81,16.33,3273000,48.99,83.24,23.91,42.27,260
2001-12-21,14.7,15.37,13.46,14.85,8557600,45.02,83.24,23.91,35.59,260
2001-12-28,14.86,16.64,14.86,16.61,1714200,50.19,83.24,23.91,44.29,260
2002-01-04,16.36,18.38,15.95,18.28,4816300,54.55,83.24,23.91,51.64,260
2002-01-11,17.93,18.1,16.5,17.22,7019400,51.47,83.24,23.91,46.45,260
2002-01-18,17.2,17.74,16.1,17.08,5399300,51.06,83.24,23.91,45.75,260
2002-01-25,17.31,18.09,16.52,18.02,5630200,53.72,83.24,23.91,50.25,260
2002-02-01,18.04,19.51,17.81,18.18,11025500,54.18,83.24,23.91,51.02,260
2002-02-08,17.99,17.99,16.8,17.25,4198100,51.02,83.24,23.91,45.7,260
2002-02-15,17.35,18.44,16.46,16.51,4610700,48.6,83.24,23.91,41.61,260
2002-02-22,16.66,16.9,16.26,16.8,2720400,49.61,83.24,23.91,43.31,260
2002-03-01,16.76,19.0,16.75,18.89,2948200,56.28,83.24,23.91,54.56,260
2002-03-08,18.85,22.06,18.73,22.06,7372500,64.06,83.24,23.91,67.67,260
2002-03-15,21.7,23.5,20.85,23.0,8549900,65.99,83.24,23.91,70.93,260
2002-03-22,23.35,23.95,22.25,22.33,6476100,63.38,83.24,23.91,66.52,260
2002-03-28,22.4,22.95,21.33,22.55,2611400,63.88,83.24,23.91,67.37,260
2002-04-05,22.55,22.55,20.9,21.0,3191400,57.82,83.24,23.91,57.15,260
2002-04-12,20.99,22.75,20.6,22.03,3644800,60.5,83.24,23.91,61.68,260
2002-04-19,22.09,22.7,20.9,22.4,2542200,61.45,83.24,23.91,63.27,260
2002-04-26,22.15,23.14,21.77,22.9,3965000,62.75,83.24,23.91,65.47,260
2002-05-03,22.91,24.38,22.9,23.26,3685200,63.7,83.24,23.91,67.07,260
2002-05-10,23.27,23.69,22.7,23.3,3227700,63.81,83.24,23.91,67.26,260
2002-05-17,23.28,24.2,22.87,23.97,2313800,65.7,83.24,23.91,70.43,260
2002-05-24,23.9,24.3,22.34,22.86,4051800,60.12,83.24,23.91,61.02,260
2002-05-31,23.1,23.23,22.02,22.51,2221000,58.43,83.24,23.91,58.18,260
2002-06-07,22.52,22.98,21.7,22.02,3242300,56.06,83.24,23.91,54.19,260
2002-06-14,22.37,22.72,20.5,20.51,3396200,49.41,82.78,23.91,43.32,260
2002-06-21,21.0,22.45,20.98,21.36,2920800,52.8,82.78,23.91,49.08,260
2002-06-28,20.99,21.13,19.35,19.5,3313600,45.59,82.78,23.91,36.84,260
2002-07-05,19.98,20.5,19.23,20.5,2021700,49.58,82.78,23.91,43.61,260
2002-07-12,20.48,20.59,19.3,19.53,2028100,46.05,82.78,23.91,37.62,260
2002-07-19,19.4,19.95,18.51,18.95,2981800,44.04,82.78,23.91,34.2,260
2002-07-26,18.82,19.18,16.67,18.42,5574600,42.22,82.78,23.91,31.11,260
2002-08-02,18.9,20.55,17.76,17.85,3967800,40.29,82.78,23.91,27.83,260
2002-08-09,17.78,18.83,17.2,18.49,2857900,43.42,82.78,23.91,33.14,260
2002-08-16,18.15,19.19,16.75,19.03,5026800,45.98,82.78,23.91,37.5,260
2002-08-23,19.03,19.9,18.95,19.25,3158000,47.04,82.78,23.91,39.29,260
2002-08-30,19.32,19.85,17.7,17.7,2600000,40.97,82.78,23.91,28.98,260
2002-09-06,17.39,17.75,16.16,16.68,4563100,37.54,82.78,23.91,23.15,260
2002-09-13,16.06,16.85,14.89,15.06,5587400,32.83,82.78,23.91,15.16,260
2002-09-20,14.9,15.87,14.21,15.15,5048300,33.33,82.78,23.91,16.01,260
2002-09-27,14.96,16.8,14.0,16.3,8054200,39.53,82.78,23.91,26.53,260
2002-10-04,16.31,16.65,15.5,15.87,4143800,38.1,82.78,23.91,24.11,260
2002-10-11,15.55,18.45,15.0,18.4,8871200,49.61,82.78,23.91,43.66,260
2002-10-18,17.5,19.0,17.4,18.97,5255600,51.79,82.78,23.91,47.36,260
2002-10-25,18.62,20.2,18.5,19.28,6002500,52.98,82.78,23.91,49.38,260
2002-11-01,19.38,19.52,18.0,18.47,3944100,49.54,82.78,23.91,43.54,260
2002-11-08,19.04,20.86,19.03,20.2,5325400,56.09,82.78,23.91,54.67,260
2002-11-15,20.07,21.2,19.3,20.8,5083900,58.12,82.78,23.91,58.12,260
2002-11-22,20.95,22.3,20.06,22.0,5193000,61.92,82.78,23.91,64.57,260
2002-11-29,22.12,22.44,21.4,21.68,2531600,60.35,82.78,23.91,61.9,260
2002-12-06,22.05,22.3,18.75,19.03,8543100,49.22,82.78,23.91,42.99,260
2002-12-13,18.98,19.59,18.37,19.29,4615400,50.19,82.78,23.91,44.64,260
2002-12-20,19.19,19.5,17.37,17.72,5359600,44.64,82.78,23.91,35.21,260
2002-12-27,17.72,17.75,16.54,16.61,2417800,41.17,82.78,23.91,29.32,260
2003-01-03,16.75,17.86,16.51,17.82,3304500,46.09,82.78,23.91,37.67,260
2003-01-10,17.8,18.21,16.87,17.5,6381500,45.01,82.78,23.91,35.85,260
2003-01-17,17.72,17.85,17.04,17.25,3545100,44.15,82.78,23.91,34.39,260
2003-01-24,17.24,17.3,16.13,16.17,3998800,40.53,82.78,23.91,28.24,260
2003-01-31,15.92,16.37,14.98,15.97,9375900,39.88,82.78,23.91,27.14,260
2003-02-07,15.93,15.93,14.36,14.44,5237700,35.22,82.78,23.91,19.21,260
2003-02-14,14.52,14.56,13.22,13.67,6008000,33.12,82.78,23.91,15.65,260
2003-02-21,13.67,14.12,13.44,13.96,4501100,34.7,82.78,23.91,18.33,260
2003-02-28,13.87,13.87,12.72,13.55,4978300,33.49,82.78,23.91,16.28,260
2003-03-07,13.65,14.1,12.42,13.09,5760100,32.15,82.78,23.91,14.0,260
2003-03-14,12.88,14.18,12.6,14.0,6052100,37.5,82.78,23.91,23.09,260
2003-03-21,14.0,17.0,13.39,16.65,7233800,49.91,82.78,23.91,44.16,260
2003-03-28,16.4,16.4,15.08,15.31,4750400,45.04,81.95,23.91,36.4,260
2003-04-04,15.08,16.21,14.6,16.0,6053200,47.86,81.95,23.91,41.26,260
2003-04-11,16.65,16.98,14.75,15.47,5629400,45.91,81.95,23.91,37.9,260
2003-04-17,15.57,16.25,15.51,16.25,3559100,49.19,81.95,23.91,43.55,260
2003-04-25,16.25,17.31,15.95,16.35,6433400,49.61,81.95,23.91,44.28,260
2003-05-02,16.47,19.03,16.47,19.03,6702600,59.35,81.95,23.91,61.05,260
2003-05-09,18.97,19.4,18.52,19.12,4990000,59.63,81.95,23.91,61.54,260
2003-05-16,19.1,20.62,19.01,20.58,3818400,64.0,81.95,23.91,69.06,260
2003-05-23,19.9,20.09,18.69,19.39,4039600,58.45,81.95,23.91,59.5,260
2003-05-30,19.18,21.15,19.07,20.76,4186100,62.48,81.95,23.91,66.45,260
2003-06-06,20.75,22.7,20.65,22.01,4877300,65.75,81.95,23.91,72.08,260
2003-06-13,21.98,21.98,20.9,21.33,3545800,62.56,81.95,23.91,66.58,260
2003-06-20,21.58,23.24,21.42,23.18,6247200,67.22,81.95,23.91,74.61,260
2003-06-27,23.12,23.42,21.0,22.83,6366400,65.55,81.95,23.91,71.75,260
2003-07-03,22.93,23.53,22.27,23.45,2416700,67.11,81.95,23.91,74.42,260
2003-07-11,23.75,25.43,23.69,25.24,4835100,71.15,71.15,23.91,100.0,260
2003-07-18,25.24,26.18,24.74,25.4,5199300,71.49,71.49,23.91,100.0,260
2003-07-25,25.4,26.93,24.98,26.85,5263100,74.41,74.41,23.91,100.0,260
2003-08-01,28.4,29.73,27.16,28.75,12258300,77.64,77.64,23.91,100.0,260
2003-08-08,28.78,28.8,27.81,27.98,4721300,73.58,77.64,23.91,92.45,260
2003-08-15,28.12,30.35,28.0,30.02,4823600,77.01,77.64,23.91,98.83,260
2003-08-22,30.18,30.31,29.6,29.9,4479600,76.38,77.64,23.91,97.66,260
2003-08-29,30.02,31.3,29.8,31.15,4640400,78.36,78.36,23.91,100.0,260
2003-09-05,31.0,32.1,30.7,31.16,5796900,78.38,78.38,23.91,100.0,260
2003-09-12,31.2,31.4,29.21,30.35,5375900,73.74,78.38,23.91,91.48,260
2003-09-19,30.7,32.68,30.56,32.29,6098100,77.21,78.38,23.91,97.87,260
2003-09-26,31.91,32.0,28.51,28.53,7909100,60.49,78.38,23.91,67.17,260
2003-10-03,28.65,29.98,28.04,29.51,8398600,62.76,78.38,23.91,71.33,260
2003-10-10,29.51,31.49,29.47,31.12,7338900,66.19,78.38,23.91,77.62,260
2003-10-17,31.48,31.78,30.65,31.09,9004400,66.06,78.38,23.91,77.4,260
2003-10-24,31.15,31.76,30.25,30.36,4036500,63.02,78.38,23.91,71.81,260
2003-10-31,28.44,31.56,28.44,29.71,8922300,60.35,78.38,23.91,66.91,260
2003-11-07,29.92,30.34,29.36,29.98,4663300,61.09,78.38,23.91,68.26,260
2003-11-14,30.05,30.08,28.27,28.91,6056300,56.6,78.38,23.91,60.02,260
2003-11-21,28.76,28.86,27.08,28.6,5865600,55.33,78.38,23.91,57.69,260
2003-11-28,28.95,30.42,28.95,30.27,3925700,60.47,78.38,23.91,67.13,260
2003-12-05,30.3,31.06,29.5,29.82,5538800,58.52,78.38,23.91,63.54,260
2003-12-12,29.82,33.39,29.81,33.25,9970500,67.21,78.38,23.91,79.51,260
2003-12-19,33.6,34.7,33.08,34.17,8415800,69.08,78.38,23.91,82.94,260
2003-12-26,34.07,34.97,34.07,34.88,1995900,70.49,78.38,23.91,85.51,260
2004-01-02,34.71,35.1,34.52,34.99,3110000,70.71,78.38,23.91,85.92,260
2004-01-09,35.4,37.73,35.28,37.17,6445000,74.75,78.38,23.91,93.34,260
2004-01-16,37.3,39.75,37.06,39.31,8290500,77.96,78.38,23.91,99.25,260
2004-01-23,39.43,40.75,39.23,40.39,5359600,79.39,79.39,23.91,100.0,260
2004-01-30,40.23,42.99,38.51,42.37,14255700,81.73,81.73,23.91,100.0,260
2004-02-06,42.15,42.73,40.34,41.05,6229400,75.58,81.73,23.91,89.37,260
2004-02-13,41.2,42.08,40.87,41.56,5833400,76.32,81.73,23.91,90.65,260
2004-02-20,41.97,42.78,41.72,42.0,4603400,76.97,81.73,23.91,91.77,260
2004-02-27,42.08,45.0,41.52,44.25,9233100,79.99,81.73,23.91,97.0,260
2004-03-05,44.5,46.92,44.2,45.82,5651300,81.79,81.79,23.91,100.0,260
2004-03-12,45.78,45.89,41.74,42.2,6138100,66.88,81.79,23.91,74.25,260
2004-03-19,41.69,41.7,38.3,40.61,10923700,61.57,81.79,23.91,65.08,260
2004-03-26,40.57,42.2,39.12,42.05,8016300,64.33,81.79,23.91,69.85,260
2004-04-02,42.57,45.98,42.21,45.8,8869400,70.31,81.79,23.91,80.18,260
2004-04-08,45.6,45.95,44.97,45.28,5900500,68.6,81.79,23.91,77.21,260
2004-04-16,45.28,45.99,43.73,45.17,5232900,68.22,81.79,23.91,76.56,260
2004-04-23,45.17,45.71,41.9,44.17,8342400,64.71,81.79,23.91,70.5,260
2004-04-30,44.11,44.11,40.16,40.53,8423700,53.86,81.79,23.91,51.75,260
2004-05-07,40.3,43.13,39.87,40.8,9092300,54.47,81.79,23.91,52.8,260
2004-05-14,39.88,40.29,37.8,39.28,8505600,50.43,81.79,23.91,45.82,260
2004-05-21,39.05,39.75,38.02,39.48,5680300,50.94,81.79,23.91,46.71,260
2004-05-28,39.75,40.55,39.11,39.12,4652700,49.94,81.79,23.91,44.97,260
2004-06-04,39.15,39.32,37.92,39.1,5023800,49.88,81.79,23.91,44.87,260
2004-06-10,39.75,42.11,39.72,41.31,5185700,56.06,81.79,23.91,55.54,260
2004-06-18,41.28,43.65,40.24,43.25,7952400,60.64,81.79,23.91,63.47,260
2004-06-25,43.02,45.28,42.86,45.28,6053300,64.78,81.79,23.91,70.62,260
2004-07-02,45.4,45.49,42.9,42.9,5060500,57.19,81.79,23.91,57.5,260
2004-07-09,43.0,43.5,42.12,42.37,3702000,55.62,81.79,23.91,54.79,260
2004-07-16,42.4,43.75,41.77,43.02,3292100,57.17,81.79,23.91,57.47,260
2004-07-23,43.0,43.1,40.5,40.67,5098500,50.33,81.79,23.91,45.66,260
2004-07-30,40.71,44.5,39.6,42.75,10297500,55.41,81.79,23.91,54.44,260
2004-08-06,42.7,42.98,39.53,40.03,6282300,48.44,81.79,23.91,42.38,260
2004-08-13,40.12,40.79,39.1,39.7,5186900,47.65,81.79,23.91,41.03,260
2004-08-20,39.9,41.38,39.3,39.3,5429000,46.67,81.79,23.91,39.32,260
2004-08-27,39.62,41.05,39.37,40.65,4327500,50.4,81.79,23.91,45.77,260
2004-09-03,40.5,42.2,40.4,41.93,3948200,53.7,81.79,23.91,51.48,260
2004-09-10,41.77,42.4,40.67,42.15,4447500,54.27,81.79,23.91,52.45,260
2004-09-17,42.18,44.95,42.16,44.58,7242900,60.06,81.79,23.91,62.46,260
2004-09-24,44.27,44.6,43.5,44.3,4220800,59.13,81.79,23.91,60.85,260
2004-10-01,43.96,44.69,43.49,44.34,3820800,59.23,81.79,23.91,61.02,260
2004-10-08,45.02,47.39,44.94,46.74,8262900,64.65,81.79,23.91,70.39,260
2004-10-15,46.87,48.47,46.23,48.32,6427100,67.7,81.79,23.91,75.65,260
2004-10-22,48.38,48.7,44.97,46.81,9818000,62.18,81.79,23.91,66.13,260
2004-10-29,46.69,47.31,46.1,46.6,4212100,61.43,81.79,23.91,64.83,260
2004-11-05,46.48,48.97,46.47,48.45,6400300,65.39,81.79,23.91,71.67,260
2004-11-12,48.37,49.5,48.07,49.5,4727400,67.43,81.79,23.91,75.2,260
2004-11-19,49.4,49.4,47.99,48.1,3511000,62.16,81.79,23.91,66.1,260
2004-11-26,48.08,49.61,47.6,49.52,2221400,65.14,81.79,23.91,71.24,260
2004-12-03,49.7,51.0,49.27,50.7,6114700,67.43,81.79,23.91,75.2,260
2004-12-10,50.64,51.5,49.96,50.5,3555600,66.63,81.79,23.91,73.82,260
2004-12-17,50.64,52.65,50.33,52.53,5066100,70.46,81.79,23.91,80.43,260
2004-12-23,52.65,54.2,52.35,53.9,3007000,72.73,81.79,23.91,84.36,260
2004-12-31,54.4,55.47,53.79,54.44,2961000,73.6,81.79,23.91,85.85,260
2005-01-07,54.65,55.23,52.82,53.06,4656300,67.7,81.79,23.91,75.66,260
2005-01-14,53.06,53.98,52.27,53.86,4582800,69.24,81.79,23.91,78.32,260
2005-01-21,53.9,55.0,52.87,52.87,7313900,65.11,81.79,23.91,71.18,260
2005-01-28,52.79,53.07,52.0,52.4,3887000,63.18,81.79,23.91,67.85,260
2005-02-04,52.62,53.17,47.76,48.27,15712100,49.35,81.79,23.91,43.96,260
2005-02-11,48.55,49.25,47.51,48.76,7014600,50.73,81.79,23.91,46.34,260
2005-02-18,48.8,49.5,47.79,47.95,5622200,48.39,81.79,23.91,42.29,260
2005-02-25,48.0,48.05,45.71,47.79,8724800,47.91,81.79,23.91,41.48,260
2005-03-04,47.54,47.6,46.57,46.57,7635400,44.37,81.79,23.91,35.35,260
2005-03-11,46.7,47.29,45.0,45.65,9614500,41.85,81.79,23.91,31.01,260
2005-03-18,45.7,48.65,45.26,48.1,10132300,49.98,81.79,23.91,45.05,260
2005-03-24,47.85,48.0,43.11,43.17,12986700,38.36,81.79,23.91,24.97,260
2005-04-01,43.25,44.9,43.05,44.27,10899300,41.62,81.79,23.91,30.61,260
