Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1999-01-29,35.625,39.44,33.44,39.0,48692800,81.18,88.35,25.26,88.63,260
1999-02-05,38.69,40.28,33.815,35.125,53500600,70.14,88.35,25.26,71.14,260
1999-02-12,36.25,36.5,32.065,32.25,59131800,63.27,88.35,25.26,60.24,260
1999-02-19,32.94,34.0,29.0,32.065,36238400,62.84,88.35,25.26,59.57,260
1999-02-26,31.97,37.72,27.375,28.815,78498200,55.73,88.35,25.26,48.29,260
1999-03-05,28.815,30.125,25.97,29.97,67324200,57.57,88.35,25.26,51.21,260
1999-03-12,30.5,31.405,24.94,25.19,65231000,48.58,88.35,25.26,36.96,260
1999-03-19,25.75,27.315,24.0,25.25,56227600,48.69,88.35,25.26,37.13,260
1999-03-26,25.375,27.315,23.28,23.565,74009400,45.77,88.35,25.26,32.51,260
1999-04-01,24.25,24.815,22.625,24.655,33179000,47.94,88.35,25.26,35.95,260
1999-04-09,25.375,27.315,23.25,23.94,41495200,46.62,88.35,25.26,33.86,260
1999-04-16,22.5,23.44,21.19,22.69,40725400,44.33,88.35,25.26,30.22,260
1999-04-23,22.875,23.0,18.22,18.94,74056200,38.24,88.35,25.26,20.58,260
1999-04-30,19.19,19.345,17.625,18.625,52285800,37.77,88.35,25.26,19.83,260
1999-05-07,18.75,20.75,18.405,19.53,30956200,40.05,88.35,25.26,23.44,260
1999-05-14,19.565,20.595,18.315,18.47,33841200,38.28,88.35,25.26,20.64,260
1999-05-21,18.47,19.625,18.22,18.655,25241600,38.79,88.35,25.26,21.45,260
1999-05-28,18.75,19.72,17.125,18.94,34568600,39.61,88.35,25.26,22.75,260
1999-06-04,18.655,19.69,18.0,19.03,16545800,39.89,88.35,25.26,23.19,260
1999-06-11,19.375,23.0,19.095,21.845,57247400,47.88,88.35,25.26,35.86,260
1999-06-18,21.75,23.47,21.125,22.5,38424200,49.56,88.35,25.26,38.52,260
1999-06-25,22.375,23.94,19.19,19.655,50173400,43.07,88.35,25.26,28.22,260
1999-07-02,19.75,21.655,18.69,21.155,31781000,47.01,88.35,25.26,34.47,260
1999-07-09,21.155,25.5,21.155,25.315,47909600,56.09,88.35,25.26,48.87,260
1999-07-16,25.315,29.655,24.69,26.315,72370200,57.96,88.35,25.26,51.83,260
1999-07-23,26.47,26.655,24.125,25.565,37517600,56.04,88.35,25.26,48.78,260
1999-07-30,25.375,31.94,25.19,30.815,72573000,64.83,88.35,25.26,62.72,260
1999-08-06,31.19,33.375,29.47,32.94,47683000,67.65,88.35,25.26,67.19,260
1999-08-13,33.5,34.655,30.94,32.03,52003800,65.24,88.35,25.26,63.37,260
1999-08-20,32.0,32.875,27.53,32.72,62267800,66.22,88.35,25.26,64.93,260
1999-08-27,32.75,35.94,31.815,34.44,58724800,68.61,88.35,25.26,68.71,260
1999-09-03,35.315,40.125,34.03,40.065,57125200,74.86,88.35,25.26,78.62,260
1999-09-10,40.44,41.25,36.25,37.315,58016400,67.76,88.35,25.26,67.36,260
1999-09-17,37.375,42.0,36.595,37.815,84272400,68.34,88.35,25.26,68.29,260
1999-09-24,37.905,42.5,36.25,40.125,91956000,70.98,88.35,25.26,72.47,260
1999-10-01,40.375,41.75,33.25,35.75,82765800,60.68,88.35,25.26,56.14,260
1999-10-08,35.655,39.94,32.5,34.53,100963800,58.14,88.35,25.26,52.12,260
1999-10-15,35.125,36.19,32.53,35.5,77497800,59.59,88.35,25.26,54.41,260
1999-10-22,35.19,35.78,30.03,31.815,76714000,52.22,88.35,25.26,42.73,260
1999-10-29,32.375,36.19,13.0,35.655,63221200,58.04,88.35,25.26,51.96,260
1999-11-05,36.125,39.815,35.875,38.44,52321800,61.69,88.35,25.26,57.74,260
1999-11-12,38.625,39.97,35.655,36.75,44527600,58.37,88.35,25.26,52.49,260
1999-11-19,36.315,36.565,31.565,35.0,73946400,55.07,88.35,25.26,47.25,260
1999-11-26,35.345,35.53,32.875,34.97,28737200,55.01,88.35,25.26,47.16,260
1999-12-03,35.125,35.125,31.75,34.0,56124200,53.09,88.35,25.26,44.1,260
1999-12-10,34.375,35.375,29.25,30.125,62805800,46.13,88.35,25.26,33.08,260
1999-12-17,30.655,37.0,30.095,35.75,71110400,55.29,88.35,25.26,47.6,260
1999-12-23,36.375,44.0,36.315,37.315,53645800,57.46,88.35,25.26,51.03,260
1999-12-31,37.03,39.625,36.72,39.065,23181800,59.8,88.35,25.26,54.75,260
2000-01-07,38.69,39.065,34.0,35.25,36354800,52.95,88.35,25.26,43.88,260
2000-01-14,36.125,39.19,35.53,36.625,41967400,54.95,88.35,25.26,47.06,260
2000-01-21,36.72,37.25,32.565,33.565,47418200,49.86,88.35,25.26,38.99,260
2000-01-28,33.655,35.5,29.53,29.75,63681000,44.34,88.35,25.26,30.25,260
2000-02-04,30.375,34.5,29.125,33.69,49075000,50.44,88.35,25.26,39.91,260
2000-02-11,33.75,38.815,33.75,35.565,62211600,53.08,88.35,25.26,44.09,260
2000-02-18,34.25,35.5,31.095,31.565,54793000,47.3,88.35,25.26,34.93,260
2000-02-25,32.25,37.345,31.565,36.815,41149000,54.33,88.35,25.26,46.07,260
2000-03-03,37.125,55.85,35.815,46.75,120984600,64.09,88.35,25.26,61.54,260
2000-03-10,46.75,55.65,46.75,53.2,57198800,68.75,88.35,25.26,68.94,260
2000-03-17,51.0,64.45,50.75,64.45,67264400,74.88,86.47,25.26,81.07,260
2000-03-24,64.55,71.56,56.0,67.375,67340800,76.19,86.47,25.26,83.2,260
2000-03-31,69.75,71.0,58.0,63.0,50294800,70.3,86.47,25.26,73.57,260
2000-04-07,62.9,67.4,53.05,64.2,48381000,70.96,86.47,25.26,74.65,260
2000-04-14,65.25,65.45,46.155,48.03,54800200,53.58,86.47,25.26,46.26,260
2000-04-20,49.625,64.0,48.5,62.65,40695000,62.52,86.47,25.26,60.87,260
2000-04-28,60.8,71.15,60.4,69.65,48107600,65.9,86.47,25.26,66.4,260
2000-05-05,70.25,72.65,59.75,60.5,30818850,58.47,86.47,25.26,54.25,260
2000-05-12,60.75,62.88,51.06,60.75,26378900,58.61,86.47,25.26,54.48,260
2000-05-19,61.0,66.75,58.56,60.56,21304600,58.45,86.47,25.26,54.22,260
2000-05-26,60.56,67.75,56.69,64.63,27991500,60.89,86.47,25.26,58.2,260
2000-06-02,69.5,81.88,67.56,79.25,36686600,68.12,86.47,25.26,70.01,260
2000-06-09,78.5,82.94,74.44,80.0,32725200,68.44,86.47,25.26,70.54,260
2000-06-16,81.0,83.69,75.06,77.38,38064300,65.93,83.78,25.26,69.5,260
2000-06-23,77.38,94.5,76.88,88.0,48185600,70.63,83.78,25.26,77.52,260
2000-06-30,89.56,92.0,85.0,88.06,29142900,70.65,83.78,25.26,77.57,260
2000-07-07,91.0,91.0,81.0,89.5,22899500,71.28,81.18,25.26,82.29,260
2000-07-14,89.81,97.5,87.5,96.56,28596500,74.17,81.18,25.26,87.47,260
2000-07-21,97.0,97.19,81.5,82.5,28090100,61.0,81.18,25.26,63.91,260
2000-07-28,84.19,87.31,75.56,78.94,35633600,58.18,81.18,25.26,58.87,260
2000-08-04,81.38,82.0,73.13,73.13,33109600,53.81,81.18,25.26,51.06,260
2000-08-11,74.75,82.13,73.0,75.63,30448300,55.36,81.18,25.26,53.83,260
2000-08-18,78.0,90.69,77.75,89.13,37086100,62.66,81.18,25.26,66.89,260
2000-08-25,89.19,93.44,87.25,89.0,22441100,62.56,81.18,25.26,66.7,260
2000-09-01,89.88,90.75,77.56,78.31,30045500,54.4,81.18,25.26,52.11,260
2000-09-08,77.88,80.06,68.19,69.0,43267400,48.47,81.18,25.26,41.51,260
2000-09-15,68.06,68.5,57.44,59.25,57864200,43.17,81.18,25.26,32.02,260
2000-09-22,61.31,69.0,50.25,52.75,78070200,40.02,81.18,25.26,26.4,260
2000-09-29,53.0,54.5,44.5,46.0,69242600,37.01,81.18,25.26,21.01,260
2000-10-06,45.5,48.0,39.0,40.81,70472100,34.83,81.18,25.26,17.12,260
2000-10-13,41.06,41.5,34.75,36.38,54659000,33.05,81.18,25.26,13.93,260
2000-10-20,36.0,36.25,28.0,34.88,83631400,32.44,81.18,25.26,12.85,260
2000-10-27,34.06,38.13,29.5,30.25,51112900,30.58,81.18,25.26,9.51,260
2000-11-03,30.06,37.19,29.63,35.75,53342300,35.33,81.18,25.26,18.01,260
2000-11-10,36.69,37.5,29.75,30.13,46285800,32.86,81.18,25.26,13.58,260
2000-11-17,29.38,36.25,28.94,33.75,43310300,35.97,81.18,25.26,19.15,260
2000-11-24,33.0,41.0,31.88,40.88,37383700,41.7,81.18,25.26,29.4,260
2000-12-01,41.5,42.5,29.81,30.94,51519300,36.76,81.18,25.26,20.56,260
2000-12-08,31.5,35.38,30.0,34.69,39071400,39.66,81.18,25.26,25.76,260
2000-12-15,34.75,37.88,33.75,35.88,36625500,40.6,81.18,25.26,27.42,260
2000-12-22,36.38,37.5,29.0,34.94,50457300,40.07,81.18,25.26,26.48,260
2000-12-29,35.44,37.5,34.31,35.5,20024300,40.56,81.18,25.26,27.37,260
2001-01-05,36.75,42.38,34.25,36.5,37811400,41.49,81.18,25.26,29.03,260
2001-01-12,36.75,41.75,34.88,41.44,45615500,45.98,81.18,25.26,37.06,260
2001-01-19,41.44,48.0,37.75,46.44,50775300,50.15,81.18,25.26,44.51,260
2001-01-26,45.31,46.0,42.06,43.94,39086700,48.15,81.18,25.26,40.93,260
2001-02-02,43.94,48.66,40.21,41.2,43657100,45.98,81.18,25.26,37.06,260
2001-02-09,40.1,42.0,37.37,38.76,47501700,44.08,81.18,25.26,33.66,260
2001-02-16,39.1,46.75,38.0,42.55,49952400,47.7,81.18,25.26,40.13,260
2001-02-23,42.95,43.0,34.78,37.25,36681700,43.47,81.18,25.26,32.56,260
2001-03-02,36.1,39.4,32.75,36.09,40436700,42.57,81.18,25.26,30.96,260
2001-03-09,38.5,44.6,38.25,40.75,53137000,47.25,81.18,25.26,39.33,260
2001-03-16,40.75,45.2,38.21,40.05,54547900,46.64,81.18,25.26,38.23,260
2001-03-23,40.1,49.61,40.0,48.83,67278100,54.61,81.18,25.26,52.49,260
2001-03-30,48.84,49.11,39.35,41.53,57081600,48.17,81.18,25.26,40.96,260
2001-04-06,41.0,41.0,33.73,36.82,56127700,44.52,81.18,25.26,34.44,260
2001-04-12,37.5,47.0,34.26,46.41,48288500,52.42,81.18,25.26,48.58,260
2001-04-20,43.5,49.5,41.94,46.54,62969600,52.52,81.18,25.26,48.75,260
2001-04-27,45.1,45.1,40.0,44.07,43886800,50.38,81.18,25.26,44.93,260
2001-05-04,44.0,45.7,39.48,41.8,47836300,48.43,81.18,25.26,41.43,260
2001-05-11,42.0,43.69,39.95,40.32,33403900,47.15,81.18,25.26,39.14,260
2001-05-18,40.5,41.6,37.77,40.09,46121600,46.94,81.18,25.26,38.77,260
2001-05-25,39.5,43.0,38.95,40.7,33891200,47.6,81.18,25.26,39.95,260
2001-06-01,39.65,39.71,35.7,39.2,28578800,46.08,81.18,25.26,37.23,260
2001-06-08,38.6,44.97,38.07,43.32,35581500,50.73,81.18,25.26,45.55,260
2001-06-15,42.92,43.13,37.26,39.5,29879500,46.71,81.18,25.26,38.35,260
2001-06-22,39.62,40.69,35.8,38.38,40078100,45.57,81.18,25.26,36.31,260
2001-06-29,38.39,43.0,37.61,41.1,34357100,48.84,81.18,25.26,42.16,260
2001-07-06,41.45,43.42,38.75,38.9,18160800,46.41,81.18,25.26,37.82,260
2001-07-13,38.9,41.4,37.1,39.01,57220800,46.55,81.18,25.26,38.07,260
2001-07-20,38.99,39.94,35.96,39.09,48611400,46.66,81.18,30.58,31.78,260
2001-07-27,39.79,41.38,37.0,41.25,30293800,49.71,81.18,30.58,37.81,260
2001-08-03,41.83,44.99,40.37,43.45,39408200,52.68,81.18,30.58,43.68,260
2001-08-10,42.45,42.45,37.85,39.19,33472200,46.91,81.18,30.58,32.27,260
2001-08-17,39.65,39.87,35.7,36.1,35423900,43.21,81.18,30.58,24.96,260
2001-08-24,36.05,38.97,35.14,38.54,23467500,46.78,81.18,30.58,32.01,260
2001-08-31,38.7,41.0,35.82,37.61,31260800,45.6,81.18,30.58,29.69,260
2001-09-07,37.1,37.65,32.2,32.75,35393300,39.95,81.18,30.58,18.51,260
2001-09-10,32.75,33.32,31.5,31.76,6603100,38.89,81.18,30.58,16.42,260
2001-09-21,28.1,30.21,20.06,21.11,55106900,29.76,81.18,29.76,0.0,260
2001-09-28,21.56,23.2,16.39,18.83,62516800,28.23,81.18,28.23,0.0,260
2001-10-05,18.4,20.57,17.2,20.06,34614600,30.31,81.18,28.23,3.93,260
2001-10-12,21.65,25.5,19.5,25.5,35106700,38.76,81.18,28.23,19.88,260
2001-10-19,24.0,24.11,19.05,20.8,40799000,34.83,81.18,28.23,12.46,260
2001-10-26,20.55,24.45,20.25,23.95,30048200,39.27,81.18,28.23,20.86,260
2001-11-02,23.65,24.9,21.0,24.75,39388600,40.38,81.18,28.23,22.96,260
2001-11-09,24.75,28.85,23.55,26.11,45440200,42.32,81.18,28.23,26.61,260
2001-11-16,26.36,30.99,25.56,26.3,50172900,42.6,81.18,28.23,27.14,260
2001-11-23,26.38,27.55,24.2,26.74,29546700,43.28,81.18,28.23,28.43,260
2001-11-30,27.38,29.7,26.55,27.16,37372700,43.97,81.18,28.23,29.73,260
2001-12-07,29.3,34.49,28.1,31.75,60605300,50.98,81.18,28.23,42.97,260
2001-12-14,31.0,32.45,29.26,30.25,31447600,48.83,81.18,28.23,38.91,260
2001-12-21,31.1,32.65,28.7,30.16,38639300,48.7,81.18,28.23,38.66,260
2001-12-28,30.05,32.55,29.7,31.66,10378800,51.09,81.18,28.23,43.17,260
2002-01-04,32.25,37.0,30.58,35.95,37168700,57.21,81.18,28.23,54.74,260
2002-01-11,36.54,36.55,33.5,35.13,32030100,55.78,81.18,28.23,52.02,260
2002-01-18,35.95,36.74,31.5,31.79,48451100,50.24,81.18,28.23,41.56,260
2002-01-25,32.5,33.65,30.82,32.5,23015200,51.34,81.18,28.23,43.65,260
2002-02-01,32.95,35.1,29.51,34.85,41134700,54.91,81.18,28.23,50.4,260
2002-02-08,35.35,36.75,33.0,34.9,43479900,54.99,81.18,28.23,50.54,260
2002-02-15,34.9,39.45,34.76,36.95,42031800,58.1,81.18,28.23,56.41,260
2002-02-22,36.95,37.8,32.14,32.53,37517200,50.07,81.18,28.23,41.25,260
2002-03-01,33.0,36.43,32.15,36.29,42863900,55.68,81.18,28.23,51.84,260
2002-03-08,36.65,39.5,36.5,38.16,47598400,58.2,81.18,28.23,56.6,260
2002-03-15,36.65,37.6,32.0,33.39,60070000,50.35,81.18,28.23,41.77,260
2002-03-22,34.5,34.8,32.0,33.9,45225200,51.11,81.18,28.23,43.2,260
2002-03-28,33.85,34.5,32.65,32.9,27113400,49.51,81.18,28.23,40.18,260
2002-04-05,34.0,34.0,29.5,29.85,39783600,44.89,81.18,28.23,31.47,260
2002-04-12,29.25,31.75,28.74,29.06,41873300,43.76,81.18,28.23,29.32,260
2002-04-19,28.75,31.52,28.37,29.5,40817200,44.6,81.18,28.23,30.91,260
2002-04-26,30.0,31.76,26.0,26.0,59410700,39.53,81.18,28.23,21.34,260
2002-05-03,26.01,26.86,22.35,22.61,66896500,35.34,81.18,28.23,13.43,260
2002-05-10,22.4,24.99,22.15,22.47,51634600,35.17,81.18,28.23,13.11,260
2002-05-17,23.09,26.71,22.7,25.01,46512500,40.62,81.18,28.23,23.39,260
2002-05-24,25.26,25.26,22.92,23.36,25176600,38.36,81.18,28.23,19.14,260
2002-05-31,23.61,24.0,22.26,23.58,19329500,38.85,81.18,28.23,20.06,260
2002-06-07,23.5,23.5,20.51,22.15,33352600,36.81,81.18,28.23,16.21,260
2002-06-14,22.1,22.3,19.71,22.3,29639200,37.19,81.18,28.23,16.91,260
2002-06-21,22.6,24.3,18.01,18.79,57240300,32.38,81.18,28.23,7.84,260
2002-06-28,18.5,21.3,16.0,20.22,57006500,36.01,81.18,28.23,14.69,260
2002-07-05,20.42,23.6,18.3,22.31,27368000,40.99,81.18,28.23,24.1,260
2002-07-12,22.32,24.1,20.7,23.39,41480200,43.44,81.18,28.23,28.73,260
2002-07-19,23.4,25.14,21.6,22.28,50298300,41.53,81.18,28.23,25.12,260
2002-07-26,22.05,22.85,18.25,19.63,51291600,37.32,81.18,28.23,17.16,260
2002-08-02,20.25,21.37,17.67,18.18,35421200,35.21,81.18,28.23,13.18,260
2002-08-09,18.17,19.4,17.04,18.9,35875800,37.11,81.18,28.23,16.77,260
2002-08-16,18.3,21.6,17.84,20.85,30211000,42.06,81.18,28.23,26.12,260
2002-08-23,21.3,22.67,19.9,20.11,35214800,40.75,81.18,28.23,23.64,260
2002-08-30,20.11,20.11,16.12,17.25,39723500,36.07,81.18,28.23,14.8,260
2002-09-06,17.0,18.11,16.55,17.75,34522400,37.42,81.18,28.23,17.36,260
2002-09-13,17.35,19.75,16.4,16.5,28948900,35.4,81.18,28.23,13.55,260
2002-09-20,16.5,16.8,13.5,13.87,35216100,31.55,81.18,28.23,6.27,260
2002-09-27,13.12,13.76,12.27,12.74,55021100,30.04,81.18,28.23,3.41,260
2002-10-04,12.5,14.5,11.8,11.92,50918100,28.95,81.18,28.23,1.37,260
2002-10-11,12.0,14.0,11.36,13.67,39448500,34.4,81.18,28.23,11.65,260
2002-10-18,13.3,14.55,12.0,14.0,42820400,35.4,81.18,28.23,13.55,260
2002-10-25,13.95,17.48,13.41,17.3,52397900,44.56,81.18,28.23,30.83,260
2002-11-01,18.0,18.0,15.25,16.8,51279800,43.55,81.18,28.23,28.93,260
2002-11-08,17.75,17.99,15.26,15.57,42490900,41.09,81.18,28.23,24.29,260
2002-11-15,15.38,15.38,12.57,13.87,64920400,37.9,81.18,28.23,18.27,260
2002-11-22,14.2,16.4,13.55,16.02,62895500,43.84,81.18,28.23,29.47,260
2002-11-29,16.02,16.7,15.24,15.81,28994700,43.4,81.18,28.23,28.65,260
2002-12-06,16.5,16.7,13.2,13.34,53540900,38.54,81.18,28.23,19.48,260
2002-12-13,13.32,14.2,12.7,12.99,43081100,37.9,81.18,28.23,18.25,260
2002-12-20,13.0,13.94,9.8,10.2,90055100,33.12,81.18,28.23,9.24,260
2002-12-27,10.2,10.63,9.9,10.3,17126000,33.44,81.18,28.23,9.85,260
2003-01-03,10.32,10.4,9.4,10.16,31380700,33.2,81.18,28.23,9.39,260
2003-01-10,10.34,11.1,9.88,10.29,42426900,33.68,81.18,28.23,10.3,260
2003-01-17,10.4,10.6,9.04,9.16,33020200,31.56,81.18,28.23,6.29,260
2003-01-24,9.35,9.36,8.2,8.23,31705500,29.89,81.18,28.23,3.13,260
2003-01-31,8.23,8.72,7.67,8.21,103706200,29.85,81.18,28.23,3.06,260
2003-02-07,8.21,8.49,7.53,7.61,45385800,28.71,81.18,28.23,0.92,260
2003-02-14,7.52,7.57,6.6,7.2,50185300,27.93,81.18,27.93,0.0,260
2003-02-21,7.31,7.81,7.02,7.52,33605800,29.55,81.18,27.93,3.03,260
2003-02-28,7.4,8.01,7.05,7.99,35842400,31.96,81.18,27.93,7.56,260
2003-03-07,8.01,8.13,7.26,7.6,49788600,31.01,81.18,27.93,5.78,260
2003-03-14,7.6,8.32,7.55,7.85,37771900,32.39,81.18,27.93,8.37,260
2003-03-21,7.85,8.98,7.6,8.88,65250400,37.92,81.18,27.93,18.75,260
2003-03-28,8.62,9.1,8.3,8.72,41495600,37.41,81.18,27.93,17.79,260
2003-04-04,8.45,9.0,8.0,8.72,40251300,37.41,81.18,27.93,17.79,260
2003-04-11,9.3,9.53,8.33,8.37,30430800,36.17,81.18,27.93,15.47,260
2003-04-17,8.36,9.1,8.1,8.99,19341700,39.96,81.18,27.93,22.59,260
2003-04-25,9.16,9.65,8.65,8.69,35147700,38.76,81.18,27.93,20.33,260
2003-05-02,8.55,8.95,8.15,8.71,55065500,38.89,81.18,27.93,20.58,260
2003-05-09,8.81,9.65,8.76,9.65,52258300,44.89,81.18,27.93,31.84,260
2003-05-16,9.53,10.48,9.1,10.35,58913700,48.91,81.18,27.93,39.4,260
2003-05-23,10.3,10.33,9.7,10.03,41881600,47.21,81.18,27.93,36.21,260
2003-05-30,10.03,11.6,10.0,11.32,58178400,54.12,81.18,27.93,49.18,260
2003-06-06,11.61,13.8,10.36,12.5,70814700,59.36,81.18,27.93,59.02,260
2003-06-13,12.4,13.9,11.9,13.08,63254800,61.67,81.18,27.93,63.37,260
2003-06-20,12.95,13.65,12.6,12.68,55925500,59.17,81.18,27.93,58.67,260
2003-06-27,12.68,12.8,11.6,11.8,50241100,53.98,81.18,27.93,48.91,260
2003-07-03,12.04,13.09,11.32,12.81,34235000,58.48,81.18,27.93,57.37,260
2003-07-11,13.5,14.73,13.27,13.9,65105700,62.72,81.18,27.93,65.34,260
2003-07-18,14.29,14.75,13.25,14.3,62787300,64.17,81.18,27.93,68.05,260
2003-07-25,14.15,15.66,13.95,14.65,73137600,65.43,81.18,27.93,70.43,260
2003-08-01,14.2,15.18,14.19,15.11,46667500,67.07,81.18,27.93,73.51,260
2003-08-08,15.19,15.31,12.65,12.96,53100800,54.12,81.18,27.93,49.19,260
2003-08-15,12.75,13.77,12.34,12.5,57086500,51.82,81.18,27.93,44.86,260
2003-08-22,12.79,14.8,12.5,13.89,78220800,57.68,81.18,27.93,55.87,260
2003-08-29,13.89,14.4,13.14,14.36,37585200,59.48,81.18,27.93,59.25,260
2003-09-05,14.5,14.77,13.83,14.3,49948800,59.13,81.18,27.93,58.6,260
2003-09-12,14.44,15.25,12.95,13.65,82982000,55.39,81.18,27.93,51.56,260
2003-09-19,13.6,14.56,13.19,14.53,62324000,59.16,81.18,27.93,58.65,260
2003-09-26,14.15,14.81,13.31,13.65,91416800,54.22,81.18,27.93,49.37,260
2003-10-03,13.7,14.14,13.08,13.66,58003200,54.27,81.18,27.93,49.46,260
2003-10-10,13.68,13.8,12.73,12.78,80121700,49.48,81.18,27.93,40.47,260
2003-10-17,12.58,13.05,12.23,12.85,74074800,49.86,81.18,27.93,41.18,260
2003-10-24,12.62,13.64,12.58,13.19,67453200,51.75,81.18,27.93,44.73,260
2003-10-31,13.7,15.1,13.64,14.34,79542900,57.58,81.18,27.93,55.69,260
2003-11-07,14.55,14.86,14.14,14.22,42151400,56.81,81.18,27.93,54.24,260
2003-11-14,14.08,14.18,12.9,13.04,59783800,49.75,81.18,27.93,40.98,260
2003-11-21,12.94,12.95,12.43,12.5,55937900,46.88,81.18,27.93,35.58,260
2003-11-28,12.78,13.28,12.56,13.01,29263200,49.82,81.18,27.93,41.12,260
2003-12-05,13.2,13.22,11.88,12.12,60746600,45.12,81.18,27.93,32.28,260
2003-12-12,12.1,12.29,11.54,12.14,48052600,45.25,81.18,27.93,32.52,260
2003-12-19,12.4,12.4,11.28,12.33,61969900,46.49,81.18,27.93,34.86,260
2003-12-26,12.26,13.75,12.21,13.52,47880600,53.62,81.18,27.93,48.25,260
2004-01-02,13.67,14.0,13.35,13.74,32309400,54.82,81.18,27.93,50.5,260
2004-01-09,13.84,15.79,13.84,15.35,75738100,62.46,81.18,27.93,64.85,260
2004-01-16,15.35,15.49,14.55,14.96,55248600,59.82,81.18,27.93,59.89,260
2004-01-23,15.09,15.2,14.3,14.71,29627700,58.13,76.19,27.93,62.56,260
2004-01-30,15.0,17.08,14.69,16.11,83220500,64.24,76.19,27.93,75.23,260
2004-02-06,16.36,16.49,15.3,16.15,51697700,64.4,76.19,27.93,75.56,260
2004-02-13,16.32,16.4,15.45,15.73,40207600,61.3,76.19,27.93,69.14,260
2004-02-20,16.0,16.87,15.45,15.57,41518500,60.11,76.19,27.93,66.68,260
2004-02-27,15.59,15.65,14.81,15.04,35775600,56.23,76.19,27.93,58.63,260
2004-03-05,15.18,16.61,15.01,16.31,42315800,62.48,76.19,27.93,71.59,260
2004-03-12,16.31,16.36,14.38,14.71,49569400,52.34,76.19,27.93,50.57,260
2004-03-19,14.72,16.15,14.24,15.69,46537900,56.95,76.19,27.93,60.12,260
2004-03-26,15.7,16.27,15.16,15.91,74196000,57.93,76.19,27.93,62.16,260
2004-04-02,16.16,17.79,15.95,17.7,61516600,64.95,76.19,27.93,76.71,260
2004-04-08,17.82,18.25,17.08,17.35,60565500,62.75,76.19,27.93,72.14,260
2004-04-16,17.6,17.73,15.64,15.91,57166600,54.54,76.19,27.93,55.14,260
2004-04-23,15.92,16.28,15.08,15.54,46974000,52.64,76.19,27.93,51.19,260
2004-04-30,15.83,15.83,13.42,13.62,62215100,44.05,76.19,27.93,33.39,260
2004-05-07,13.71,14.69,13.18,14.38,53071800,47.69,76.19,27.93,40.93,260
2004-05-14,14.38,14.55,13.62,13.86,39558000,45.5,76.19,27.93,36.41,260
2004-05-21,13.56,14.43,13.3,13.61,46986400,44.45,76.19,27.93,34.23,260
2004-05-28,13.75,15.2,13.66,15.03,38014600,51.34,76.19,27.93,48.5,260
2004-06-04,14.91,15.06,13.9,14.52,32528200,48.99,76.19,27.93,43.63,260
2004-06-10,14.55,14.94,14.1,14.2,36161900,47.52,76.19,27.93,40.59,260
2004-06-18,14.2,14.23,13.3,13.69,36257900,45.19,76.19,27.93,35.77,260
2004-06-25,13.75,14.88,13.63,14.77,57822200,50.7,76.19,27.93,47.17,260
2004-07-02,14.89,15.39,14.45,14.68,40848500,50.25,76.19,27.93,46.23,260
2004-07-09,14.2,14.5,13.96,14.4,31310900,48.79,76.19,27.93,43.21,260
2004-07-16,14.12,14.15,13.21,13.23,50255800,43.14,76.19,27.93,31.52,260
2004-07-23,13.2,13.88,12.94,12.99,35907700,42.07,76.19,27.93,29.29,260
2004-07-30,13.09,13.67,12.56,13.53,30142900,45.37,76.19,27.93,36.12,260
2004-08-06,13.49,13.49,12.33,12.43,30897700,40.33,76.19,27.93,25.69,260
2004-08-13,12.3,12.42,10.89,11.11,46665800,35.27,76.19,27.93,15.2,260
2004-08-20,11.11,12.13,11.03,11.96,51037900,40.45,76.19,27.93,25.94,260
2004-08-27,12.03,12.35,11.65,11.88,32068300,40.13,76.19,27.93,25.26,260
2004-09-03,11.78,11.9,11.09,11.23,27379700,37.49,76.19,27.93,19.79,260
2004-09-10,11.33,12.3,11.0,12.28,38826800,43.91,76.19,27.93,33.1,260
2004-09-17,12.28,12.81,12.05,12.76,42652700,46.6,76.19,27.93,38.69,260
2004-09-24,12.7,12.97,12.15,12.4,35506200,44.86,76.19,27.93,35.08,260
2004-10-01,12.3,12.48,11.78,12.36,48672700,44.66,76.19,27.93,34.66,260
2004-10-08,12.58,12.82,11.95,12.01,43973500,42.86,76.19,27.93,30.93,260
2004-10-15,11.75,11.95,11.28,11.38,39426900,39.76,76.19,27.93,24.5,260
2004-10-22,11.22,11.98,11.15,11.53,41461400,40.85,76.19,27.93,26.77,260
2004-10-29,11.53,12.35,11.43,12.18,27392800,45.49,76.19,27.93,36.39,260
2004-11-05,12.18,12.22,11.55,11.88,49835600,43.79,76.19,27.93,32.85,260
2004-11-12,11.95,12.12,11.38,12.01,33567800,44.75,76.19,27.93,34.86,260
2004-11-19,12.0,12.61,11.65,11.7,42398200,42.86,76.19,27.93,30.93,260
2004-11-26,11.7,11.7,11.35,11.4,28079700,41.05,76.19,27.93,27.18,260
2004-12-03,11.49,11.74,11.07,11.54,45799100,42.27,76.19,27.93,29.72,260
2004-12-10,11.5,11.85,10.95,11.3,38549400,40.71,76.19,27.93,26.48,260
2004-12-17,11.48,11.91,11.24,11.31,43602500,40.81,76.19,27.93,26.68,260
2004-12-23,11.57,11.98,11.21,11.8,35074500,45.57,76.19,27.93,36.54,260
