Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2020-11-20,80.69,81.69,79.47,81.5,17083022,66.27,82.87,28.5,69.47,260
2020-11-27,81.96,82.62,80.68,82.43,13076273,67.46,82.87,28.5,71.66,260
2020-12-04,81.08,81.2,79.24,80.74,21882371,63.1,82.87,28.5,63.64,260
2020-12-11,80.07,80.59,79.0,79.6,15159645,60.27,82.87,28.5,58.44,260
2020-12-18,79.03,80.57,78.3,80.34,15363226,61.48,82.87,28.5,60.66,260
2020-12-24,79.28,80.2169,77.0,77.62,11255280,54.88,82.87,28.5,48.51,260
2020-12-31,77.5,81.84,77.07,80.97,13691452,60.5,82.87,28.5,58.86,260
2021-01-08,81.9465,85.47,80.875,85.45,22556134,66.52,82.87,28.5,69.92,260
2021-01-15,84.11,86.68,83.59,85.65,19344369,66.76,82.87,28.5,70.37,260
2021-01-22,88.605,91.585,88.29,91.06,17623680,72.57,82.87,28.5,81.05,260
2021-01-29,93.65,94.03,87.08,87.52,23918869,64.61,82.87,28.5,66.42,260
2021-02-05,89.4385,92.44,89.04,92.4,17702410,69.57,82.87,28.5,75.53,260
2021-02-12,92.43,97.01,92.255,96.38,17445799,72.9,82.87,28.5,81.66,260
2021-02-19,97.0,97.55,93.71,95.65,11342937,71.35,82.87,28.5,78.82,260
2021-02-26,92.47,92.96,86.32,87.11,26606842,56.33,82.87,28.5,51.19,260
2021-03-05,88.86,89.92,83.0525,85.19,26141301,53.6,82.87,28.5,46.16,260
2021-03-12,82.65,87.0,81.15,84.55,28225507,52.68,82.87,28.5,44.48,260
2021-03-19,83.71,85.55,83.27,84.9,18345279,53.16,82.87,28.5,45.35,260
2021-03-26,84.64,84.87,79.0,81.35,21398893,47.93,82.87,28.5,35.74,260
2021-04-01,80.64,83.95,80.37,82.92,15953258,50.26,82.87,28.5,40.02,260
2021-04-09,83.76,84.46,81.05,81.38,15704567,47.99,82.87,28.5,35.85,260
2021-04-16,81.329,82.53,80.99,82.19,15179221,49.29,82.87,28.5,38.23,260
2021-04-23,82.25,83.99,80.93,83.79,10778629,51.84,82.87,28.5,42.93,260
2021-04-30,82.4,84.23,81.825,81.98,10960936,48.85,82.87,28.5,37.42,260
2021-05-07,81.91,82.52,80.25,80.77,13560847,46.9,82.87,28.5,33.83,260
2021-05-14,79.95,79.95,76.21,78.24,18361944,43.03,82.87,28.5,26.71,260
2021-05-21,78.78,80.79,78.62,79.38,16270735,45.22,82.87,28.5,30.75,260
2021-05-28,79.59,82.17,79.27,81.84,11445387,49.72,82.87,28.5,39.02,260
2021-06-04,84.22,84.23,81.845,82.7,13538816,51.23,82.87,28.5,41.79,260
2021-06-11,82.07,82.101,81.095,81.48,10132295,48.98,82.87,28.5,37.67,260
2021-06-18,81.49,81.84,79.0,80.32,16153141,46.88,82.87,28.5,33.8,260
2021-06-25,80.03,83.11,79.43,83.02,17646059,52.04,82.87,28.5,43.29,260
2021-07-02,83.32,83.71,80.28,80.57,13835572,47.53,82.87,28.5,34.99,260
2021-07-09,78.82,79.08,75.185,77.73,15493188,42.89,82.87,28.5,26.45,260
2021-07-16,77.5,79.41,77.035,78.01,16104234,43.47,82.87,28.5,27.53,260
2021-07-23,76.6386,77.79,74.18,74.84,18932889,38.64,82.87,28.5,18.64,260
2021-07-30,71.41,72.64,66.16,71.27,37987119,34.05,82.87,28.5,10.19,260
2021-08-06,71.87,72.85,70.43,70.68,18304879,33.34,82.87,28.5,8.9,260
2021-08-13,71.39,73.36,70.86,71.2,15089804,34.63,82.87,28.5,11.26,260
2021-08-20,70.07,70.14,65.93,66.13,23841892,28.8,82.87,28.5,0.54,260
2021-08-27,66.8,70.565,66.52,68.98,23815551,35.38,82.87,28.5,12.65,260
2021-09-03,68.81,72.89,68.25,72.04,19284100,41.63,82.87,28.5,24.14,260
2021-09-10,73.5,74.175,71.395,71.89,20790384,41.41,82.87,28.5,23.75,260
2021-09-17,71.57,71.86,67.655,68.91,20991195,37.36,82.87,28.5,16.29,260
2021-09-24,66.76,68.8,65.555,66.61,24455446,34.55,82.87,28.5,11.11,260
2021-10-01,66.7109,68.055,66.295,66.87,22540335,35.14,82.87,28.5,12.21,260
2021-10-08,65.98,69.36,64.95,69.17,21405490,40.3,82.87,28.5,21.71,260
2021-10-15,70.1,70.76,68.55,70.43,22551428,42.98,82.87,28.5,26.63,260
2021-10-22,70.36,73.47,70.3,72.48,20772981,47.14,82.87,28.5,34.28,260
2021-10-29,72.65,72.84,68.85,69.24,23723218,41.94,82.87,28.5,24.71,260
2021-11-05,68.88,70.33,67.38,67.65,19649240,39.63,82.87,28.5,20.46,260
2021-11-12,68.21,70.785,67.57,70.66,26562186,45.72,82.87,28.5,31.67,260
2021-11-19,70.66,71.23,67.92,68.68,21423903,42.67,82.87,28.5,26.06,260
2021-11-26,68.5,68.71,65.46,65.98,17559884,38.86,82.87,28.5,19.05,260
2021-12-03,66.07,66.35,62.68,63.09,37079992,35.23,82.87,28.5,12.38,260
2021-12-10,62.84,66.62,62.4206,65.9,31288800,41.0,82.87,28.5,22.98,260
2021-12-17,64.95,65.01,61.24,62.09,27365112,36.28,82.87,28.5,14.31,260
2021-12-23,60.92,62.94,60.33,62.73,15859706,37.58,82.87,28.5,16.7,260
2021-12-31,62.28,63.52,60.51,62.77,20974660,37.67,82.87,28.5,16.85,260
2022-01-07,62.66,62.875,60.19,61.99,35921980,36.61,82.87,28.5,14.92,260
2022-01-14,62.28,65.33,61.55,63.68,38144725,40.5,82.87,28.5,22.06,260
2022-01-21,62.47,66.06,62.2,63.52,26022214,40.25,82.87,28.5,21.6,260
2022-01-28,62.61,62.83,58.7075,59.81,28764800,34.84,82.87,28.5,11.66,260
2022-02-04,60.71,63.42,60.67,62.4,29611889,40.82,82.87,28.5,22.65,260
2022-02-11,62.09,64.48,61.6,62.22,29978796,40.54,82.87,28.5,22.13,260
2022-02-18,61.93,63.67,61.2,61.57,26809300,39.49,82.87,28.5,20.21,260
2022-02-25,60.055,60.52,56.63,59.27,25150222,35.95,82.87,28.5,13.7,260
2022-03-04,58.23,59.28,55.12,55.47,28831783,31.01,82.87,28.5,4.61,260
2022-03-11,54.27,54.745,49.09,49.1,34409279,24.85,82.87,24.85,0.0,260
2022-03-18,46.71,55.685,43.59,55.06,71344370,37.39,82.87,24.85,21.61,260
2022-03-25,53.3,55.745,52.15,53.09,37083377,35.29,82.87,24.85,18.0,260
2022-04-01,53.43,55.745,52.86,54.75,35246440,38.43,82.87,24.85,23.4,260
2022-04-08,56.02,56.56,52.76,53.21,36402315,36.65,82.87,24.85,20.35,260
2022-04-14,52.03,52.89,51.745,52.21,23882255,35.51,82.87,24.85,18.37,260
2022-04-22,51.74,52.04,48.015,48.49,33970280,31.56,82.87,24.85,11.56,260
2022-04-29,46.71,51.78,46.5,50.46,46294900,35.64,82.87,24.85,18.6,260
2022-05-06,50.21,51.65,47.35,47.52,34974633,32.52,82.87,24.85,13.22,260
2022-05-13,46.44,48.38,45.59,48.32,36929218,34.21,82.87,24.85,16.13,260
2022-05-20,48.18,50.5,47.905,49.74,28868612,37.21,82.87,24.85,21.31,260
2022-05-27,49.7,50.22,47.55,50.21,28022978,38.21,82.87,24.85,23.04,260
2022-06-03,52.5,52.735,50.99,51.91,22010103,41.84,82.87,24.85,29.28,260
2022-06-10,53.63,56.03,52.91,53.45,38223155,44.99,82.87,24.85,34.71,260
2022-06-17,52.05,54.11,50.88,52.78,42140801,43.88,82.87,24.85,32.79,260
2022-06-24,53.96,55.89,53.1,55.81,28476304,49.91,82.87,24.85,43.19,260
2022-07-01,56.655,57.08,54.71,55.83,39261135,49.95,82.87,24.85,43.26,260
2022-07-08,54.645,56.26,54.19,55.52,28218844,49.32,82.87,24.85,42.18,260
2022-07-15,53.72,53.72,50.39,51.31,34081118,41.65,82.87,24.85,28.96,260
2022-07-22,52.49,52.97,51.19,51.36,19181587,41.77,82.87,24.85,29.16,260
2022-07-29,51.47,52.2,49.265,49.69,22765414,38.98,82.87,24.85,24.36,260
2022-08-05,49.14,50.6,48.12,49.61,28240290,38.85,82.87,24.85,24.13,260
2022-08-12,49.48,50.72,48.222,49.98,18688475,39.88,82.87,24.85,25.9,260
2022-08-19,49.62,49.87,48.353,48.47,16491476,37.14,82.87,24.85,21.18,260
2022-08-26,48.51,51.93,47.65,50.38,26280995,42.52,82.87,24.85,30.45,260
2022-09-02,50.27,50.865,48.265,48.32,26740267,38.67,82.87,24.85,23.83,260
2022-09-09,47.9,48.6,47.0101,48.36,13151191,38.79,82.87,24.85,24.03,260
2022-09-16,48.61,49.08,45.99,46.19,20664594,34.94,82.87,24.85,17.39,260
2022-09-23,45.83,46.38,43.34,43.58,18585346,30.96,82.87,24.85,10.53,260
2022-09-30,44.09,44.53,42.35,42.56,38236364,29.54,82.87,24.85,8.09,260
2022-10-07,42.59,44.99,42.23,43.1,21826408,31.33,82.87,24.85,11.18,260
2022-10-14,42.2,42.22,39.205,39.96,23545437,27.03,82.87,24.85,3.76,260
2022-10-21,40.87,41.76,39.07,39.9,31319137,26.95,82.87,24.85,3.63,260
2022-10-28,36.525,38.69,35.02,36.26,43422946,22.76,82.87,22.76,0.0,260
2022-11-04,35.45,40.7,35.4,40.69,35185094,35.84,82.87,22.76,21.75,260
2022-11-11,41.12,43.13,39.02,42.87,36008758,41.12,82.87,22.76,30.54,260
2022-11-18,43.41,45.69,42.975,44.06,33409858,43.84,81.21,22.76,36.06,260
2022-11-25,43.49,43.71,42.51,42.57,22421930,41.27,81.21,22.76,31.66,260
2022-12-02,42.48,48.03,42.465,47.76,32545467,51.85,81.21,22.76,49.77,260
2022-12-09,48.63,49.5,47.08,48.74,30865326,53.56,81.21,22.76,52.68,260
2022-12-16,48.41,49.24,47.09,47.34,33142176,50.79,81.21,22.76,47.96,260
2022-12-23,47.51,47.62,46.13,46.76,18285624,49.65,81.21,22.76,46.0,260
2022-12-30,47.78,48.91,47.11,47.5,15915943,51.16,81.21,22.76,48.58,260
2023-01-06,48.83,52.305,48.78,52.26,41038248,59.56,81.21,22.76,62.95,260
2023-01-13,52.97,53.92,52.31,53.88,33001867,61.96,81.21,22.76,67.05,260
2023-01-20,53.4,54.715,52.545,54.68,23714891,63.12,72.9,22.76,80.5,260
2023-01-27,55.02,56.3,54.62,56.07,26434112,65.12,72.9,22.76,84.48,260
2023-02-03,54.37,55.02,52.47,52.54,30594980,56.72,72.9,22.76,67.74,260
2023-02-10,51.37,53.21,51.03,51.3,20929844,54.08,72.9,22.76,62.48,260
2023-02-17,52.01,52.45,49.985,50.24,18682096,51.86,72.9,22.76,58.05,260
2023-02-24,49.82,50.25,47.48,47.76,23644971,47.0,72.9,22.76,48.35,260
2023-03-03,48.455,50.605,47.755,50.51,21021324,52.34,72.9,22.76,58.99,260
2023-03-10,50.16,50.3499,46.385,46.73,30117819,45.55,72.9,22.76,45.46,260
2023-03-17,46.76,47.55,46.13,47.04,20559847,46.17,72.9,22.76,46.68,260
2023-03-24,46.45,49.68,46.3,48.79,17800553,49.63,72.9,22.76,53.6,260
2023-03-31,48.07,50.56,47.77,49.89,19438261,51.74,72.9,22.76,57.8,260
2023-04-06,49.92,50.095,48.845,49.73,13864396,51.4,72.9,22.76,57.13,260
2023-04-14,49.36,49.99,48.11,48.84,17962748,49.48,72.9,22.76,53.28,260
2023-04-21,49.765,50.125,47.65,47.99,18615980,47.64,72.9,22.76,49.62,260
2023-04-28,47.61,47.805,46.022,47.72,20445255,47.04,72.9,22.76,48.43,260
2023-05-05,47.55,47.95,46.395,47.88,15252983,47.46,72.9,22.76,49.27,260
2023-05-12,48.22,48.22,46.115,46.22,20538419,43.59,72.9,22.76,41.55,260
2023-05-19,47.35,48.175,46.09,46.26,18310959,43.71,72.9,22.76,41.79,260
2023-05-26,46.83,47.325,43.82,44.68,17327034,40.11,72.9,22.76,34.61,260
2023-06-02,44.01,45.83,42.575,45.52,20637188,42.81,72.9,22.76,39.99,260
2023-06-09,45.26,46.12,44.95,45.49,15485422,42.74,72.9,22.76,39.84,260
2023-06-16,45.69,48.24,45.48,47.64,21903023,49.48,72.9,22.76,53.29,260
2023-06-23,46.34,46.425,44.04,44.18,12468006,41.09,72.9,22.76,36.56,260
2023-06-30,44.42,45.375,44.19,44.74,18555475,42.78,72.9,22.76,39.93,260
2023-07-07,45.57,45.89,43.77,44.92,12472755,43.35,72.9,22.76,41.06,260
2023-07-14,44.52,47.52,44.46,46.64,24051590,48.55,72.9,22.76,51.44,260
2023-07-21,46.13,46.48,45.1401,45.38,13533858,45.27,72.9,22.76,44.89,260
2023-07-28,45.18,49.49,45.05,49.48,29828854,55.75,72.9,22.76,65.8,260
2023-08-04,49.42,49.94,47.17,47.95,23001688,51.77,72.9,22.76,57.85,260
2023-08-11,47.95,48.06,45.5,45.84,16100050,46.8,72.9,22.76,47.95,260
2023-08-18,45.26,45.68,43.115,43.32,22026294,41.66,72.9,22.76,37.69,260
2023-08-25,42.96,44.18,42.82,43.76,18661170,42.84,72.9,22.76,40.05,260
2023-09-01,44.41,46.44,44.25,45.89,19670478,48.29,72.9,22.76,50.93,260
2023-09-08,45.53,45.78,43.63,43.89,11437133,44.04,72.9,22.76,42.45,260
2023-09-15,44.66,44.79,44.1001,44.22,11170598,44.91,72.9,22.76,44.17,260
2023-09-22,44.0,44.25,42.64,44.03,11280686,44.48,72.9,22.76,43.32,260
2023-09-29,43.14,43.7,42.58,43.29,18555611,42.78,72.9,22.76,39.94,260
2023-10-06,43.18,43.32,41.835,43.12,14953627,42.38,72.9,22.76,39.14,260
2023-10-13,42.73,44.565,42.685,43.17,14069156,42.55,72.9,22.76,39.48,260
2023-10-20,42.83,43.4422,40.91,40.92,13723864,37.23,72.9,22.76,28.85,260
2023-10-27,40.8,42.52,40.54,41.92,19371371,40.78,72.9,22.76,35.93,260
2023-11-03,42.7,43.43,41.27,43.25,21457520,45.21,72.9,22.76,44.78,260
2023-11-10,43.88,43.88,42.2,42.5,15035225,43.24,72.9,22.76,40.85,260
2023-11-17,42.81,45.235,42.66,43.27,34394844,45.85,72.9,22.76,46.05,260
2023-11-24,43.74,44.305,43.23,43.65,13250451,47.14,72.9,22.76,48.62,260
2023-12-01,43.2,43.315,41.81,42.31,18850003,43.23,72.9,22.76,40.83,260
2023-12-08,41.63,41.8,40.38,40.45,15568010,38.46,72.9,22.76,31.31,260
2023-12-15,40.46,41.62,40.16,41.2,31107365,41.27,72.9,22.76,36.92,260
2023-12-22,41.0,41.45,38.85,39.29,37931322,36.68,72.9,22.76,27.75,260
2023-12-29,39.54,40.88,39.35,40.74,19505968,41.96,72.9,22.76,38.3,260
2024-01-05,39.94,40.31,39.41,39.43,15394384,38.81,72.9,22.76,32.01,260
2024-01-12,38.57,39.24,38.3015,38.78,18422968,37.31,72.9,22.76,29.02,260
2024-01-19,38.14,38.14,36.33,37.04,26854535,33.58,72.9,22.76,21.57,260
2024-01-26,35.68,38.915,35.58,38.17,38409784,37.92,72.9,22.76,30.24,260
2024-02-02,37.92,37.95,35.9,36.04,22939236,33.48,72.9,22.76,21.37,260
2024-02-09,36.19,38.53,36.06,37.64,23523527,39.24,72.9,22.76,32.87,260
2024-02-16,37.92,39.135,37.345,38.79,19197387,43.06,72.9,22.76,40.48,260
2024-02-23,38.78,40.19,38.28,39.9,15647612,46.55,72.9,22.76,47.45,260
2024-03-01,39.67,40.2,38.86,39.63,29021769,45.81,72.9,22.76,45.98,260
2024-03-08,39.435,39.435,38.4,38.96,23683101,43.96,72.9,22.76,42.28,260
2024-03-15,39.68,41.18,39.65,40.05,20913626,47.67,72.9,22.76,49.69,260
2024-03-22,40.42,40.59,39.41,39.53,17199546,46.1,72.9,22.76,46.55,260
2024-03-28,39.5,39.94,39.1901,39.73,12913289,46.83,72.9,22.76,48.0,260
2024-04-05,40.22,40.73,39.85,39.95,16821253,47.66,72.9,22.76,49.67,260
2024-04-12,40.13,40.76,39.24,39.28,13925574,45.33,72.9,22.76,45.01,260
2024-04-19,39.82,39.84,38.83,39.41,10488758,45.88,72.9,22.76,46.12,260
2024-04-26,39.6,42.6,39.52,42.35,12266315,56.59,72.9,22.76,67.47,260
2024-05-03,42.46,44.785,41.86,44.77,24566329,63.07,72.9,22.76,80.39,260
2024-05-10,44.85,45.49,43.532,45.18,14840875,64.05,72.9,22.76,82.34,260
2024-05-17,45.74,47.685,45.71,47.44,20184780,68.93,72.9,22.76,92.09,260
2024-05-24,47.05,47.24,44.79,44.97,15277175,59.43,72.9,22.76,73.13,260
2024-05-31,45.17,45.33,43.5,43.82,10830242,55.58,72.9,22.76,65.46,260
2024-06-07,44.24,44.6,43.59,43.63,13577667,54.95,72.9,22.76,64.2,260
2024-06-14,43.77,44.02,43.0,43.13,14112009,53.23,72.9,22.76,60.78,260
2024-06-21,43.3,43.81,43.07,43.12,9059019,53.2,72.9,22.76,60.7,260
2024-06-28,43.25,43.75,42.07,42.17,9808060,49.77,72.9,22.76,53.88,260
2024-07-05,42.53,43.45,42.28,42.7,8502089,51.64,72.9,22.76,57.61,260
2024-07-12,42.41,44.49,42.2125,44.01,9760864,56.0,72.9,22.76,66.3,260
2024-07-19,43.43,43.45,41.975,42.02,15472288,48.8,72.9,22.76,51.94,260
2024-07-26,42.62,42.885,40.9,41.25,27389530,46.32,72.9,22.76,46.99,260
2024-08-02,41.13,41.945,40.53,40.82,14653328,44.95,72.9,22.76,44.25,260
2024-08-09,40.0,41.725,39.95,41.51,13904669,47.63,72.9,22.76,49.61,260
2024-08-16,41.67,42.66,41.07,42.6,11020030,51.65,72.9,22.76,57.61,260
2024-08-23,42.77,43.09,41.87,42.52,8971037,51.33,72.9,22.76,56.99,260
2024-08-30,41.86,42.15,40.995,41.83,10722101,48.62,72.9,22.76,51.57,260
2024-09-06,41.32,41.47,40.615,40.71,7680291,44.5,72.9,22.76,43.35,260
2024-09-13,40.42,40.95,40.25,40.9,7951774,45.34,72.9,22.76,45.04,260
2024-09-20,41.12,42.955,41.025,42.66,8225520,52.56,72.9,22.76,59.43,260
2024-09-27,43.01,51.3297,42.99,50.99,51807954,71.64,72.9,22.76,97.48,260
2024-10-04,52.405,57.065,50.8213,57.0,59032762,78.39,78.39,22.76,100.0,260
2024-10-11,58.29,59.785,50.81,52.64,62567418,66.1,78.39,22.76,77.9,260
2024-10-18,51.83,52.8,48.12,50.49,32820095,61.01,78.39,22.76,68.76,260
2024-10-25,49.77,50.85,49.345,49.85,13019946,59.55,78.39,22.76,66.13,260
2024-11-01,50.01,50.79,48.78,49.48,16614632,58.67,78.39,22.76,64.55,260
2024-11-08,49.96,52.6975,49.01,49.46,40598252,58.62,78.39,22.76,64.46,260
2024-11-15,49.81,49.86,47.165,47.38,20082047,53.48,78.39,22.76,55.22,260
2024-11-22,47.76,48.1,46.275,46.48,9353964,51.38,78.39,22.76,51.44,260
2024-11-29,46.28,47.48,45.935,47.32,7783132,53.22,78.39,22.76,54.76,260
2024-12-06,47.3,48.18,47.02,47.81,10600896,54.31,78.39,22.76,56.72,260
2024-12-13,51.08,52.22,47.935,48.22,30901317,55.25,78.39,22.76,58.41,260
2024-12-20,47.62,47.85,46.37,47.1,10264554,52.1,78.39,22.76,52.74,260
2024-12-27,47.055,48.12,46.905,47.47,3982935,53.05,78.39,22.76,54.46,260
2025-01-03,47.25,47.25,45.99,46.39,7507464,49.93,78.39,22.76,48.84,260
2025-01-10,46.71,46.82,43.7,43.71,12990185,43.15,78.39,22.76,36.65,260
2025-01-17,43.77,46.63,43.71,46.21,15253937,49.98,78.39,22.76,48.92,260
2025-01-24,46.73,47.45,45.91,47.39,5892520,52.85,78.39,22.76,54.1,260
2025-01-31,47.87,49.74,47.33,48.41,21097439,55.25,78.39,22.76,58.4,260
2025-02-07,47.42,50.57,47.35,49.73,18692577,58.21,78.39,22.76,63.73,260
2025-02-14,50.805,53.69,50.2,53.46,23701321,65.21,78.39,22.76,76.32,260
2025-02-21,54.195,56.4584,53.58,55.77,17823220,68.71,78.39,22.76,82.6,260
2025-02-28,54.82,55.935,53.18,53.58,24082780,62.32,78.39,22.76,71.1,260
2025-03-07,53.76,57.29,52.63,56.5,16488259,66.76,78.39,22.76,79.09,260
2025-03-14,55.32,57.46,54.51,57.37,13977458,67.97,78.39,22.76,81.27,260
2025-03-21,57.365,58.91,55.39,55.65,17566484,63.07,78.39,22.76,72.47,260
2025-03-28,56.05,56.08,54.47,54.57,24908226,60.15,78.39,22.76,67.2,260
2025-04-04,54.12,54.73,48.85,50.0,21101012,49.64,78.39,22.76,48.32,260
2025-04-11,46.81,49.785,44.71,49.68,36606367,49.0,78.39,22.76,47.16,260
2025-04-17,50.33,51.08,48.945,49.29,9618285,48.17,78.39,22.76,45.68,260
2025-04-25,49.62,52.495,48.945,51.91,9434380,53.78,78.39,22.76,55.77,260
2025-05-02,51.8,53.54,51.3122,53.42,8286162,56.69,78.39,22.76,61.0,260
2025-05-09,53.2,54.18,52.655,53.25,13405623,56.26,78.39,22.76,60.22,260
2025-05-16,55.16,55.835,54.27,54.42,12143318,58.59,78.39,22.76,64.4,260
2025-05-23,54.26,55.66,54.15,54.78,10143871,59.3,78.39,22.76,65.69,260
2025-05-30,53.955,54.24,52.53,52.82,10678066,53.84,78.39,22.76,55.87,260
2025-06-06,53.115,55.28,52.865,54.92,10790824,58.28,78.39,22.76,63.84,260
2025-06-13,55.29,56.18,54.66,54.77,7920275,57.85,78.39,22.76,63.07,260
2025-06-20,55.005,55.35,53.465,53.5,7432567,54.22,78.39,22.76,56.55,260
2025-06-27,53.83,55.72,53.65,55.18,9178594,57.98,78.39,22.76,63.3,260
2025-07-03,54.83,55.39,54.55,54.72,6534821,56.61,78.39,22.76,60.84,260
2025-07-11,54.59,55.32,54.41,54.95,8177422,57.15,78.39,22.76,61.82,260
2025-07-18,55.34,57.94,55.25,57.45,8401217,62.64,78.39,22.76,71.69,260
2025-07-25,57.69,59.5,57.51,58.93,19671023,65.46,78.39,22.76,76.76,260
2025-08-01,59.0,59.1,56.225,56.52,12696555,57.81,78.39,22.76,63.0,260
2025-08-08,57.55,58.45,57.295,58.19,8684959,61.19,78.39,22.76,69.09,260
2025-08-15,58.03,60.58,57.63,59.68,15910042,63.97,78.39,22.76,74.08,260
2025-08-22,60.0,61.645,59.495,61.57,12238508,67.18,78.39,22.76,79.85,260
2025-08-29,61.82,62.16,59.765,61.31,13604446,66.31,78.39,22.76,78.28,260
2025-09-05,60.89,61.67,59.895,61.35,16435722,66.38,78.39,22.76,78.41,260
2025-09-12,62.04,64.24,61.83,63.95,16015730,70.78,78.39,22.76,86.33,260
2025-09-19,64.57,65.95,64.14,64.44,13139202,71.54,78.39,22.76,87.69,260
2025-09-26,64.42,65.01,63.645,64.32,16630783,71.05,78.39,22.76,86.82,260
2025-10-03,65.56,67.37,65.365,66.55,11940322,74.52,78.39,22.76,93.04,260
2025-10-10,66.37,66.825,61.0,61.39,25711207,57.41,78.39,22.76,62.29,260
2025-10-17,63.575,63.81,62.02,63.31,21095807,61.0,78.39,22.76,68.74,260
2025-10-24,63.28,64.73,62.54,64.51,9651769,63.09,78.39,22.76,72.5,260
2025-10-31,65.705,65.84,63.0918,63.57,13670486,60.36,78.39,22.76,67.59,260
2025-11-07,63.6,64.53,62.59,63.61,10691561,60.44,78.39,22.76,67.73,260
2025-11-14,64.5,65.37,63.09,63.5,12910654,60.09,78.39,22.76,67.1,260
2025-11-21,63.04,63.84,60.07,60.92,13039596,52.37,78.39,22.76,53.23,260
2025-11-28,61.57,62.56,61.35,62.2,7323823,55.43,78.39,22.76,58.73,260
2025-12-05,62.39,62.915,61.46,62.66,14159249,56.51,78.39,22.76,60.67,260
2025-12-12,62.28,62.29,61.07,61.52,11907832,53.08,78.39,22.76,54.5,260
2025-12-19,61.31,61.46,59.29,60.63,13052274,50.5,78.39,22.76,49.86,260
2025-12-26,60.715,61.28,60.21,61.27,5960729,52.29,78.39,22.76,53.09,260
2026-01-02,60.1,62.3,59.95,62.24,9734003,54.96,78.39,22.76,57.88,260
2026-01-09,61.96,63.18,61.485,62.22,13034852,54.89,78.39,22.76,57.76,260
2026-01-16,63.02,64.32,62.175,62.52,16731553,55.78,78.39,22.76,59.35,260
2026-01-23,61.85,63.15,61.58,62.74,11722081,56.45,78.39,22.76,60.56,260
2026-01-30,62.5,64.905,61.96,62.4,17481783,55.05,78.39,22.76,58.05,260
2026-02-06,61.635,61.905,59.94,61.67,22628214,52.07,78.39,22.76,52.69,260
2026-02-13,61.64,62.235,59.87,60.35,15343225,47.1,78.39,22.76,43.75,260
2026-02-20,60.52,61.24,59.68,61.01,11229726,49.69,78.39,22.76,48.4,260
2026-02-27,61.31,61.42,58.81,59.06,16141748,43.0,78.39,22.76,36.38,260
2026-03-06,57.865,58.725,55.77,56.72,38112348,36.63,78.39,22.76,24.92,260
2026-03-13,56.74,59.4,56.475,57.78,26120201,40.9,78.39,22.76,32.6,260
2026-03-20,58.59,58.845,55.095,55.21,24816123,34.78,78.39,22.76,21.6,260
2026-03-27,55.5,56.82,54.755,54.82,20483032,33.95,78.39,22.76,20.11,260
2026-04-02,55.22,56.5,54.78,55.84,20383573,38.11,78.39,22.76,27.59,260
2026-04-10,55.53,57.73,55.0199,57.18,12699122,43.17,78.39,22.76,36.7,260
2026-04-17,56.68,59.72,56.655,59.29,12946985,50.1,78.39,22.76,49.15,260
2026-04-24,59.16,59.405,56.835,57.81,10320473,45.88,78.39,22.76,41.55,260
2026-05-01,57.178,58.01,56.505,57.72,8628328,45.63,78.39,22.76,41.1,260
2026-05-08,57.37,59.05,57.175,58.32,15748279,47.69,78.39,22.76,44.81,260
2026-05-15,58.73,59.93,56.62,56.64,18307102,42.79,78.39,22.76,36.01,260
2026-05-22,56.63,56.72,54.86,55.54,11074492,39.91,78.39,22.76,30.82,260
2026-05-29,55.85,56.105,54.455,55.1,14001724,38.78,78.39,22.76,28.79,260
2026-06-05,55.175,57.62,54.1,54.44,17911434,37.09,78.39,22.76,25.75,260
2026-06-12,54.35,54.865,53.4,54.83,15025211,38.79,78.39,22.76,28.81,260
2026-06-18,55.025,55.15,52.615,52.77,14937910,33.62,78.39,22.76,19.52,260
2026-06-26,52.79,53.16,49.88,50.48,17480466,28.99,78.39,22.76,11.2,260
2026-07-02,50.63,51.87,50.565,50.91,19430889,30.92,78.39,22.76,14.66,260
2026-07-10,51.79,53.375,51.59,53.13,14002384,39.95,78.39,22.76,30.9,260
2026-07-17,52.73,54.57,52.4,52.95,12275774,39.5,78.39,22.76,30.09,260
2026-07-24,54.125,54.6,53.13,53.33,12239803,41.01,78.39,22.76,32.81,260
2026-07-31,53.97,55.82,53.82,55.8,15039470,49.81,78.39,22.76,48.62,260
2026-08-07,55.8,56.64,55.43,56.57,11156597,52.2,78.39,22.76,52.92,260
2026-08-14,56.535,56.96,54.355,54.63,14090046,46.22,78.39,22.76,42.17,260
2026-08-21,55.05,56.04,54.87,55.66,9927866,49.53,78.39,22.76,48.12,260
2026-08-28,54.765,55.53,54.7,55.23,7246539,48.2,78.39,22.76,45.72,260
2026-09-04,55.195,55.22,53.99,54.91,8262696,47.18,78.39,22.76,43.89,260
2026-09-11,54.14,54.15,52.775,52.96,7170504,41.44,78.39,22.76,33.58,260
