Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1998-08-07,2.3886,2.3936,2.1871,2.2543,4890000,56.06,83.89,31.57,46.8,260
1998-08-14,2.2543,2.283,2.0528,2.0912,5664700,49.23,83.89,31.57,33.75,260
1998-08-21,2.0816,2.1921,1.9665,2.0624,4533900,48.11,83.89,31.57,31.63,260
1998-08-28,2.072,2.1031,1.7413,1.7673,6196200,38.5,81.2,31.57,13.96,260
1998-09-04,1.7988,1.866,1.5709,1.6331,10135200,35.06,81.2,31.57,7.04,260
1998-09-11,1.7508,1.9473,1.6116,1.7459,9717200,39.91,81.2,31.57,16.81,260
1998-09-18,1.765,1.8851,1.7002,1.8441,5095200,43.85,81.2,31.57,24.74,260
1998-09-25,1.7988,2.0026,1.7604,1.9569,6455500,48.05,81.2,31.57,33.21,260
1998-10-02,1.9811,2.0194,1.7125,1.8276,4889700,43.98,81.2,31.57,25.02,260
1998-10-09,1.7746,1.8107,1.4485,1.5709,9606600,37.25,81.2,31.57,11.44,260
1998-10-16,1.6426,1.8756,1.5636,1.8203,7737400,45.92,81.2,31.57,28.91,260
1998-10-23,1.8276,2.1058,1.7938,2.0816,7213000,53.21,81.2,31.57,43.6,260
1998-10-30,2.0962,2.1606,1.9139,2.1346,7345900,54.55,81.2,31.57,46.3,260
1998-11-06,2.1633,2.3022,2.0743,2.1848,15553800,55.84,81.2,31.57,48.9,260
1998-11-13,2.1871,2.2305,2.077,2.1058,4869200,53.28,81.2,31.57,43.74,260
1998-11-20,2.1104,2.2401,2.0409,2.125,6089100,53.83,81.2,31.57,44.85,260
1998-11-27,2.1392,2.1944,2.0743,2.1081,2814000,53.23,81.2,31.57,43.65,260
1998-12-04,2.1104,2.1488,2.0432,2.0697,4186500,51.82,81.2,31.57,40.81,260
1998-12-11,2.077,2.1606,1.9066,2.0026,8341200,49.36,81.2,31.57,35.85,260
1998-12-18,1.988,2.0386,1.8802,1.9258,5781900,46.63,81.2,31.57,30.36,260
1998-12-24,1.9427,1.9953,1.9281,1.9592,2929800,47.98,81.2,31.57,33.07,260
1998-12-31,1.9715,2.0049,1.9427,1.988,2833400,49.17,81.2,31.57,35.47,260
1999-01-08,2.0122,2.3598,2.0049,2.3118,12516700,60.21,81.2,31.57,57.7,260
1999-01-15,2.3264,2.4918,2.1825,2.4511,11060500,63.84,81.2,31.57,65.02,260
1999-01-22,2.4461,2.595,2.2305,2.2639,13385200,56.38,81.2,31.57,50.0,260
1999-01-29,2.2735,2.5612,2.2063,2.5252,7724600,62.9,81.2,31.57,63.12,260
1999-02-05,2.5229,2.6092,2.3552,2.5731,9708300,63.96,81.2,31.57,65.26,260
1999-02-12,2.5708,2.6836,2.4749,2.5685,10622300,63.77,81.2,31.57,64.88,260
1999-02-19,2.6046,2.6572,2.4173,2.4895,5274900,60.47,81.2,31.57,58.22,260
1999-02-26,2.5302,2.8993,2.5229,2.8011,14699200,67.6,81.2,31.57,72.58,260
1999-03-05,2.7915,2.9403,2.7293,2.9377,8304900,70.14,81.2,31.57,77.71,260
1999-03-12,2.9545,3.1007,2.9212,2.9641,7437100,70.62,81.2,31.57,78.67,260
1999-03-19,2.9787,3.2926,2.9472,3.2446,6752900,75.18,81.2,31.57,87.86,260
1999-03-26,3.2711,4.6006,3.0792,4.2822,28680200,84.67,84.67,31.57,100.0,260
1999-04-01,4.4625,5.3105,4.1632,5.2568,14648400,88.94,88.94,31.57,100.0,260
1999-04-09,5.5177,5.9589,4.9882,5.5868,19317900,89.96,89.96,31.57,100.0,260
1999-04-16,5.464,6.7916,5.3719,5.4678,22520000,86.85,89.96,31.57,94.67,260
1999-04-23,5.4409,7.6166,4.7196,7.3249,28994400,91.69,91.69,31.57,100.0,260
1999-04-30,7.2751,8.384,7.1177,7.6741,14457000,92.26,92.26,31.57,100.0,260
1999-05-07,7.9772,8.806,7.747,8.2996,14480900,93.17,93.17,31.57,100.0,260
1999-05-14,8.3955,9.1936,8.0194,8.595,15263600,93.56,93.56,31.57,100.0,260
1999-05-21,8.4722,8.595,7.5206,7.6971,18148600,78.94,93.56,31.57,76.42,260
1999-05-28,7.7125,7.8199,6.6043,7.4631,18196400,75.62,93.56,31.57,71.07,260
1999-06-04,7.5882,8.4492,6.955,8.4339,13950500,79.48,93.56,31.57,77.28,260
1999-06-11,8.3648,8.7178,8.0118,8.3187,11270700,77.9,93.56,31.57,74.75,260
1999-06-18,8.4645,9.9763,7.7662,9.961,18328700,83.05,93.56,31.57,83.05,260
1999-06-25,9.8996,10.5519,9.5926,9.7308,15922500,80.23,93.56,31.57,78.5,260
1999-07-02,9.8843,11.2809,9.6003,11.0737,15043200,83.71,93.56,35.06,83.16,260
1999-07-09,11.2196,11.7874,10.621,11.4191,18876200,84.47,93.56,35.06,84.46,260
1999-07-16,11.5956,12.2709,10.7131,12.1481,15690000,85.95,93.56,35.06,86.99,260
1999-07-23,12.386,12.8388,11.2656,11.8719,39696100,82.73,93.56,35.06,81.48,260
1999-07-30,11.6493,12.2709,11.4191,11.9716,16132900,82.97,93.56,35.06,81.9,260
1999-08-06,11.9179,12.033,10.4291,11.3423,27948600,75.59,93.56,35.06,69.28,260
1999-08-13,11.4191,12.2786,10.6133,12.2786,17833200,78.63,93.56,35.06,74.49,260
1999-08-20,12.3093,13.4374,12.1251,13.4067,17604700,81.61,93.56,35.06,79.58,260
1999-08-27,13.5371,15.2408,13.4911,14.105,18711500,83.18,93.56,35.06,82.25,260
1999-09-03,14.4197,14.8801,12.0714,12.5395,54162400,69.01,93.56,35.06,58.03,260
1999-09-10,12.739,13.1918,12.4167,12.716,17017600,69.64,93.56,35.06,59.11,260
1999-09-17,12.2632,14.5885,11.6877,14.5731,45691800,75.31,93.56,35.06,68.8,260
1999-09-24,14.412,15.2715,13.8595,14.5424,21366600,75.06,93.56,35.06,68.37,260
1999-10-01,14.8571,15.1487,13.9132,14.3352,18690100,73.29,93.56,35.06,65.35,260
1999-10-08,14.5041,16.461,14.1511,16.4149,22922500,78.7,93.56,35.06,74.61,260
1999-10-15,16.3535,17.2437,14.6652,15.2331,31744100,70.02,93.56,35.06,59.76,260
1999-10-22,15.0029,17.3281,14.5041,16.5607,22454400,73.55,93.56,35.06,65.8,260
1999-10-29,16.5991,17.3742,15.6168,17.0979,15739900,74.84,93.56,35.06,68.0,260
1999-11-05,17.0058,22.9379,16.8293,22.5926,41368500,83.64,93.56,35.06,83.04,260
1999-11-12,22.6003,30.3511,21.948,29.0082,48977100,88.64,93.56,35.06,91.58,260
1999-11-19,29.9521,31.1646,25.1711,28.1717,52511000,84.99,93.56,35.06,85.35,260
1999-11-26,28.0489,29.9597,26.4603,29.53,14882100,86.0,93.56,35.06,87.07,260
1999-12-03,29.3535,30.1209,27.2431,29.4993,18597500,85.86,93.56,35.06,86.83,260
1999-12-10,29.7295,31.272,29.1233,30.0442,19144600,86.29,93.56,35.06,87.56,260
1999-12-17,30.1593,34.994,29.929,34.9172,25144300,89.38,93.56,35.06,92.85,260
1999-12-23,34.9863,40.0666,34.6563,35.7997,24490700,89.82,93.56,35.06,93.61,260
1999-12-31,36.7053,56.7961,35.1705,54.0565,51204775,94.75,94.75,35.06,100.0,260
2000-01-07,61.0859,61.3929,40.7956,46.0447,187830500,77.11,94.75,35.06,70.45,260
2000-01-14,49.6055,50.0352,41.7779,43.0978,75874100,71.81,94.75,35.06,61.57,260
2000-01-21,42.1769,49.2371,41.4402,47.5488,66705200,74.65,94.75,35.06,66.32,260
2000-01-28,47.8251,48.1934,32.4155,33.9503,178520600,56.1,94.75,35.06,35.24,260
2000-02-04,35.9456,45.4308,35.8535,42.1769,145067200,62.22,94.75,35.06,45.49,260
2000-02-11,41.256,42.975,39.9975,40.5193,44976000,60.39,94.75,35.06,42.43,260
2000-02-18,39.7212,42.6067,36.8664,41.2867,80702400,60.96,94.75,35.06,43.39,260
2000-02-25,40.6728,45.2773,38.7696,41.0105,75971100,60.62,94.75,35.06,42.82,260
2000-03-03,42.2076,45.4308,38.6775,40.4886,71541500,59.94,94.75,35.06,41.69,260
2000-03-10,39.7519,44.6633,37.4497,41.7779,84169900,61.1,94.75,35.06,43.63,260
2000-03-17,39.4143,42.2076,38.3706,41.8393,72799700,61.16,94.75,35.06,43.72,260
2000-03-24,41.2253,46.7875,38.6161,44.8168,74317500,63.94,94.75,35.06,48.39,260
2000-03-31,45.3387,49.9124,42.7602,45.8298,102588100,64.87,94.75,35.06,49.94,260
2000-04-07,45.6456,46.9042,38.2478,46.7507,70464700,65.73,94.75,35.06,51.38,260
2000-04-14,46.4744,46.5972,31.6174,32.2927,85562800,46.5,94.75,35.06,19.16,260
2000-04-20,30.2176,38.6468,30.1224,33.6126,104032400,47.99,94.75,35.06,21.67,260
2000-04-28,31.6174,33.7661,28.3175,33.275,108064200,47.63,94.75,35.06,21.05,260
2000-05-05,33.6433,36.8357,32.2313,33.7047,71808000,48.17,94.75,35.06,21.96,260
2000-05-12,32.6917,33.1215,29.1616,30.0825,61493800,44.03,94.75,35.06,15.02,260
2000-05-19,30.1777,33.4591,27.3291,27.3782,70521900,41.18,94.75,35.06,10.25,260
2000-05-26,27.6268,27.6667,19.1484,20.2781,153858000,34.81,94.75,34.81,0.0,260
2000-06-02,19.4401,23.5227,18.4179,22.3133,182142000,37.78,94.75,34.81,4.95,260
2000-06-09,19.9711,24.8641,19.9159,24.2686,112662600,40.58,94.75,34.81,9.63,260
2000-06-16,25.5548,25.8802,18.4117,20.1829,165214900,36.85,94.75,34.81,3.4,260
2000-06-23,20.2013,22.9456,18.995,20.3763,118468900,37.15,94.75,34.81,3.89,260
2000-06-30,20.9319,20.9841,17.6505,18.4179,101076900,35.35,94.75,34.81,0.89,260
2000-07-07,18.3995,19.3388,17.2084,17.3834,55290300,34.4,94.75,34.4,0.0,260
2000-07-14,17.1716,19.9159,15.8087,19.3572,87352900,37.82,94.75,34.4,5.68,260
2000-07-21,19.9159,21.7761,17.5154,19.2804,85347200,37.74,94.75,34.4,5.54,260
2000-07-28,19.262,21.641,18.7248,19.1669,73443300,37.61,94.75,34.4,5.32,260
2000-08-04,19.9527,20.8368,17.9206,19.6457,50239500,38.58,94.75,34.4,6.92,260
2000-08-11,19.3971,20.2013,18.0741,18.9182,36046900,37.62,94.75,34.4,5.34,260
2000-08-18,18.9366,19.3388,18.3227,18.3411,28417400,36.85,94.75,34.4,4.05,260
2000-08-25,18.0342,18.82,16.8247,18.0741,54461700,36.47,94.75,34.4,3.43,260
2000-09-01,17.9574,19.0502,17.8039,18.1877,55707200,36.77,94.75,34.4,3.92,260
2000-09-08,18.7433,19.9527,18.2276,18.8967,74817300,38.68,94.75,34.4,7.1,260
2000-09-15,18.5867,20.453,17.8039,20.3364,87822700,42.49,94.75,34.4,13.41,260
2000-09-22,20.7968,24.1735,20.6065,22.4084,140110300,47.55,94.75,34.4,21.79,260
2000-09-29,23.0991,23.2157,21.2972,21.8712,61645900,46.41,94.75,34.4,19.9,260
2000-10-06,22.2948,26.7059,21.7177,23.8849,90034600,51.13,94.75,34.4,27.73,260
2000-10-13,23.7529,25.7482,19.3787,21.4691,94677200,45.9,94.75,34.4,19.06,260
2000-10-20,22.9855,24.1366,20.8736,22.9456,66630200,49.31,94.75,34.4,24.72,260
2000-10-27,22.6632,23.3293,19.9711,22.9855,50054500,49.41,94.75,34.4,24.87,260
2000-11-03,21.8896,22.7154,18.7248,21.641,93937300,46.33,94.75,34.4,19.77,260
2000-11-10,21.9111,23.7898,20.7784,22.697,52675900,49.02,94.75,34.4,24.22,260
2000-11-17,21.7945,27.5685,21.7761,27.2615,93859200,58.65,94.75,34.4,40.19,260
2000-11-24,26.5923,27.7036,23.7898,25.9385,50229500,55.39,94.75,34.4,34.78,260
2000-12-01,26.7059,28.0504,23.0991,25.4781,81964600,54.25,94.75,34.4,32.9,260
2000-12-08,26.7458,33.0908,26.399,31.7094,130800000,64.76,94.75,34.4,50.31,260
2000-12-15,30.0825,31.4946,24.2502,24.4221,95147600,50.23,94.75,34.4,26.23,260
2000-12-22,24.9409,28.4894,22.7921,26.092,91066600,52.84,94.75,34.4,30.56,260
2000-12-29,25.8618,28.164,24.7475,25.2294,43576000,51.34,94.75,34.4,28.08,260
2001-01-05,25.1343,26.3222,21.199,22.4268,77959300,46.71,94.75,34.4,20.4,260
2001-01-12,22.4084,23.9432,20.7968,22.0431,68341000,46.1,94.75,34.4,19.38,260
2001-01-19,21.3739,22.8504,21.0087,21.6042,48353900,45.36,94.75,34.4,18.16,260
2001-01-26,21.6226,24.9808,21.2757,24.8641,94208200,51.53,94.75,34.4,28.39,260
2001-02-02,24.6155,27.3598,24.4037,26.6476,73226000,54.56,94.75,34.4,33.4,260
2001-02-09,26.3406,27.4365,23.8665,24.2901,58777900,50.11,94.75,34.4,26.03,260
2001-02-16,24.2686,26.9945,24.2502,24.7506,62010600,50.95,94.75,34.4,27.42,260
2001-02-23,24.6922,25.1343,15.3881,18.9735,129082200,41.49,94.75,34.4,11.75,260
2001-03-02,19.3019,19.876,16.0021,18.5714,134805500,40.92,94.75,34.4,10.81,260
2001-03-09,18.7647,20.4039,15.9437,15.9437,82783900,37.32,94.75,34.4,4.84,260
2001-03-16,15.6552,16.923,14.5041,15.4434,94004800,36.66,94.75,34.4,3.74,260
2001-03-23,15.5017,18.3995,15.425,18.0741,113034600,42.44,94.75,34.4,13.32,260
2001-03-30,18.2276,18.7647,15.9622,17.3834,94056600,41.37,94.75,34.4,11.55,260
2001-04-06,17.0365,17.6505,13.1227,13.6998,126739300,36.15,94.75,34.4,2.9,260
2001-04-12,13.7244,16.3551,13.4389,16.2814,62091000,41.7,94.75,34.4,12.1,260
2001-04-20,15.8424,20.4131,14.7036,19.5935,96550500,47.96,94.75,34.4,22.47,260
2001-04-27,18.8231,19.4309,17.147,17.2821,93184900,44.38,94.75,34.4,16.54,260
2001-05-04,18.0986,19.3204,17.1133,18.9059,67628800,47.35,94.75,34.4,21.46,260
2001-05-11,18.8415,19.3234,17.54,17.7886,43296300,45.55,94.75,34.4,18.47,260
2001-05-18,17.8408,20.9687,16.9444,20.0693,69141100,49.76,94.75,34.4,25.44,260
2001-05-25,20.3702,21.8068,20.1829,20.7262,53386800,50.93,94.75,34.4,27.39,260
2001-06-01,20.6771,21.0117,18.4179,18.9059,39247600,47.61,94.75,34.4,21.88,260
2001-06-08,19.1699,20.1154,18.5898,18.7985,34539600,47.41,94.75,34.4,21.56,260
2001-06-15,18.7402,18.7893,14.8878,15.1487,61673300,41.18,94.75,34.4,11.24,260
2001-06-22,15.5907,16.7603,14.7282,16.5853,65802000,44.28,94.75,34.4,16.38,260
2001-06-29,16.9506,18.157,15.9315,17.9513,55105500,47.14,94.75,34.4,21.11,260
2001-07-06,17.6627,19.6457,17.5123,17.8592,42563700,46.96,94.75,34.4,20.82,260
2001-07-13,18.4394,20.8582,16.9506,20.1307,75488200,51.72,94.75,34.4,28.7,260
2001-07-20,20.0816,20.6925,18.9428,19.7931,58672800,50.99,94.75,34.4,27.48,260
2001-07-27,19.7654,20.0448,17.3251,19.394,71301800,50.08,94.75,34.4,25.99,260
2001-08-03,19.3725,20.9902,18.9612,20.5237,56584300,52.64,94.75,34.4,30.22,260
2001-08-10,20.3548,21.1406,19.0932,19.5751,50322400,50.31,94.75,34.4,26.37,260
2001-08-17,20.0663,20.7968,18.5714,18.8967,49164700,48.65,94.75,34.4,23.62,260
2001-08-24,19.0502,20.3057,18.6481,20.2934,54032500,52.15,94.75,34.4,29.41,260
2001-08-31,20.1952,20.4408,17.8132,18.0649,55325000,46.69,94.75,34.4,20.36,260
2001-09-07,18.0342,18.1109,14.5655,15.0965,92431200,40.59,94.75,34.4,10.26,260
2001-09-10,15.4925,15.8977,15.2439,15.514,18062900,41.75,94.75,34.4,12.17,260
2001-09-21,14.5041,15.4833,13.0767,13.7796,102316800,38.41,94.75,34.4,6.65,260
2001-09-28,14.2923,15.1334,13.5371,14.5931,79996500,40.8,94.75,34.4,10.61,260
2001-10-05,14.5041,14.7496,11.7598,11.8059,142825700,35.69,94.75,34.4,2.15,260
2001-10-12,12.8465,15.4864,11.9225,15.1947,123280200,44.75,94.75,34.4,17.15,260
2001-10-19,14.9246,15.8056,14.1818,14.8264,82760300,44.02,94.75,34.4,15.94,260
2001-10-26,14.808,17.497,14.3045,16.9659,85631300,49.18,94.75,34.4,24.48,260
2001-11-02,16.8677,16.8831,14.8694,16.4287,81759100,47.98,94.75,34.4,22.51,260
2001-11-09,16.4472,17.8193,15.7135,17.012,121044700,49.42,94.75,34.4,24.89,260
2001-11-16,16.9598,18.5376,16.4809,18.4424,62020800,52.86,94.75,34.4,30.58,260
2001-11-23,18.5192,19.1822,17.8653,18.82,39538100,53.75,94.75,34.4,32.06,260
2001-11-30,18.863,18.9336,17.3435,18.025,63123500,51.53,94.75,34.4,28.39,260
2001-12-07,18.1355,19.1085,17.3343,17.4878,65525500,50.03,94.75,34.4,25.91,260
2001-12-14,17.3588,18.1416,16.8063,17.1409,55997400,49.04,94.75,34.4,24.26,260
2001-12-21,17.1593,17.2668,15.1548,15.3452,68898400,44.16,94.75,34.4,16.17,260
2001-12-28,15.4066,16.352,15.3636,15.9008,23304500,45.95,94.75,34.4,19.14,260
2002-01-04,15.8087,16.3735,15.2776,15.4741,47230800,44.76,94.75,34.4,17.17,260
2002-01-11,15.471,15.4772,13.9669,14.2769,107933400,41.51,94.75,34.4,11.79,260
2002-01-18,14.1848,14.6606,13.7674,13.7981,70724300,40.26,94.75,34.4,9.7,260
2002-01-25,13.8564,14.2309,12.6654,14.1357,82231300,41.6,94.75,34.4,11.93,260
2002-02-01,14.3045,14.3813,12.9293,13.0337,64591000,38.55,94.75,34.4,6.88,260
2002-02-08,13.0153,13.2148,10.6179,11.4989,111311800,34.73,94.75,34.4,0.56,260
2002-02-15,11.9133,12.9232,11.2533,11.4805,79647300,34.69,94.75,34.4,0.48,260
2002-02-22,11.3301,11.6954,9.5251,10.0377,97009900,31.31,94.75,31.31,0.0,260
2002-03-01,10.7223,11.2809,10.1452,11.0415,89144300,35.98,94.75,31.31,7.36,260
2002-03-08,11.1305,13.5371,11.1275,13.445,80146100,45.53,94.75,31.31,22.4,260
2002-03-15,13.356,13.706,12.4014,12.8894,58726600,43.9,94.75,31.31,19.84,260
2002-03-22,13.1166,13.5064,11.9778,12.4229,60118600,42.52,94.75,31.31,17.67,260
2002-03-28,12.4167,12.5733,11.3976,11.5541,46005200,40.01,94.75,31.31,13.7,260
2002-04-05,11.3884,12.1558,10.9249,11.0231,59759700,38.51,94.75,31.31,11.34,260
2002-04-12,10.7223,11.4191,10.4675,10.9617,50378200,38.33,94.75,31.31,11.06,260
2002-04-19,11.0477,12.386,10.5749,11.4375,58504100,40.63,94.75,31.31,14.68,260
2002-04-26,11.0507,11.0661,9.3931,9.4085,101084800,34.69,94.75,31.31,5.31,260
2002-05-03,9.4146,9.6817,8.0455,8.2389,78184700,31.8,94.75,31.31,0.76,260
2002-05-10,8.1806,9.0708,7.5605,8.2267,91821000,31.77,94.75,31.31,0.71,260
2002-05-17,8.7792,10.4245,8.3617,9.9733,87328100,40.36,94.75,31.31,14.26,260
2002-05-24,9.7738,10.271,9.2949,9.519,59680000,38.98,94.75,31.31,12.09,260
2002-05-31,9.6448,10.1145,9.301,9.7124,45042700,39.92,94.75,31.31,13.57,260
2002-06-07,9.9641,10.1636,8.813,9.476,73339600,39.13,94.75,31.31,12.32,260
2002-06-14,9.4422,10.4368,8.5029,9.1813,118283600,38.12,94.75,31.31,10.72,260
2002-06-21,9.2274,9.2673,7.9013,8.0179,101009500,34.33,94.75,31.31,4.75,260
2002-06-28,7.932,8.6104,7.5206,8.4385,88402100,36.77,94.75,31.31,8.61,260
2002-07-05,8.3648,8.7853,7.4408,8.7608,50828900,38.66,94.75,31.31,11.58,260
2002-07-12,8.7178,8.8713,8.0087,8.6288,67413400,38.16,94.75,31.31,10.79,260
2002-07-19,8.4968,9.6356,8.2543,9.2059,84436800,41.72,94.75,31.31,16.4,260
2002-07-26,9.1414,9.4453,7.7355,7.978,109995400,36.86,94.75,31.31,8.73,260
2002-08-02,8.3341,8.6748,7.6189,7.8429,76043900,36.35,94.75,31.31,7.94,260
2002-08-09,7.7539,8.1653,7.1246,7.9504,69066600,37.09,94.75,31.31,9.1,260
2002-08-16,7.7631,8.9941,7.7048,8.9296,66255300,43.49,94.75,31.31,19.19,260
2002-08-23,8.8989,9.4177,8.5797,9.0493,54014500,44.23,94.75,31.31,20.36,260
2002-08-30,9.1752,9.2826,8.2267,8.506,45432700,41.55,94.75,31.31,16.13,260
2002-09-06,8.4078,9.0248,8.0578,8.7362,52829600,43.12,94.75,31.31,18.62,260
2002-09-13,8.7485,9.5374,8.5643,8.773,73790400,43.39,94.75,31.31,19.03,260
2002-09-20,8.6503,8.7362,7.7048,8.6196,92773400,42.51,94.75,31.31,17.64,260
2002-09-27,8.4292,9.0401,8.2819,8.7823,73802800,43.81,94.75,31.31,19.7,260
2002-10-04,8.595,9.2304,8.4446,8.9818,80527100,45.44,94.75,31.31,22.27,260
2002-10-11,8.9143,9.7492,8.3893,9.6295,94363800,50.47,94.75,31.31,30.2,260
2002-10-18,9.4791,11.1735,9.4115,11.1121,98145500,59.65,94.75,31.31,44.66,260
2002-10-25,11.0323,11.3884,10.7315,11.2103,77713200,60.17,94.75,31.31,45.49,260
2002-11-01,11.1275,11.2349,9.8351,10.9494,92691500,58.01,94.75,31.31,42.08,260
2002-11-08,11.0323,11.2503,10.5596,10.6701,84950200,55.7,94.75,31.31,38.44,260
2002-11-15,10.5442,12.2203,10.0991,12.1067,104663100,63.7,94.75,31.31,51.06,260
2002-11-22,12.251,12.5149,11.2656,12.4873,93197500,65.48,94.75,31.31,53.86,260
2002-11-29,12.4812,12.8925,12.3031,12.6531,44104800,66.26,94.75,31.31,55.09,260
2002-12-06,12.8925,13.1657,11.9286,12.7329,77053100,66.65,94.75,31.31,55.7,260
2002-12-13,12.4935,12.4996,11.4222,11.5449,65061000,56.26,94.75,31.31,39.32,260
2002-12-20,11.634,12.6776,10.9985,11.5664,65937500,56.39,94.75,31.31,39.53,260
2002-12-27,11.591,12.1527,11.3638,11.4406,27082100,55.33,94.75,31.31,37.86,260
2003-01-03,11.4252,11.5971,10.8665,10.9586,47928000,51.37,94.75,31.31,31.61,260
2003-01-10,10.9341,11.9593,10.9218,11.8028,72353300,57.16,94.75,31.31,40.74,260
2003-01-17,12.0023,12.251,11.2748,11.2963,64780400,53.07,94.75,31.31,34.3,260
2003-01-24,11.3515,11.987,11.238,11.2963,62862800,53.07,94.75,31.31,34.3,260
2003-01-31,11.0722,11.8028,11.0661,11.5603,66372100,55.02,94.75,31.31,37.37,260
2003-02-07,11.5695,11.637,11.0814,11.1244,54718300,51.24,94.75,31.31,31.42,260
2003-02-14,11.2042,11.8979,10.0163,10.6517,122338000,47.44,94.75,31.31,25.42,260
2003-02-21,10.7407,10.9157,10.5166,10.8113,56695800,48.82,94.75,31.31,27.6,260
2003-02-28,10.7284,10.9402,10.2035,10.6148,64412100,47.18,94.75,31.31,25.01,260
2003-03-07,10.7192,11.0477,10.2649,10.799,66847900,48.91,94.75,31.31,27.74,260
2003-03-14,10.8266,11.6567,10.4429,11.5214,77861800,55.14,94.75,31.31,37.56,260
2003-03-21,11.3339,12.2807,11.3308,12.0532,78667100,59.09,94.75,31.31,43.79,260
2003-03-28,11.6813,11.9794,11.3431,11.5276,53713600,54.03,94.75,31.31,35.8,260
2003-04-04,11.297,11.34,10.3936,10.5408,86553400,46.04,94.75,31.31,23.22,260
2003-04-11,10.9496,11.1433,9.5663,9.8,82205600,41.13,94.75,31.31,15.48,260
2003-04-17,9.7846,10.3564,9.7293,10.1258,52660400,43.96,94.75,31.31,19.94,260
2003-04-25,10.1535,10.4209,9.4495,9.5663,94492100,40.37,94.75,31.31,14.28,260
2003-05-02,9.5356,10.009,9.4249,9.8707,64794800,43.1,94.75,31.31,18.57,260
2003-05-09,9.8553,10.1443,9.2589,9.5633,78486300,41.06,94.75,31.31,15.36,260
2003-05-16,9.4126,9.6985,9.0929,9.3143,80324100,39.43,94.75,31.31,12.79,260
2003-05-23,9.5602,9.8369,9.305,9.4987,69533100,41.29,94.75,31.31,15.72,260
2003-05-30,9.3727,10.4129,9.3542,10.3298,55847300,48.89,94.75,31.31,27.7,260
2003-06-06,10.4344,10.9702,10.1327,10.3298,84309000,48.89,94.75,31.31,27.7,260
2003-06-13,10.1481,10.6038,10.0219,10.1573,55324200,47.41,94.75,31.31,25.37,260
2003-06-20,10.1512,11.7553,10.1142,11.2226,82716900,56.21,94.75,31.31,39.25,260
2003-06-27,11.081,11.3489,10.8439,11.0872,45737800,54.95,94.75,31.31,37.27,260
2003-07-03,11.0718,11.6506,10.8378,11.5028,34634700,58.06,94.75,31.31,42.16,260
2003-07-11,11.6414,12.3092,11.6352,11.8969,61507800,60.82,94.75,31.31,46.51,260
2003-07-18,11.98,12.1802,10.8562,10.9271,54671300,51.79,94.75,31.31,32.28,260
2003-07-25,11.0502,11.6968,10.5699,11.6537,55391700,56.95,94.75,31.31,40.41,260
2003-08-01,11.7676,12.0078,11.2226,11.238,44664800,53.43,94.75,31.31,34.86,260
2003-08-08,11.1272,11.6352,10.8162,10.887,47392000,50.58,94.75,31.31,30.38,260
2003-08-15,10.827,11.8538,10.8224,11.8107,48436500,57.06,94.75,31.31,40.59,260
2003-08-22,11.7584,12.1925,11.6722,11.9677,51495300,58.07,94.75,31.31,42.17,260
2003-08-29,11.8969,12.8271,11.7183,12.7469,57181800,62.73,94.75,31.31,49.53,260
2003-09-05,12.7037,12.9134,12.386,12.7099,49255600,62.38,94.75,31.31,48.97,260
2003-09-12,12.6759,13.2465,12.4909,13.2064,50334200,65.22,94.75,31.31,53.45,260
2003-09-19,13.154,14.2026,13.0676,13.8942,73547800,68.75,94.75,31.31,59.01,260
2003-09-26,13.666,13.9651,12.8332,12.8456,48596100,58.94,94.75,31.31,43.55,260
2003-10-03,12.9813,13.6505,12.6451,13.5673,48089100,62.87,94.75,31.31,49.74,260
2003-10-10,13.4932,13.7338,13.1231,13.666,41354700,63.38,94.75,31.31,50.55,260
2003-10-17,13.814,13.9805,13.3298,13.3421,39657800,60.42,94.75,31.31,45.88,260
2003-10-24,13.3945,14.0792,13.1694,13.632,36525500,62.12,94.75,31.31,48.57,260
2003-10-31,13.6937,14.9891,13.6228,14.6467,47954800,67.42,94.75,31.31,56.92,260
2003-11-07,14.6467,15.0137,14.1656,14.8163,56701100,68.22,94.75,31.31,58.18,260
2003-11-14,14.7454,14.9983,14.2331,14.619,30634800,66.19,94.75,31.31,54.97,260
2003-11-21,14.4216,14.5881,13.4501,13.5457,42332800,56.33,94.75,31.31,39.44,260
2003-11-28,13.7091,14.28,13.5796,13.7611,29901400,57.69,94.75,31.31,41.59,260
2003-12-05,13.8723,15.4414,13.6746,15.2839,71362500,65.81,94.75,31.31,54.38,260
2003-12-12,15.1634,15.8028,14.8854,15.7534,49257700,67.86,94.75,31.31,57.6,260
2003-12-19,16.0438,16.0623,15.0584,15.7627,57016900,67.9,94.75,31.31,57.67,260
2003-12-26,15.7225,16.5689,15.6886,16.3805,22440400,70.58,94.75,31.31,61.9,260
2004-01-02,16.3094,16.9859,16.3094,16.5627,25014800,71.34,94.75,31.31,63.1,260
2004-01-09,16.5256,18.5303,16.5009,18.2153,57146600,77.12,94.75,31.31,72.21,260
2004-01-16,18.1813,18.7589,18.0825,18.4315,47408900,77.76,94.75,31.31,73.21,260
2004-01-23,18.4284,18.4531,17.3596,17.5851,39017300,69.64,94.75,31.31,60.42,260
