Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2003-07-11,0.801,0.8195,0.7915,0.812,180800,60.06,74.92,21.4,72.24,260
2003-07-18,0.815,0.8345,0.8045,0.8335,158200,63.32,74.92,21.4,78.33,260
2003-07-25,0.8335,0.8745,0.8335,0.8445,196100,64.89,74.92,21.4,81.27,260
2003-08-01,0.852,0.8595,0.8145,0.8155,287000,57.83,74.92,21.4,68.08,260
2003-08-08,0.8155,0.8585,0.8075,0.852,216900,63.25,74.92,21.4,78.21,260
2003-08-15,0.8587,0.9065,0.8537,0.8814,172800,66.94,74.92,21.4,85.09,260
2003-08-22,0.8864,0.905,0.8622,0.8788,160000,66.32,74.92,23.02,83.44,260
2003-08-29,0.8763,0.8814,0.8481,0.8612,95900,62.04,74.92,23.02,75.18,260
2003-09-05,0.8637,0.9035,0.8637,0.8924,224200,66.2,74.92,23.02,83.21,260
2003-09-12,0.8975,0.9317,0.8934,0.9292,178600,70.34,74.92,23.02,91.17,260
2003-09-19,0.9267,1.0314,0.9267,1.0173,434900,77.45,77.45,23.02,100.0,260
2003-09-26,1.0274,1.2037,0.9896,1.1145,492600,82.45,82.45,23.02,100.0,260
2003-10-03,1.1055,1.1709,1.0954,1.1639,351600,84.35,84.35,23.02,100.0,260
2003-10-10,1.1689,1.249,1.1584,1.244,243200,86.84,86.84,23.02,100.0,260
2003-10-17,1.2591,1.4077,1.2515,1.312,387200,88.51,88.51,23.02,100.0,260
2003-10-24,1.3125,1.385,1.1835,1.2263,378400,75.51,88.51,23.02,80.16,260
2003-10-31,1.2299,1.5718,1.2299,1.4333,597000,82.28,88.51,23.02,90.5,260
2003-11-07,1.4384,1.874,1.4384,1.8385,882100,88.81,88.81,23.02,100.0,260
2003-11-14,1.8416,1.9384,1.7078,1.8573,651700,89.01,89.01,23.02,100.0,260
2003-11-21,1.8573,1.8994,1.7412,1.8274,730000,86.34,89.01,23.02,95.95,260
2003-11-28,1.8274,1.9232,1.8188,1.9232,419000,87.62,89.01,23.02,97.89,260
2003-12-05,1.9637,2.2637,1.9637,2.1335,1000600,89.87,89.87,23.02,100.0,260
2003-12-12,2.1122,2.3311,2.1046,2.3007,717800,91.23,91.23,23.02,100.0,260
2003-12-19,2.3565,2.3565,2.1857,2.1892,791300,83.19,91.23,23.02,88.22,260
2003-12-26,2.2009,2.4781,2.136,2.3706,699800,85.44,91.23,23.02,91.51,260
2004-01-02,2.4325,2.5181,2.3641,2.4882,597400,86.68,91.23,23.02,93.33,260
2004-01-09,2.5718,2.6174,2.4021,2.4624,707100,84.97,91.23,23.02,90.82,260
2004-01-16,2.4679,2.4913,2.1689,2.2941,1047500,74.61,91.23,23.02,75.62,260
2004-01-23,2.3058,2.511,2.3058,2.4076,489000,76.67,91.23,23.02,78.66,260
2004-01-30,2.4021,2.4816,2.1193,2.2247,826900,67.18,91.23,23.02,64.74,260
2004-02-06,2.2358,2.2363,1.8396,1.9409,1607600,55.67,91.23,23.02,47.86,260
2004-02-13,1.946,2.2678,1.946,2.0727,1171300,59.17,91.23,23.02,52.99,260
2004-02-20,2.0985,2.1988,1.9711,2.0022,925600,56.6,91.23,23.02,49.22,260
2004-02-27,2.0226,2.0532,1.888,1.9283,1036700,53.94,91.23,23.02,45.34,260
2004-03-05,1.9691,2.0527,1.9002,1.9538,861800,54.73,91.23,23.02,46.49,260
2004-03-12,1.9691,1.9793,1.8007,1.8864,756900,52.2,91.23,23.02,42.77,260
2004-03-19,1.8925,2.0446,1.8426,1.9686,905600,54.94,91.23,23.02,46.79,260
2004-03-26,1.9691,2.0048,1.8441,1.9614,723300,54.65,91.23,23.02,46.36,260
2004-04-02,2.015,2.1405,1.9879,2.1349,936900,60.21,91.23,23.02,54.52,260
2004-04-08,2.1476,2.1512,2.0032,2.0507,452600,56.58,91.23,23.02,49.2,260
2004-04-16,2.0634,2.0634,1.8696,1.9385,580600,52.08,91.23,23.02,42.6,260
2004-04-23,1.9512,1.9543,1.6819,1.7431,994500,45.31,91.23,23.02,32.68,260
2004-04-30,1.7191,1.7436,1.4237,1.4809,1561000,38.15,91.23,23.02,22.18,260
2004-05-07,1.4936,1.589,1.4156,1.4181,1129400,36.66,91.23,23.02,19.99,260
2004-05-14,1.3875,1.4538,1.3712,1.3942,853500,36.08,91.23,23.02,19.14,260
2004-05-21,1.3914,1.5455,1.3586,1.5455,1015800,42.29,91.23,23.02,28.26,260
2004-05-28,1.5616,1.71,1.5413,1.623,876500,45.23,91.23,23.02,32.57,260
2004-06-04,1.6605,1.6845,1.5356,1.57,591900,43.6,91.23,23.02,30.17,260
2004-06-10,1.596,1.7037,1.596,1.6918,690300,48.23,91.23,23.02,36.95,260
2004-06-18,1.6918,2.0109,1.6579,2.0041,1397000,57.79,91.23,23.02,50.98,260
2004-06-25,1.9833,2.1072,1.9224,2.0983,1418800,60.18,91.23,23.02,54.48,260
2004-07-02,2.1212,2.1665,2.0577,2.1321,938300,61.04,91.23,23.02,55.74,260
2004-07-09,2.1524,2.2123,2.0041,2.0582,1144800,58.11,91.23,23.02,51.44,260
2004-07-16,2.0509,2.1733,2.0218,2.1306,771700,60.13,91.23,23.02,54.4,260
2004-07-23,2.1306,2.1306,1.9395,1.9874,709700,54.53,91.23,23.02,46.19,260
2004-07-30,1.9744,2.0796,1.8615,2.0369,721200,56.05,91.23,23.02,48.42,260
2004-08-06,2.0239,2.0686,1.8739,1.8823,491600,50.37,91.23,23.02,40.1,260
2004-08-13,1.8818,2.0067,1.8818,1.9768,440600,53.48,91.23,23.02,44.65,260
2004-08-20,2.0188,2.1893,2.0028,2.1888,865200,59.58,91.23,23.02,53.6,260
2004-08-27,2.1994,2.4039,2.1346,2.2998,1388400,62.36,91.23,23.02,57.68,260
2004-09-03,2.3322,2.4023,2.2759,2.3662,928300,63.96,91.23,23.02,60.02,260
2004-09-10,2.38,2.4703,2.38,2.3991,739600,64.76,91.23,23.02,61.2,260
2004-09-17,2.3832,2.4661,2.3109,2.3136,1141600,60.98,91.23,23.02,55.65,260
2004-09-24,2.3109,2.5373,2.2525,2.5075,1570700,65.85,91.23,23.02,62.79,260
2004-10-01,2.5288,2.839,2.5234,2.8071,2276500,71.72,91.23,23.02,71.4,260
2004-10-08,2.8422,2.9644,2.797,2.8231,1718900,72.0,91.23,23.02,71.81,260
2004-10-15,2.8273,2.8475,2.3577,2.5314,3051800,60.39,91.23,23.02,54.78,260
2004-10-22,2.5314,2.5813,2.2923,2.3226,2942800,53.71,91.23,23.02,44.99,260
2004-10-29,2.3386,2.4315,2.1909,2.2939,2857200,52.84,91.23,23.02,43.72,260
2004-11-05,2.3072,2.5245,2.2796,2.4453,2140000,56.8,91.23,23.02,49.52,260
2004-11-12,2.4455,2.6198,2.3763,2.5943,1683200,60.32,91.23,23.02,54.69,260
2004-11-19,2.5997,2.7869,2.4942,2.4942,1439500,56.96,91.23,23.02,49.76,260
2004-11-26,2.4942,2.5927,2.438,2.583,1354700,59.14,91.23,23.02,52.95,260
2004-12-03,2.6052,2.6219,2.3952,2.5078,1728000,56.53,91.23,23.02,49.12,260
2004-12-10,2.5051,2.518,2.2324,2.4142,1364300,53.37,91.23,23.02,44.5,260
2004-12-17,2.4277,2.5294,2.3904,2.5153,1742000,56.22,91.23,23.02,48.67,260
2004-12-23,2.5289,2.5694,2.4785,2.5278,1159500,56.57,91.23,23.02,49.18,260
2004-12-31,2.5186,2.583,2.5126,2.5543,955200,57.35,91.23,23.02,50.33,260
2005-01-07,2.5678,2.5678,2.3081,2.3914,1985600,51.23,91.23,23.02,41.36,260
2005-01-14,2.4158,2.4201,2.294,2.3968,1424800,51.42,91.23,23.02,41.63,260
2005-01-21,2.3968,2.4877,2.3595,2.4347,1044900,52.77,91.23,23.02,43.62,260
2005-01-28,2.4482,2.4888,2.392,2.471,1141200,54.09,91.23,23.02,45.55,260
2005-02-04,2.4845,2.6295,2.3774,2.57,1666500,57.58,91.23,23.02,50.66,260
2005-02-11,2.5927,2.6446,2.5024,2.6214,1042000,59.3,91.23,23.02,53.19,260
2005-02-18,2.6863,2.9398,2.6538,2.9398,2171300,68.0,91.23,23.02,65.94,260
2005-02-25,2.9853,3.3294,2.9726,3.3,2532100,74.6,91.23,23.02,75.62,260
2005-03-04,3.5791,3.6901,3.1402,3.5624,4253600,78.14,91.23,23.02,80.81,260
2005-03-11,3.6346,3.6346,3.1912,3.2889,2331400,67.57,91.23,23.02,65.31,260
2005-03-18,3.275,3.4548,3.1907,3.3238,2191200,68.16,91.23,23.02,66.18,260
2005-03-24,3.285,3.3016,3.0686,3.0852,1315900,60.09,91.23,23.02,54.34,260
2005-04-01,3.0874,3.1513,2.8583,3.1013,1999400,60.43,91.23,23.02,54.84,260
2005-04-08,3.1013,3.1624,2.9576,3.0536,1176900,58.82,91.23,23.02,52.49,260
2005-04-15,3.0935,3.1146,2.7856,2.9232,1916800,54.57,91.23,23.02,46.25,260
2005-04-22,2.9232,3.3571,2.886,3.1196,2128000,59.34,91.23,23.02,53.25,260
2005-04-29,3.1429,3.2961,2.8845,2.9651,3483500,54.49,91.23,23.02,46.14,260
2005-05-06,2.9686,3.1107,2.899,3.0556,1422400,56.72,91.23,23.02,49.41,260
2005-05-13,3.0724,3.0736,2.5222,2.5825,2273600,44.45,91.23,23.02,31.42,260
2005-05-20,2.5378,2.7674,2.492,2.6874,2020200,47.18,91.23,23.02,35.42,260
2005-05-27,2.6868,2.7002,2.5309,2.681,1926400,47.03,91.23,23.02,35.2,260
2005-06-03,2.6671,2.8625,2.6381,2.8556,1761600,51.6,91.23,23.02,41.9,260
2005-06-10,2.8845,2.9211,2.4642,2.5268,10910300,43.91,91.23,23.02,30.63,260
2005-06-17,2.5314,2.7036,2.4972,2.6671,8828200,47.51,91.23,23.02,35.9,260
2005-06-24,2.666,2.6671,2.3975,2.4526,6465900,42.97,91.23,23.02,29.25,260
2005-07-01,2.4874,2.5448,2.4352,2.4862,3658000,43.88,91.23,23.02,30.57,260
2005-07-08,2.4874,2.6607,2.4868,2.6607,3245600,48.45,91.23,23.02,37.27,260
2005-07-15,2.6578,2.7483,2.6503,2.7332,3767900,50.26,91.23,23.02,39.93,260
2005-07-22,2.7396,2.9425,2.7077,2.9275,5092900,54.84,91.23,23.02,46.65,260
2005-07-29,2.957,3.0295,2.8643,2.9686,3497800,55.77,91.23,23.02,48.01,260
2005-08-05,2.986,3.15,2.9341,2.9826,4593600,56.1,91.23,23.02,48.49,260
2005-08-12,3.0116,3.2482,2.9447,3.137,4291600,59.68,91.23,23.02,53.75,260
2005-08-19,3.1654,3.2264,2.9382,2.9512,3222900,53.97,91.23,23.02,45.38,260
2005-08-26,2.966,3.056,2.7897,2.8483,3538600,51.06,91.23,23.02,41.11,260
2005-09-02,2.8607,3.008,2.8252,2.9702,2722700,54.21,91.23,23.02,45.73,260
2005-09-09,2.9524,2.9719,2.8577,2.8932,1998600,51.94,91.23,23.02,42.39,260
2005-09-16,2.8932,2.9376,2.7927,2.882,2865600,51.6,91.23,23.02,41.89,260
2005-09-23,2.9069,3.0619,2.8932,3.0128,3360300,55.27,91.23,23.02,47.28,260
2005-09-30,3.0589,3.3547,3.0382,3.311,4599200,62.3,91.23,23.02,57.58,260
2005-10-07,3.3169,3.6151,3.1092,3.2571,7023800,60.45,91.23,23.02,54.88,260
2005-10-14,3.3133,3.353,2.9589,3.0613,4424300,54.16,91.23,23.02,45.66,260
2005-10-21,3.0838,3.1707,2.9335,3.0287,3757900,53.17,91.23,23.02,44.2,260
2005-10-28,3.053,3.3506,3.0412,3.2672,4473000,59.07,91.23,23.02,52.86,260
2005-11-04,3.3133,3.4678,3.2246,3.3695,4679400,61.33,91.23,23.02,56.16,260
2005-11-11,3.3814,3.5697,3.2829,3.5691,3915100,65.34,91.23,23.02,62.04,260
2005-11-18,3.5996,3.8315,3.5068,3.7686,4386500,68.82,91.23,23.02,67.14,260
2005-11-25,3.7686,3.8125,3.6612,3.8077,2182400,69.46,91.23,23.02,68.08,260
2005-12-02,3.837,4.1494,3.6966,4.0951,4200400,73.77,91.23,23.02,74.4,260
2005-12-09,4.2098,4.33,4.1048,4.2257,5557300,75.46,91.23,23.02,76.88,260
2005-12-16,4.2409,4.3385,4.1006,4.2025,4080500,74.54,91.23,23.02,75.53,260
2005-12-23,4.1701,4.3166,3.9785,4.1524,4568000,72.49,91.23,23.02,72.52,260
2005-12-30,4.1646,4.1982,4.0304,4.0871,1917700,69.79,91.23,23.02,68.56,260
2006-01-06,4.0871,4.5729,4.0707,4.2684,6197600,72.82,91.23,23.02,73.0,260
2006-01-13,4.3007,4.4441,4.0426,4.3331,6374100,73.82,91.23,23.02,74.48,260
2006-01-20,4.3483,4.4362,4.2415,4.2726,3579900,71.17,91.23,23.02,70.59,260
2006-01-27,4.2879,4.9408,4.2562,4.9134,5010900,79.57,91.23,23.02,82.9,260
2006-02-03,4.8664,5.4821,4.8633,5.3832,7369100,83.39,91.23,23.02,88.5,260
2006-02-10,5.4229,5.5895,4.975,5.0696,9338900,73.51,91.23,23.02,74.01,260
2006-02-17,4.8952,5.1162,4.8333,5.0834,7961000,73.65,91.23,23.02,74.23,260
2006-02-24,5.1794,5.2552,5.072,5.1447,3270300,74.34,91.23,23.02,75.23,260
2006-03-03,5.1143,5.4384,4.8389,5.3986,8126100,77.01,91.23,23.02,79.15,260
2006-03-10,5.432,5.4952,4.7625,5.0436,9104900,66.58,91.23,23.02,63.86,260
2006-03-17,5.072,5.3057,4.9968,5.2988,4552000,69.75,91.23,23.02,68.51,260
2006-03-24,5.3057,5.3752,4.9602,5.0089,7819000,62.5,91.23,23.02,57.88,260
2006-03-31,5.0246,5.4794,4.9994,5.336,6735100,66.71,91.23,23.02,64.05,260
2006-04-07,5.415,5.9216,5.3537,5.7018,9083500,70.67,91.23,23.02,69.85,260
2006-04-13,5.8091,5.9045,5.5451,5.8281,6114500,71.91,91.23,23.02,71.68,260
2006-04-21,5.9039,6.3479,5.9039,6.2311,9514700,75.48,91.23,23.02,76.91,260
2006-04-28,6.1963,6.4433,5.8426,6.2563,9680400,75.69,91.23,23.02,77.22,260
2006-05-05,6.3795,6.4427,5.9702,6.3226,8546300,76.26,91.23,23.02,78.05,260
2006-05-12,6.329,6.9435,6.2469,6.4963,8707500,77.74,91.23,23.02,80.22,260
2006-05-19,6.2504,6.3464,5.201,5.3931,14305000,54.55,91.23,23.02,46.22,260
2006-05-26,5.2243,5.8156,5.0939,5.7494,11454600,58.82,91.23,23.02,52.49,260
2006-06-02,5.7377,5.7766,5.3087,5.6436,5740900,57.11,91.23,23.02,49.97,260
2006-06-09,5.7597,5.7656,4.7149,4.9907,12745200,47.83,91.23,23.02,36.37,260
2006-06-16,5.0102,5.0751,4.5208,5.0238,11033700,48.29,91.23,23.02,37.05,260
2006-06-23,5.0238,5.0913,4.6824,4.9888,7898300,47.81,91.23,23.02,36.34,260
2006-06-30,5.0459,5.9551,5.0459,5.7844,12159500,58.0,91.23,23.02,51.28,260
